ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012682256	6.03e-02	4.21e-02	2.0868783	-5.271609	0.13422619	SLC28A1	solute carrier family 28 (sodium-coupled nucleoside transporter), member 1	9154
10012678203	6.03e-02	4.21e-02	-2.0867065	-5.271944	-0.31295714	MAP1B	microtubule-associated protein 1B	4131
10012669774	6.03e-02	4.22e-02	2.0864884	-5.272368	0.21219524			
10012665398	6.03e-02	4.22e-02	-2.0863288	-5.272679	-0.39235952			
10012681361	6.04e-02	4.22e-02	2.0858484	-5.273615	0.10039762			
10012671717	6.05e-02	4.23e-02	-2.0852001	-5.274877	-0.10196905	HYAL2	hyaluronoglucosaminidase 2	8692
10012672062	6.05e-02	4.23e-02	-2.0849999	-5.275267	-0.1201619	WDR51A	WD repeat domain 51A	25886
10012678516	6.05e-02	4.23e-02	-2.0848844	-5.275491	-0.15952143			
10012684024	6.05e-02	4.23e-02	2.0847315	-5.275789	0.09935714	F8	coagulation factor VIII, procoagulant component (hemophilia A)	2157
10012678835	6.05e-02	4.23e-02	-2.0846764	-5.275896	-0.0775619	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2	51142
10012668871	6.06e-02	4.24e-02	2.0840375	-5.277139	0.07769048			
10012669276	6.07e-02	4.24e-02	2.0835166	-5.278153	0.12377619	PSCD3	pleckstrin homology, Sec7 and coiled-coil domains 3	9265
10012671815	6.07e-02	4.24e-02	2.0834936	-5.278198	0.13050238	CD58	CD58 molecule	965
10012679764	6.07e-02	4.24e-02	-2.083368	-5.278442	-0.1073381	SF3A3	splicing factor 3a, subunit 3, 60kDa	10946
10012672720	6.07e-02	4.25e-02	-2.0832634	-5.278645	-0.1383619	COG3	component of oligomeric golgi complex 3	83548
10012667899	6.08e-02	4.25e-02	2.0827991	-5.279548	0.20150238	CTSE	cathepsin E	1510
10012674268	6.08e-02	4.25e-02	2.0826816	-5.279777	0.10462857	PARP3	poly (ADP-ribose) polymerase family, member 3	10039
10012685818	6.08e-02	4.25e-02	2.0824336	-5.280259	0.10354048	THEM4	thioesterase superfamily member 4	117145
10012671151	6.08e-02	4.25e-02	2.0823979	-5.280329	0.25634524	PCSK4	proprotein convertase subtilisin/kexin type 4	54760
10012676251	6.08e-02	4.25e-02	2.0823255	-5.280469	0.11199286			
10012677611	6.08e-02	4.25e-02	2.0823127	-5.280494	0.04970952	TRAIP	TRAF interacting protein	10293
10012670487	6.09e-02	4.26e-02	-2.0819578	-5.281184	-0.39924286	PPFIBP1	PTPRF interacting protein, binding protein 1 (liprin beta 1)	8496
10012673900	6.09e-02	4.26e-02	-2.0819063	-5.281284	-0.10415	HLA-DMA	major histocompatibility complex, class II, DM alpha	3108
10012681386	6.09e-02	4.26e-02	2.081878	-5.281339	0.06228333	AP4B1	adaptor-related protein complex 4, beta 1 subunit	10717
10012668122	6.10e-02	4.27e-02	-2.0812383	-5.282583	-0.06372143	ENO3	enolase 3 (beta, muscle)	2027
10012673576	6.10e-02	4.27e-02	2.0809325	-5.283177	0.08339286	NCOR1	nuclear receptor co-repressor 1	9611
10012680651	6.10e-02	4.27e-02	2.0807312	-5.283568	0.09178571	KIFC2	kinesin family member C2	90990
10012680446	6.10e-02	4.27e-02	-2.0806042	-5.283815	-0.23356429	IPO11	importin 11	51194
10012667975	6.10e-02	4.27e-02	-2.0805071	-5.284003	-0.13802381	KLHL6	kelch-like 6 (Drosophila)	89857
10012677881	6.11e-02	4.27e-02	2.0803432	-5.284322	0.29228333	SLC25A39	solute carrier family 25, member 39	51629
10012665152	6.11e-02	4.28e-02	-2.0796427	-5.285683	-0.20622619	C12orf30	chromosome 12 open reading frame 30	80018
10012675546	6.12e-02	4.28e-02	2.0795735	-5.285817	0.1724	SRPK3	SFRS protein kinase 3	26576
10012685342	6.12e-02	4.28e-02	2.0794545	-5.286048	0.14079048	PVRL1	poliovirus receptor-related 1 (herpesvirus entry mediator C)	5818
10012676588	6.12e-02	4.29e-02	-2.0791603	-5.28662	-0.10176667	STAMBP	STAM binding protein	10617
10012667079	6.12e-02	4.29e-02	-2.0791593	-5.286622	-0.12874524	TMEM200A	transmembrane protein 200A	114801
10012669874	6.12e-02	4.29e-02	2.0791574	-5.286625	0.0728			
10012666241	6.12e-02	4.29e-02	-2.0789525	-5.287023	-0.1009	SSR1	signal sequence receptor, alpha (translocon-associated protein alpha)	6745
10012686277	6.13e-02	4.29e-02	2.0786075	-5.287693	0.20881905	ADSS	adenylosuccinate synthase	159
10012669343	6.14e-02	4.30e-02	2.0777193	-5.289417	0.13124762	KIAA0754	hypothetical LOC643314	643314
10012679870	6.14e-02	4.30e-02	2.0777035	-5.289448	0.17455476			
10012667934	6.14e-02	4.30e-02	2.0776236	-5.289603	0.20387619	KIAA0485	KIAA0485 protein	57235
10012689259	6.14e-02	4.30e-02	-2.0774556	-5.289929	-0.08032857	KPNA1	karyopherin alpha 1 (importin alpha 5)	3836
10012687260	6.15e-02	4.31e-02	2.0766775	-5.291438	0.13618095	CDKN2C	cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)	1031
10012669467	6.16e-02	4.31e-02	2.076268	-5.292233	0.06973095	PSMD4	proteasome (prosome, macropain) 26S subunit, non-ATPase, 4	5710
10012665194	6.16e-02	4.31e-02	-2.0761539	-5.292454	-0.2288	MMD2	monocyte to macrophage differentiation-associated 2	221938
10012675991	6.16e-02	4.32e-02	-2.0759213	-5.292905	-0.14398571	DKFZP564M1462	DKFZP564M1462 protein	26101
10012675479	6.16e-02	4.32e-02	2.0757428	-5.293251	0.11697619			
10012680516	6.16e-02	4.32e-02	-2.0755768	-5.293573	-0.17578333	PPM1E	protein phosphatase 1E (PP2C domain containing)	22843
10012675733	6.16e-02	4.32e-02	-2.0755362	-5.293652	-0.10921667	VDAC3	voltage-dependent anion channel 3	7419
10012681868	6.17e-02	4.33e-02	2.074756	-5.295165	0.05863571	ZCCHC17	zinc finger, CCHC domain containing 17	51538
10012665402	6.18e-02	4.33e-02	-2.0745394	-5.295585	-0.18669048	LOC441453	similar to olfactory receptor, family 7, subfamily A, member 17	441453
10012682822	6.18e-02	4.33e-02	2.0743982	-5.295858	0.06233095			
10012673922	6.18e-02	4.33e-02	-2.0743003	-5.296048	-0.17237381	CEACAM5	carcinoembryonic antigen-related cell adhesion molecule 5	1048
10012666095	6.18e-02	4.33e-02	-2.0742238	-5.296196	-0.18091905			
10012671967	6.18e-02	4.33e-02	-2.074191	-5.29626	-0.07445238			
10012684353	6.19e-02	4.34e-02	2.0737466	-5.297121	0.09088333			
10012685038	6.19e-02	4.34e-02	2.0736763	-5.297257	0.09401905	SPOCK3	sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3	50859
10012668723	6.19e-02	4.34e-02	-2.0733782	-5.297835	-0.09457381	SEMA3F	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F	6405
10012678454	6.20e-02	4.35e-02	-2.072288	-5.299946	-0.08749048	CRKL	v-crk sarcoma virus CT10 oncogene homolog (avian)-like	1399
10012669773	6.21e-02	4.36e-02	-2.0716272	-5.301226	-0.15460952			
10012681511	6.21e-02	4.36e-02	-2.0715727	-5.301331	-0.06732143	PEX6	peroxisomal biogenesis factor 6	5190
10012669631	6.22e-02	4.36e-02	-2.0713412	-5.30178	-0.08482143	PEX19	peroxisomal biogenesis factor 19	5824
10012665193	6.22e-02	4.37e-02	2.070877	-5.302678	0.07165238	EPHB2	EPH receptor B2	2048
10012688800	6.22e-02	4.37e-02	-2.070834	-5.302761	-0.11307619	CYP3A4	cytochrome P450, family 3, subfamily A, polypeptide 4	1576
10012680647	6.23e-02	4.37e-02	2.0705969	-5.30322	0.12879524			
10012675508	6.23e-02	4.37e-02	-2.0703102	-5.303775	-0.16411667	MERTK	c-mer proto-oncogene tyrosine kinase	10461
10012672497	6.23e-02	4.37e-02	2.0698828	-5.304602	0.06796905			
10012685881	6.24e-02	4.38e-02	-2.0694408	-5.305457	-0.10457143	TMEM151B	transmembrane protein 151B	441151
10012680936	6.24e-02	4.38e-02	-2.0693267	-5.305677	-0.09310714	DPH3	DPH3, KTI11 homolog (S. cerevisiae)	285381
10012672350	6.24e-02	4.38e-02	-2.0691376	-5.306043	-0.21113571			
10012679144	6.24e-02	4.38e-02	-2.0690596	-5.306194	-0.12901667	TSC22D2	TSC22 domain family, member 2	9819
10012683133	6.26e-02	4.39e-02	-2.068105	-5.30804	-0.1991119			
10012687073	6.26e-02	4.39e-02	-2.0679595	-5.308321	-0.21807381	DHRSX	dehydrogenase/reductase (SDR family) X-linked	207063
10012676967	6.26e-02	4.39e-02	-2.0678961	-5.308444	-0.13129762	BAT2D1	BAT2 domain containing 1	23215
10012668680	6.27e-02	4.40e-02	-2.0671101	-5.309963	-0.38146429	FZD4	frizzled homolog 4 (Drosophila)	8322
10012676420	6.27e-02	4.40e-02	-2.066864	-5.310438	-0.19227381			
10012668828	6.28e-02	4.41e-02	2.0666077	-5.310934	0.17377857	MAP2K1	mitogen-activated protein kinase kinase 1	5604
10012684146	6.29e-02	4.42e-02	2.0654502	-5.313169	0.12895952	GIPR	gastric inhibitory polypeptide receptor	2696
10012673425	6.31e-02	4.43e-02	2.0645055	-5.314993	0.07810238	NEU2	sialidase 2 (cytosolic sialidase)	4759
10012688676	6.31e-02	4.43e-02	2.0639611	-5.316044	0.09947143	FMO5	flavin containing monooxygenase 5	2330
10012666501	6.31e-02	4.43e-02	-2.0637794	-5.316395	-0.0681	GALNT11	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11)	63917
10012687236	6.32e-02	4.44e-02	-2.0637201	-5.316509	-0.06752857	STX17	syntaxin 17	55014
10012665372	6.33e-02	4.44e-02	-2.0627969	-5.318291	-0.3323	SEMG2	semenogelin II	6407
10012672840	6.33e-02	4.45e-02	2.062635	-5.318603	0.07472619	REM1	RAS (RAD and GEM)-like GTP-binding 1	28954
10012676458	6.33e-02	4.45e-02	-2.0625764	-5.318716	-0.0809	KLHL20	kelch-like 20 (Drosophila)	27252
10012673528	6.33e-02	4.45e-02	2.0624502	-5.318959	0.05621667	F2RL3	coagulation factor II (thrombin) receptor-like 3	9002
10012681109	6.33e-02	4.45e-02	2.0622042	-5.319434	0.06326905	SYT7	synaptotagmin VII	9066
10012682457	6.35e-02	4.46e-02	2.061394	-5.320996	0.12526905	VWA1	von Willebrand factor A domain containing 1	64856
10012689237	6.35e-02	4.46e-02	2.0609436	-5.321864	0.13711667	BCL9L	B-cell CLL/lymphoma 9-like	283149
10012673208	6.35e-02	4.46e-02	2.0608781	-5.321991	0.06812381	ANAPC2	anaphase promoting complex subunit 2	29882
10012682452	6.35e-02	4.46e-02	-2.0607424	-5.322252	-0.1483381	RYK	RYK receptor-like tyrosine kinase	6259
10012667337	6.36e-02	4.47e-02	2.0604202	-5.322873	0.06771905			
10012676590	6.38e-02	4.48e-02	2.0591634	-5.325294	0.19625	RBMS3	RNA binding motif, single stranded interacting protein	27303
10012685133	6.38e-02	4.48e-02	-2.0590724	-5.32547	-0.07604286	GAB3	GRB2-associated binding protein 3	139716
10012676106	6.38e-02	4.48e-02	-2.0590452	-5.325522	-0.12698095			
10012670426	6.38e-02	4.49e-02	-2.0584013	-5.326762	-0.36232857	ZFHX4	zinc finger homeobox 4	79776
10012680108	6.40e-02	4.50e-02	2.057576	-5.328351	0.32102381	FAM84A	family with sequence similarity 84, member A	151354
10012686566	6.40e-02	4.50e-02	2.0574236	-5.328645	0.10068571	FLJ20489	hypothetical protein FLJ20489	55652
10012680562	6.40e-02	4.50e-02	-2.0571408	-5.329189	-0.06844048	ZFP1	zinc finger protein 1 homolog (mouse)	162239
10012680121	6.40e-02	4.50e-02	2.0571141	-5.32924	0.13737381	NUDT16P	nudix (nucleoside diphosphate linked moiety X)-type motif 16 pseudogene	152195
10012679680	6.40e-02	4.50e-02	-2.056974	-5.32951	-0.10177381	TMTC3	transmembrane and tetratricopeptide repeat containing 3	160418
10012666743	6.40e-02	4.50e-02	2.056931	-5.329593	0.19296429			
10012688504	6.41e-02	4.51e-02	2.0565043	-5.330414	0.13199286	C11orf41	chromosome 11 open reading frame 41	25758
10012679998	6.41e-02	4.51e-02	2.0564107	-5.330594	0.18055714			
10012687166	6.41e-02	4.51e-02	2.0563363	-5.330737	0.37281905	HBD	hemoglobin, delta	3045
10012673311	6.41e-02	4.51e-02	2.056053	-5.331282	0.10030714	RAB22A	RAB22A, member RAS oncogene family	57403
10012666721	6.42e-02	4.51e-02	2.055853	-5.331667	0.17246429	C19orf15	chromosome 19 open reading frame 15	57828
10012673907	6.42e-02	4.51e-02	2.0558124	-5.331745	0.07740952	NUDT5	nudix (nucleoside diphosphate linked moiety X)-type motif 5	11164
10012666121	6.42e-02	4.52e-02	2.0555648	-5.332221	0.12532143	CEP63	centrosomal protein 63kDa	80254
10012668781	6.42e-02	4.52e-02	2.0554895	-5.332366	0.3132381	CRP	C-reactive protein, pentraxin-related	1401
10012684035	6.42e-02	4.52e-02	2.0554639	-5.332415	0.05891905	INTS9	integrator complex subunit 9	55756
10012685056	6.42e-02	4.52e-02	2.0551628	-5.332994	0.07179524	CCDC100	coiled-coil domain containing 100	153241
10012676784	6.43e-02	4.52e-02	-2.0550328	-5.333244	-0.29247381			
10012677460	6.43e-02	4.53e-02	2.0544833	-5.334301	0.12118095	ERO1L	ERO1-like (S. cerevisiae)	30001
10012670467	6.44e-02	4.53e-02	2.0540181	-5.335195	0.04718333	TRPC7	transient receptor potential cation channel, subfamily C, member 7	57113
10012670077	6.44e-02	4.53e-02	2.0538674	-5.335485	0.11036429	MAGI2	membrane associated guanylate kinase, WW and PDZ domain containing 2	9863
10012666606	6.44e-02	4.53e-02	-2.053816	-5.335583	-0.0783619	ALDH6A1	aldehyde dehydrogenase 6 family, member A1	4329
10012689007	6.44e-02	4.54e-02	-2.0536616	-5.33588	-0.09922619			
10012680702	6.45e-02	4.54e-02	-2.0533549	-5.33647	-0.0761381	B9D1	B9 protein domain 1	27077
10012676365	6.46e-02	4.55e-02	-2.0524721	-5.338166	-0.11863333	IFI44	interferon-induced protein 44	10561
10012686514	6.46e-02	4.55e-02	-2.0524465	-5.338215	-0.12485	USP49	ubiquitin specific peptidase 49	25862
10012670895	6.46e-02	4.55e-02	-2.0523693	-5.338363	-0.22704286			
10012682237	6.46e-02	4.55e-02	-2.0520098	-5.339054	-0.24532619	C3orf52	chromosome 3 open reading frame 52	79669
10012682867	6.47e-02	4.55e-02	2.0518849	-5.339293	0.08279762	FBXO25	F-box protein 25	26260
10012666159	6.47e-02	4.55e-02	2.0517976	-5.339461	0.12959048			
10012669220	6.47e-02	4.56e-02	2.0512218	-5.340567	0.11455476	ZNF169	zinc finger protein 169	169841
10012674870	6.48e-02	4.56e-02	2.0508925	-5.341199	0.10889048	FAM84A	family with sequence similarity 84, member A	151354
10012674987	6.48e-02	4.57e-02	-2.0505129	-5.341928	-0.13579762	FOXM1	forkhead box M1	2305
10012684893	6.48e-02	4.57e-02	2.0504483	-5.342052	0.29993095	RGS7	regulator of G-protein signaling 7	6000
10012666740	6.49e-02	4.57e-02	2.0503409	-5.342258	0.08030952	CAMK2G	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma	818
10012674422	6.50e-02	4.58e-02	2.0495714	-5.343734	0.1602619			
10012671378	6.50e-02	4.58e-02	-2.0495419	-5.343791	-0.17654048	SPAG6	sperm associated antigen 6	9576
10012669047	6.50e-02	4.58e-02	2.0493997	-5.344064	0.22368571			
10012666433	6.51e-02	4.59e-02	-2.0484873	-5.345814	-0.07723095	TBCC	tubulin folding cofactor C	6903
10012675321	6.51e-02	4.59e-02	-2.0483664	-5.346046	-0.26574048			
10012677806	6.52e-02	4.59e-02	-2.0479451	-5.346854	-0.28587857	NKX3-1	NK3 homeobox 1	4824
10012683390	6.52e-02	4.60e-02	-2.0474993	-5.347708	-0.07982381	MPRIP	myosin phosphatase Rho interacting protein	23164
10012689477	6.53e-02	4.60e-02	-2.0473868	-5.347924	-0.21017857	GDAP1	ganglioside-induced differentiation-associated protein 1	54332
10012667128	6.53e-02	4.60e-02	2.047058	-5.348554	0.11998571	KIAA0409	KIAA0409	23378
10012675554	6.53e-02	4.61e-02	-2.0467908	-5.349066	-0.1255381	RNF11	ring finger protein 11	26994
10012676387	6.53e-02	4.61e-02	-2.0467497	-5.349145	-0.14382857	IL1F6	interleukin 1 family, member 6 (epsilon)	27179
10012684173	6.54e-02	4.61e-02	2.0463071	-5.349993	0.2443619			
10012679413	6.54e-02	4.61e-02	2.0462778	-5.350049	0.21672619			
10012686339	6.54e-02	4.61e-02	2.0461555	-5.350284	0.12458333	ALOX15B	arachidonate 15-lipoxygenase, type B	247
10012667792	6.55e-02	4.62e-02	-2.0456972	-5.351162	-0.30582857	LPPR4	plasticity related gene 1	9890
10012669472	6.55e-02	4.62e-02	-2.0456961	-5.351164	-0.13622857	MED7	mediator complex subunit 7	9443
10012671427	6.56e-02	4.63e-02	-2.0445747	-5.353312	-0.11945476			
10012672173	6.56e-02	4.63e-02	-2.044533	-5.353391	-0.40952619	ZNF215	zinc finger protein 215	7762
10012677340	6.56e-02	4.63e-02	-2.0444543	-5.353542	-0.13529524			
10012679418	6.57e-02	4.63e-02	-2.0441354	-5.354153	-0.30390714			
10012665715	6.57e-02	4.64e-02	2.0437035	-5.354979	0.07615952	ARCN1	archain 1	372
10012674773	6.58e-02	4.64e-02	2.0435227	-5.355325	0.11997381	FREQ	frequenin homolog (Drosophila)	23413
10012679476	6.58e-02	4.64e-02	-2.0433405	-5.355674	-0.38294048			
10012682586	6.58e-02	4.64e-02	2.0432106	-5.355923	0.15565952			
10012687311	6.58e-02	4.64e-02	2.0431787	-5.355984	0.08929048	TMEM117	transmembrane protein 117	84216
10012679519	6.58e-02	4.65e-02	2.0428896	-5.356537	0.15326429			
10012679190	6.59e-02	4.65e-02	2.0426739	-5.35695	0.08609762			
10012679037	6.59e-02	4.65e-02	-2.0425387	-5.357208	-0.06543333	EIF4A3	eukaryotic translation initiation factor 4A, isoform 3	9775
10012683831	6.59e-02	4.65e-02	2.0424311	-5.357414	0.09356667	LOC257407	hypothetical protein LOC257407	257407
10012675102	6.59e-02	4.65e-02	2.0423548	-5.35756	0.17559048			
10012682758	6.59e-02	4.65e-02	-2.0421186	-5.358012	-0.25509286	RRAGB	Ras-related GTP binding B	10325
10012681367	6.59e-02	4.66e-02	-2.0419482	-5.358338	-0.10355476	MIB2	mindbomb homolog 2 (Drosophila)	142678
10012686740	6.60e-02	4.66e-02	2.0411943	-5.359779	0.07420714	C20orf11	chromosome 20 open reading frame 11	54994
10012672702	6.61e-02	4.67e-02	-2.0409666	-5.360215	-0.2894619	ZDHHC23	zinc finger, DHHC-type containing 23	254887
10012672293	6.61e-02	4.67e-02	2.0408775	-5.360385	0.0914881	TMEM80	transmembrane protein 80	283232
10012670452	6.61e-02	4.67e-02	2.0406184	-5.36088	0.06308571	CNTN2	contactin 2 (axonal)	6900
10012674025	6.62e-02	4.67e-02	-2.0400705	-5.361928	-0.2466	SULT1E1	sulfotransferase family 1E, estrogen-preferring, member 1	6783
10012675254	6.63e-02	4.68e-02	-2.0396408	-5.362749	-0.25528571			
10012667256	6.63e-02	4.68e-02	2.0396014	-5.362824	0.10526905	COX7A2	cytochrome c oxidase subunit VIIa polypeptide 2 (liver)	1347
10012671386	6.63e-02	4.68e-02	-2.0395888	-5.362848	-0.31318571	SPON2	spondin 2, extracellular matrix protein	10417
10012674952	6.63e-02	4.68e-02	-2.039567	-5.36289	-0.11496905	SMAD6	SMAD family member 6	4091
10012666605	6.63e-02	4.68e-02	2.0394983	-5.363021	0.12289286			
10012677483	6.64e-02	4.69e-02	2.0387122	-5.364523	0.09305714			
10012685622	6.64e-02	4.69e-02	2.0383818	-5.365154	0.09834524	SCN4A	sodium channel, voltage-gated, type IV, alpha subunit	6329
10012689097	6.64e-02	4.69e-02	2.0382979	-5.365314	0.08176429	ITIH3	inter-alpha (globulin) inhibitor H3	3699
10012680553	6.64e-02	4.69e-02	-2.0382356	-5.365433	-0.16570952	RAP1B	RAP1B, member of RAS oncogene family	5908
10012681585	6.65e-02	4.70e-02	-2.0379983	-5.365886	-0.07788095	KPNA6	karyopherin alpha 6 (importin alpha 7)	23633
10012677794	6.65e-02	4.70e-02	-2.0379929	-5.365897	-0.26568095			
10012684460	6.65e-02	4.70e-02	2.0379779	-5.365925	0.30929286	ID4	inhibitor of DNA binding 4, dominant negative helix-loop-helix protein	3400
10012681718	6.65e-02	4.70e-02	-2.0376061	-5.366635	-0.15267381			
10012666403	6.65e-02	4.70e-02	2.0375108	-5.366817	0.12286429	KCNQ5	potassium voltage-gated channel, KQT-like subfamily, member 5	56479
10012688147	6.65e-02	4.70e-02	2.0375045	-5.366829	0.0719381	ADRA1B	adrenergic, alpha-1B-, receptor	147
10012670879	6.65e-02	4.70e-02	2.0372415	-5.367331	0.0854			
10012677839	6.66e-02	4.71e-02	2.0367878	-5.368197	0.12830238			
10012672134	6.67e-02	4.71e-02	2.0362106	-5.369299	0.07251429	DLX3	distal-less homeobox 3	1747
10012680632	6.67e-02	4.72e-02	-2.0361322	-5.369448	-0.1387881	DZIP1	DAZ interacting protein 1	22873
10012677795	6.67e-02	4.72e-02	-2.0361303	-5.369452	-0.11202619			
10012667699	6.68e-02	4.72e-02	2.0356975	-5.370278	0.17249524	PDE4B	phosphodiesterase 4B, cAMP-specific (phosphodiesterase E4 dunce homolog, Drosophila)	5142
10012686643	6.68e-02	4.72e-02	-2.0356147	-5.370436	-0.12206429	ALB	albumin	213
10012678250	6.68e-02	4.73e-02	2.0350758	-5.371464	0.10324048	OR10H3	olfactory receptor, family 10, subfamily H, member 3	26532
10012689085	6.69e-02	4.73e-02	-2.0349282	-5.371745	-0.10000952	COX19	COX19 cytochrome c oxidase assembly homolog (S. cerevisiae)	90639
10012683923	6.69e-02	4.74e-02	2.0342413	-5.373055	0.13203571	PPAPDC1A	phosphatidic acid phosphatase type 2 domain containing 1A	196051
10012673380	6.70e-02	4.74e-02	-2.0341722	-5.373187	-0.24969762	MYB	v-myb myeloblastosis viral oncogene homolog (avian)	4602
10012685715	6.70e-02	4.74e-02	-2.0338042	-5.373888	-0.28997381			
10012680095	6.70e-02	4.74e-02	2.0335432	-5.374386	0.06587143			
10012668780	6.70e-02	4.74e-02	2.0335283	-5.374414	0.07979048			
10012669023	6.70e-02	4.74e-02	-2.0335212	-5.374428	-0.24494762	ESD	esterase D/formylglutathione hydrolase	2098
10012675739	6.71e-02	4.75e-02	-2.0329822	-5.375455	-0.11881905	MKRN3	makorin, ring finger protein, 3	7681
10012673689	6.71e-02	4.75e-02	2.0328883	-5.375634	0.09004762	C13orf15	chromosome 13 open reading frame 15	28984
10012674831	6.72e-02	4.76e-02	2.0321031	-5.37713	0.14725238	ZNF385B	zinc finger protein 385B	151126
10012675421	6.73e-02	4.76e-02	-2.0318863	-5.377543	-0.13445714	POLR3A	polymerase (RNA) III (DNA directed) polypeptide A, 155kDa	11128
10012665890	6.73e-02	4.76e-02	2.0315478	-5.378187	0.1068119	VEZF1	vascular endothelial zinc finger 1	7716
10012674389	6.73e-02	4.76e-02	-2.0313981	-5.378472	-0.12929286	DAZ4	deleted in azoospermia 4	57135
10012671693	6.75e-02	4.77e-02	2.0304978	-5.380186	0.17252143	STX16	syntaxin 16	8675
10012666206	6.75e-02	4.78e-02	-2.0300013	-5.381131	-0.09869286	SRP9	signal recognition particle 9kDa	6726
10012673791	6.76e-02	4.79e-02	2.0294777	-5.382128	0.18490714	PDGFRA	platelet-derived growth factor receptor, alpha polypeptide	5156
10012678132	6.76e-02	4.79e-02	2.0294173	-5.382243	0.07033333	PHLDA1	pleckstrin homology-like domain, family A, member 1	22822
10012678159	6.76e-02	4.79e-02	2.0293053	-5.382456	0.07126905	DZIP3	DAZ interacting protein 3, zinc finger	9666
10012669368	6.76e-02	4.79e-02	-2.0292173	-5.382623	-0.08843571	HSPBP1	hsp70-interacting protein	23640
10012684208	6.76e-02	4.79e-02	-2.0291491	-5.382753	-0.07732857	LRRC36	leucine rich repeat containing 36	55282
10012668418	6.76e-02	4.79e-02	2.0290842	-5.382877	0.1075619	GLT8D2	glycosyltransferase 8 domain containing 2	83468
10012669278	6.77e-02	4.79e-02	-2.0289493	-5.383133	-0.0597619	PSCD2	pleckstrin homology, Sec7 and coiled-coil domains 2 (cytohesin-2)	9266
10012667651	6.77e-02	4.80e-02	-2.0282599	-5.384444	-0.08919286			
10012665609	6.78e-02	4.80e-02	-2.0278698	-5.385186	-0.14911905	CROP	cisplatin resistance-associated overexpressed protein	51747
10012685298	6.78e-02	4.81e-02	2.0275873	-5.385724	0.07001429	PREB	prolactin regulatory element binding	10113
10012683615	6.78e-02	4.81e-02	-2.0275626	-5.38577	-0.18867143			
10012665678	6.78e-02	4.81e-02	-2.0275528	-5.385789	-0.11102143	MAN2A1	mannosidase, alpha, class 2A, member 1	4124
10012684385	6.79e-02	4.81e-02	-2.0272848	-5.386299	-0.11887143	RANBP9	RAN binding protein 9	10048
10012678015	6.79e-02	4.81e-02	2.0272207	-5.38642	0.07067143	DULLARD	dullard homolog (Xenopus laevis)	23399
10012680749	6.79e-02	4.81e-02	2.0268281	-5.387167	0.18423571	STXBP2	syntaxin binding protein 2	6813
10012677575	6.80e-02	4.82e-02	2.02655	-5.387695	0.0754619	AP4B1	adaptor-related protein complex 4, beta 1 subunit	10717
10012688140	6.80e-02	4.82e-02	2.0264321	-5.387919	0.11485238	ADH6	alcohol dehydrogenase 6 (class V)	130
10012670354	6.80e-02	4.82e-02	-2.0260097	-5.388722	-0.32887857			
10012676711	6.81e-02	4.82e-02	-2.0258346	-5.389055	-0.07346429	MBOAT5	membrane bound O-acyltransferase domain containing 5	10162
10012672508	6.81e-02	4.82e-02	-2.0258129	-5.389096	-0.15017381	SEPT4	septin 4	5414
10012677619	6.81e-02	4.82e-02	-2.0257544	-5.389207	-0.24134286	QTRTD1	queuine tRNA-ribosyltransferase domain containing 1	79691
10012686518	6.83e-02	4.84e-02	-2.024192	-5.392174	-0.12939286	DNAJC28	DnaJ (Hsp40) homolog, subfamily C, member 28	54943
10012680802	6.83e-02	4.84e-02	-2.0239594	-5.392616	-0.11187857	RNF20	ring finger protein 20	56254
10012674181	6.83e-02	4.84e-02	2.023926	-5.392679	0.08851667	LOC4951	parvalbumin	4951
10012687242	6.84e-02	4.85e-02	2.023667	-5.393171	0.07490714			
10012674286	6.84e-02	4.85e-02	2.023207	-5.394044	0.15229286	STK17A	serine/threonine kinase 17a	9263
10012682229	6.84e-02	4.85e-02	-2.0231444	-5.394163	-0.10022381	KLHDC9	kelch domain containing 9	126823
10012672684	6.85e-02	4.86e-02	-2.0228357	-5.394749	-0.1253	RAPGEF6	Rap guanine nucleotide exchange factor (GEF) 6	51735
10012677103	6.85e-02	4.86e-02	2.0228225	-5.394774	0.06399286	PIP5K1C	phosphatidylinositol-4-phosphate 5-kinase, type I, gamma	23396
10012683858	6.85e-02	4.86e-02	-2.0224071	-5.395562	-0.10874762	ATG12	ATG12 autophagy related 12 homolog (S. cerevisiae)	9140
10012676766	6.85e-02	4.86e-02	-2.0223061	-5.395753	-0.23219286			
10012673238	6.86e-02	4.86e-02	2.0221435	-5.396062	0.12327619	GJD2	gap junction protein, delta 2, 36kDa	57369
10012668581	6.86e-02	4.86e-02	-2.0220476	-5.396244	-0.1527381	ZNF45	zinc finger protein 45	7596
10012688434	6.86e-02	4.87e-02	-2.0219377	-5.396452	-0.32914048	HLA-DPB1	major histocompatibility complex, class II, DP beta 1	3115
