ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012686473	7.85e-01	5.99e-01	-0.530873	-6.40842	-0.0769817	SIRPG	signal-regulatory protein gamma	55423
10012687138	7.85e-01	5.99e-01	-0.530865	-6.408424	-0.0266206	C17orf59	chromosome 17 open reading frame 59	54785
10012670155	7.86e-01	5.99e-01	0.53016	-6.408798	0.0726286	KIAA1522	KIAA1522	57648
10012673141	7.86e-01	5.99e-01	-0.529758	-6.40901	-0.0300865	HDLBP	high density lipoprotein binding protein (vigilin)	3069
10012667550	7.86e-01	5.99e-01	0.529755	-6.409012	0.0678651	FCGR2B	Fc fragment of IgG, low affinity IIb, receptor (CD32)	2213
10012677605	7.86e-01	5.99e-01	0.529688	-6.409048	0.0357048	EIF1B	eukaryotic translation initiation factor 1B	10289
10012666309	7.86e-01	6.00e-01	-0.529477	-6.409159	-0.0647266	STXBP1	syntaxin binding protein 1	6812
10012675317	7.86e-01	6.00e-01	-0.529456	-6.40917	-0.0716413			
10012665178	7.86e-01	6.00e-01	0.529393	-6.409204	0.0749361	MRPL19	mitochondrial ribosomal protein L19	9801
10012682691	7.86e-01	6.00e-01	0.529234	-6.409288	0.0331321	ELP3	elongation protein 3 homolog (S. cerevisiae)	55140
10012689509	7.86e-01	6.00e-01	-0.529223	-6.409293	-0.0381369	YPEL2	yippee-like 2 (Drosophila)	388403
10012679339	7.86e-01	6.00e-01	-0.529028	-6.409396	-0.0856718			
10012678757	7.86e-01	6.00e-01	-0.528985	-6.409419	-0.0280294	DKFZP434I0714	hypothetical protein DKFZP434I0714	54553
10012675112	7.86e-01	6.00e-01	0.528933	-6.409447	0.109946	ASB5	ankyrin repeat and SOCS box-containing 5	140458
10012676158	7.86e-01	6.00e-01	-0.5288	-6.409516	-0.0498298	SARM1	sterile alpha and TIR motif containing 1	23098
10012669587	7.86e-01	6.00e-01	-0.528763	-6.409536	-0.0952286			
10012673487	7.87e-01	6.00e-01	-0.528515	-6.409667	-0.055996			
10012669970	7.87e-01	6.00e-01	-0.528469	-6.409691	-0.0958048	ABCC11	ATP-binding cassette, sub-family C (CFTR/MRP), member 11	85320
10012685140	7.87e-01	6.00e-01	0.528382	-6.409737	0.0607988	CUL1	cullin 1	8454
10012668053	7.87e-01	6.01e-01	0.528069	-6.409903	0.0598595			
10012681322	7.87e-01	6.01e-01	0.527703	-6.410095	0.0925313			
10012677376	7.87e-01	6.01e-01	0.527692	-6.410101	0.0746226	BCAR1	breast cancer anti-estrogen resistance 1	9564
10012673886	7.87e-01	6.01e-01	-0.527552	-6.410175	-0.1169869			
10012689464	7.87e-01	6.01e-01	0.527107	-6.410409	0.0854417	GSTT2	glutathione S-transferase theta 2	2953
10012677932	7.87e-01	6.01e-01	0.527074	-6.410427	0.0657921	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	1026
10012684453	7.87e-01	6.01e-01	-0.527048	-6.41044	-0.1470802	HEATR1	HEAT repeat containing 1	55127
10012679921	7.88e-01	6.01e-01	0.526834	-6.410553	0.0515619	RAPGEF2	Rap guanine nucleotide exchange factor (GEF) 2	9693
10012680148	7.88e-01	6.01e-01	0.526749	-6.410598	0.0358802	USP9X	ubiquitin specific peptidase 9, X-linked	8239
10012682452	7.88e-01	6.02e-01	-0.526524	-6.410716	-0.0521679	RYK	RYK receptor-like tyrosine kinase	6259
10012689373	7.88e-01	6.02e-01	-0.526264	-6.410853	-0.074179	GRIK3	glutamate receptor, ionotropic, kainate 3	2899
10012680915	7.88e-01	6.02e-01	-0.526181	-6.410896	-0.0309659	NCAPD3	non-SMC condensin II complex, subunit D3	23310
10012682101	7.88e-01	6.02e-01	-0.525696	-6.411151	-0.1468198	CYP39A1	cytochrome P450, family 39, subfamily A, polypeptide 1	51302
10012682501	7.88e-01	6.02e-01	-0.525652	-6.411174	-0.0334353	SAMD4B	sterile alpha motif domain containing 4B	55095
10012678991	7.88e-01	6.02e-01	-0.525418	-6.411297	-0.0925067	CCDC83	coiled-coil domain containing 83	220047
10012684960	7.89e-01	6.03e-01	0.524993	-6.41152	0.0364135	ZC3HAV1	zinc finger CCCH-type, antiviral 1	56829
10012672452	7.89e-01	6.03e-01	-0.524958	-6.411538	-0.1431151	ROR2	receptor tyrosine kinase-like orphan receptor 2	4920
10012669472	7.89e-01	6.03e-01	-0.524745	-6.41165	-0.0395306	MED7	mediator complex subunit 7	9443
10012671818	7.89e-01	6.03e-01	-0.524624	-6.411713	-0.0349869			
10012685069	7.89e-01	6.03e-01	-0.524096	-6.41199	-0.1460944	LRRC49	leucine rich repeat containing 49	54839
10012671772	7.89e-01	6.03e-01	-0.523918	-6.412083	-0.0984897			
10012686462	7.89e-01	6.03e-01	0.523835	-6.412126	0.1337817			
10012686272	7.90e-01	6.04e-01	0.523192	-6.412463	0.0815937			
10012672231	7.90e-01	6.04e-01	-0.523134	-6.412493	-0.0293421	TCL6	T-cell leukemia/lymphoma 6	27004
10012674536	7.90e-01	6.04e-01	0.522984	-6.412571	0.0535825	C9orf3	chromosome 9 open reading frame 3	84909
10012681421	7.90e-01	6.04e-01	-0.522979	-6.412574	-0.1139298			
10012669607	7.90e-01	6.04e-01	-0.522948	-6.41259	-0.1043944			
10012667978	7.90e-01	6.04e-01	-0.522765	-6.412685	-0.0712127			
10012682681	7.90e-01	6.04e-01	0.522424	-6.412864	0.119625	PPP3R2	protein phosphatase 3 (formerly 2B), regulatory subunit B, beta isoform	5535
10012680140	7.90e-01	6.05e-01	0.522274	-6.412942	0.0454484	N4BP2L2	NEDD4 binding protein 2-like 2	10443
10012668904	7.90e-01	6.05e-01	0.522136	-6.413014	0.0419667	PSG9	pregnancy specific beta-1-glycoprotein 9	5678
10012679742	7.90e-01	6.05e-01	-0.522064	-6.413052	-0.029019	TOB2	transducer of ERBB2, 2	10766
10012678472	7.90e-01	6.05e-01	0.522058	-6.413054	0.0299663	HIVEP1	human immunodeficiency virus type I enhancer binding protein 1	3096
10012678998	7.90e-01	6.05e-01	-0.521993	-6.413089	-0.0628552			
10012669245	7.90e-01	6.05e-01	0.521958	-6.413107	0.0531905	PTTG1	pituitary tumor-transforming 1	9232
10012670418	7.90e-01	6.05e-01	0.521932	-6.41312	0.0868226	NAV1	neuron navigator 1	89796
10012668605	7.90e-01	6.05e-01	0.521828	-6.413174	0.0511861			
10012680888	7.90e-01	6.05e-01	-0.521772	-6.413203	-0.0471603			
10012666015	7.90e-01	6.05e-01	0.521633	-6.413276	0.0360548			
10012679124	7.90e-01	6.05e-01	-0.5216	-6.413293	-0.0544726			
10012669363	7.91e-01	6.05e-01	-0.521191	-6.413506	-0.0530183	GLP2R	glucagon-like peptide 2 receptor	9340
10012671363	7.91e-01	6.05e-01	-0.521116	-6.413545	-0.120779	KLHL10	kelch-like 10 (Drosophila)	317719
10012682097	7.91e-01	6.05e-01	-0.52098	-6.413616	-0.1102925	GCNT4	glucosaminyl (N-acetyl) transferase 4, core 2 (beta-1,6-N-acetylglucosaminyltransferase)	51301
10012687435	7.91e-01	6.06e-01	-0.520908	-6.413654	-0.043754	TMEM168	transmembrane protein 168	64418
10012682951	7.91e-01	6.06e-01	0.520793	-6.413713	0.1163873			
10012675039	7.91e-01	6.06e-01	-0.520771	-6.413725	-0.0447254	CCDC51	coiled-coil domain containing 51	79714
10012682044	7.91e-01	6.06e-01	0.520658	-6.413783	0.0248024	DRD2	dopamine receptor D2	1813
10012669759	7.91e-01	6.06e-01	-0.520382	-6.413927	-0.0227004	SHC1	SHC (Src homology 2 domain containing) transforming protein 1	6464
10012685852	7.91e-01	6.06e-01	-0.520353	-6.413942	-0.101827			
10012679416	7.91e-01	6.06e-01	-0.520314	-6.413962	-0.0854885			
10012683566	7.91e-01	6.06e-01	0.520233	-6.414005	0.1028187			
10012676705	7.91e-01	6.06e-01	-0.520038	-6.414106	-0.0379948	ERF	Ets2 repressor factor	2077
10012666036	7.91e-01	6.06e-01	-0.520004	-6.414123	-0.0365766			
10012687931	7.91e-01	6.06e-01	0.519956	-6.414148	0.0261722	C8G	complement component 8, gamma polypeptide	733
10012673855	7.92e-01	6.06e-01	0.519527	-6.414371	0.1227413			
10012675138	7.92e-01	6.07e-01	0.519442	-6.414415	0.0328524	HEXA	hexosaminidase A (alpha polypeptide)	3073
10012684801	7.92e-01	6.07e-01	0.519335	-6.414471	0.0226159	C5orf22	chromosome 5 open reading frame 22	55322
10012686791	7.92e-01	6.07e-01	0.519188	-6.414547	0.0467786			
10012688606	7.92e-01	6.07e-01	0.519179	-6.414551	0.0636671	FHL1	four and a half LIM domains 1	2273
10012676334	7.92e-01	6.07e-01	0.519113	-6.414586	0.1605341	SUSD5	sushi domain containing 5	26032
10012679024	7.92e-01	6.07e-01	-0.518723	-6.414788	-0.025256	KIAA0195	KIAA0195	9772
10012679432	7.92e-01	6.07e-01	0.518617	-6.414843	0.0789107	ART1	ADP-ribosyltransferase 1	417
10012689063	7.92e-01	6.07e-01	-0.518375	-6.414968	-0.0889329	SFRS12IP1	SFRS12-interacting protein 1	285672
10012674522	7.92e-01	6.07e-01	-0.518167	-6.415076	-0.0226329	C11orf10	chromosome 11 open reading frame 10	746
10012685513	7.92e-01	6.07e-01	-0.518032	-6.415146	-0.0276437	KIAA1632	KIAA1632	57724
10012688372	7.92e-01	6.08e-01	0.517937	-6.415195	0.0462175	FLJ33790	hypothetical protein FLJ33790	283212
10012672528	7.92e-01	6.08e-01	-0.51776	-6.415286	-0.0442282	CREG1	cellular repressor of E1A-stimulated genes 1	8804
10012665102	7.92e-01	6.08e-01	0.517625	-6.415356	0.1874052	GREM2	gremlin 2, cysteine knot superfamily, homolog (Xenopus laevis)	64388
10012666915	7.93e-01	6.08e-01	0.517452	-6.415446	0.1927139	LCA5L	Leber congenital amaurosis 5-like	150082
10012682471	7.93e-01	6.08e-01	-0.517402	-6.415472	-0.0950103	NARF	nuclear prelamin A recognition factor	26502
10012689355	7.93e-01	6.08e-01	-0.516798	-6.415784	-0.1203389	LALBA	lactalbumin, alpha-	3906
10012688149	7.93e-01	6.08e-01	0.516785	-6.41579	0.0947607	DSE	dermatan sulfate epimerase	29940
10012681423	7.93e-01	6.08e-01	0.516644	-6.415863	0.1020302	TTLL7	tubulin tyrosine ligase-like family, member 7	79739
10012672560	7.93e-01	6.09e-01	-0.516477	-6.415949	-0.0594433	FGF18	fibroblast growth factor 18	8817
10012666632	7.93e-01	6.09e-01	0.516139	-6.416124	0.028598	MAP6D1	MAP6 domain containing 1	79929
10012677230	7.93e-01	6.09e-01	-0.516012	-6.416189	-0.0851266	CACHD1	cache domain containing 1	57685
10012680732	7.94e-01	6.09e-01	0.515854	-6.416271	0.0348472	BTBD3	BTB (POZ) domain containing 3	22903
10012671228	7.94e-01	6.09e-01	0.515818	-6.416289	0.0814266	SEZ6L2	seizure related 6 homolog (mouse)-like 2	26470
10012677176	7.94e-01	6.09e-01	0.515709	-6.416345	0.0333679	FLJ35220	hypothetical protein FLJ35220	284131
10012678697	7.94e-01	6.09e-01	0.51564	-6.416381	0.0353635	MGC4172	short-chain dehydrogenase/reductase	79154
10012684421	7.94e-01	6.09e-01	-0.515195	-6.41661	-0.0430317			
10012682774	7.94e-01	6.09e-01	0.51519	-6.416613	0.1084702	C3orf32	chromosome 3 open reading frame 32	51066
10012676275	7.94e-01	6.10e-01	0.514713	-6.416858	0.0895266	VPREB1	pre-B lymphocyte gene 1	7441
10012679881	7.94e-01	6.10e-01	-0.514611	-6.41691	-0.0263575			
10012678399	7.95e-01	6.10e-01	-0.5143	-6.41707	-0.0333206	TGS1	trimethylguanosine synthase homolog (S. cerevisiae)	96764
10012666733	7.95e-01	6.10e-01	-0.514098	-6.417174	-0.0586413	GSK3B	glycogen synthase kinase 3 beta	2932
10012685532	7.95e-01	6.10e-01	-0.514086	-6.41718	-0.0268452	FBXL12	F-box and leucine-rich repeat protein 12	54850
10012676361	7.95e-01	6.10e-01	0.514054	-6.417196	0.0346258	SPTLC1	serine palmitoyltransferase, long chain base subunit 1	10558
10012685868	7.95e-01	6.10e-01	-0.51401	-6.417219	-0.1432496			
10012668596	7.95e-01	6.10e-01	0.513904	-6.417274	0.0400603	SMYD2	SET and MYND domain containing 2	56950
10012670108	7.95e-01	6.10e-01	-0.513746	-6.417354	-0.0814655	KIAA0802	KIAA0802	23255
10012672158	7.95e-01	6.10e-01	0.513735	-6.41736	0.1119444	ZNF214	zinc finger protein 214	7761
10012688147	7.95e-01	6.11e-01	-0.513459	-6.417502	-0.0337433	ADRA1B	adrenergic, alpha-1B-, receptor	147
10012668437	7.95e-01	6.11e-01	0.513279	-6.417594	0.0244853	STARD7	StAR-related lipid transfer (START) domain containing 7	56910
10012677807	7.95e-01	6.11e-01	-0.513195	-6.417637	-0.154194			
10012683526	7.95e-01	6.11e-01	0.513145	-6.417663	0.0376147	DHX58	DEXH (Asp-Glu-X-His) box polypeptide 58	79132
10012688269	7.95e-01	6.11e-01	-0.513048	-6.417712	-0.0314925			
10012685038	7.95e-01	6.11e-01	0.512952	-6.417762	0.0415413	SPOCK3	sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3	50859
10012674543	7.95e-01	6.11e-01	0.512736	-6.417873	0.0913683	IHPK3	inositol hexaphosphate kinase 3	117283
10012685377	7.95e-01	6.11e-01	0.512676	-6.417903	0.0367373	FGF21	fibroblast growth factor 21	26291
10012669784	7.95e-01	6.11e-01	-0.512596	-6.417944	-0.0463933			
10012687988	7.95e-01	6.11e-01	0.512547	-6.41797	0.0346091	DAXX	death-associated protein 6	1616
10012675027	7.95e-01	6.11e-01	0.512543	-6.417971	0.1378429	PM20D1	peptidase M20 domain containing 1	148811
10012678146	7.95e-01	6.11e-01	-0.512363	-6.418064	-0.0355115	GNA12	guanine nucleotide binding protein (G protein) alpha 12	2768
10012683421	7.95e-01	6.11e-01	0.512335	-6.418078	0.0277365	STAU1	staufen, RNA binding protein, homolog 1 (Drosophila)	6780
10012675555	7.95e-01	6.11e-01	0.5123	-6.418095	0.0891702	CCL25	chemokine (C-C motif) ligand 25	6370
10012668293	7.95e-01	6.12e-01	-0.512136	-6.418179	-0.0694655	FLJ45803	FLJ45803 protein	399948
10012684669	7.95e-01	6.12e-01	0.511767	-6.418368	0.0322548	TOMM7	translocase of outer mitochondrial membrane 7 homolog (yeast)	54543
10012683186	7.95e-01	6.12e-01	0.511756	-6.418374	0.0404607	DARS2	aspartyl-tRNA synthetase 2, mitochondrial	55157
10012681516	7.95e-01	6.12e-01	0.511674	-6.418416	0.0332742	C18orf25	chromosome 18 open reading frame 25	147339
10012674046	7.95e-01	6.12e-01	0.511623	-6.418442	0.0208591	THYN1	thymocyte nuclear protein 1	29087
10012666751	7.95e-01	6.12e-01	0.51156	-6.418474	0.0634964			
10012684687	7.95e-01	6.12e-01	-0.51143	-6.418541	-0.1076762	KAL1	Kallmann syndrome 1 sequence	3730
10012673462	7.95e-01	6.12e-01	-0.511414	-6.418549	-0.0385802	PDK3	pyruvate dehydrogenase kinase, isozyme 3	5165
10012682074	7.96e-01	6.12e-01	0.51133	-6.418592	0.1325036	RARB	retinoic acid receptor, beta	5915
10012667769	7.96e-01	6.12e-01	-0.511081	-6.418719	-0.0276992	COX8A	cytochrome c oxidase subunit 8A (ubiquitous)	1351
10012671826	7.96e-01	6.12e-01	0.510993	-6.418764	0.1659187	TCL6	T-cell leukemia/lymphoma 6	27004
10012677839	7.96e-01	6.12e-01	0.510936	-6.418793	0.0558774			
10012679258	7.96e-01	6.12e-01	0.510898	-6.418812	0.0322083	CUTC	cutC copper transporter homolog (E. coli)	51076
10012666339	7.96e-01	6.12e-01	-0.510889	-6.418817	-0.1037944	BICD1	bicaudal D homolog 1 (Drosophila)	636
10012673565	7.96e-01	6.13e-01	-0.510482	-6.419024	-0.024173	TAAR5	trace amine associated receptor 5	9038
10012688761	7.96e-01	6.13e-01	0.510425	-6.419054	0.0706587	NR6A1	nuclear receptor subfamily 6, group A, member 1	2649
10012675856	7.96e-01	6.13e-01	-0.510136	-6.419201	-0.1035115	GDF10	growth differentiation factor 10	2662
10012676621	7.96e-01	6.13e-01	-0.509905	-6.419319	-0.052421			
10012672265	7.96e-01	6.13e-01	-0.509733	-6.419406	-0.0262516	KIF5B	kinesin family member 5B	3799
10012681634	7.96e-01	6.13e-01	0.50963	-6.419459	0.0474944			
10012666000	7.96e-01	6.13e-01	0.509628	-6.41946	0.0300516	DENND2A	DENN/MADD domain containing 2A	27147
10012677566	7.96e-01	6.13e-01	-0.509621	-6.419464	-0.019329	STUB1	STIP1 homology and U-box containing protein 1	10273
10012671138	7.96e-01	6.13e-01	0.509504	-6.419523	0.0180052	ATP13A1	ATPase type 13A1	57130
10012676556	7.96e-01	6.13e-01	0.509458	-6.419547	0.034581	C20orf10	chromosome 20 open reading frame 10	27296
10012677848	7.96e-01	6.13e-01	-0.509437	-6.419557	-0.0491067			
10012675562	7.96e-01	6.14e-01	0.509317	-6.419618	0.0408917	TRIM38	tripartite motif-containing 38	10475
10012679334	7.97e-01	6.14e-01	-0.509062	-6.419748	-0.1256131			
10012682891	7.97e-01	6.14e-01	-0.508946	-6.419807	-0.0677762	LOC728095	hypothetical protein LOC728095	728095
10012686404	7.97e-01	6.14e-01	-0.508913	-6.419823	-0.0374579	LTBP2	latent transforming growth factor beta binding protein 2	4053
10012686314	7.97e-01	6.14e-01	0.508831	-6.419865	0.0332786	AGRP	agouti related protein homolog (mouse)	181
10012680455	7.97e-01	6.14e-01	-0.508755	-6.419904	-0.1443583	PLCE1	phospholipase C, epsilon 1	51196
10012678261	7.97e-01	6.14e-01	-0.508409	-6.42008	-0.0278476			
10012678443	7.97e-01	6.14e-01	-0.508115	-6.420229	-0.1162869			
10012683369	7.97e-01	6.15e-01	0.50785	-6.420364	0.0501159	BCHE	butyrylcholinesterase	590
10012685886	7.97e-01	6.15e-01	-0.50771	-6.420435	-0.018604	TMEM189	transmembrane protein 189	387521
10012683323	7.97e-01	6.15e-01	-0.507561	-6.42051	-0.146331	APOH	apolipoprotein H (beta-2-glycoprotein I)	350
10012674718	7.97e-01	6.15e-01	-0.507399	-6.420592	-0.026423	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif, 7	11173
10012677558	7.98e-01	6.15e-01	-0.50721	-6.420688	-0.0331294			
10012670049	7.98e-01	6.15e-01	0.507098	-6.420745	0.0224429	NDUFS1	NADH dehydrogenase (ubiquinone) Fe-S protein 1, 75kDa (NADH-coenzyme Q reductase)	4719
10012684585	7.98e-01	6.15e-01	-0.507067	-6.42076	-0.0952623	LYSMD1	LysM, putative peptidoglycan-binding, domain containing 1	388695
10012680963	7.98e-01	6.15e-01	0.507022	-6.420783	0.0330817	PPP2R1B	protein phosphatase 2 (formerly 2A), regulatory subunit A, beta isoform	5519
10012681155	7.98e-01	6.15e-01	0.507002	-6.420793	0.0244294	NSUN3	NOL1/NOP2/Sun domain family, member 3	63899
10012682033	7.98e-01	6.15e-01	0.506916	-6.420837	0.105725			
10012677190	7.98e-01	6.15e-01	-0.506722	-6.420935	-0.0239			
10012667175	7.98e-01	6.15e-01	-0.506703	-6.420945	-0.0832044	CNR2	cannabinoid receptor 2 (macrophage)	1269
10012668460	7.98e-01	6.16e-01	0.505912	-6.421345	0.026379	GNG12	guanine nucleotide binding protein (G protein), gamma 12	55970
10012685099	7.98e-01	6.16e-01	-0.505747	-6.421428	-0.0521833	LCN8	lipocalin 8	138307
10012686055	7.98e-01	6.16e-01	-0.505746	-6.421429	-0.0642639	SLC25A2	solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 2	83884
10012672737	7.99e-01	6.16e-01	0.505475	-6.421566	0.0206214	OLFM2	olfactomedin 2	93145
10012686138	7.99e-01	6.16e-01	0.505439	-6.421584	0.072348	SEZ6L	seizure related 6 homolog (mouse)-like	23544
10012687779	7.99e-01	6.16e-01	0.505173	-6.421718	0.0691226	ACOT11	acyl-CoA thioesterase 11	26027
10012679479	7.99e-01	6.16e-01	-0.50508	-6.421765	-0.1004258	MDFIC	MyoD family inhibitor domain containing	29969
10012666314	7.99e-01	6.17e-01	-0.504914	-6.421849	-0.1375298	SULT2A1	sulfotransferase family, cytosolic, 2A, dehydroepiandrosterone (DHEA)-preferring, member 1	6822
10012679405	7.99e-01	6.17e-01	0.504859	-6.421877	0.0399917	FAM116A	family with sequence similarity 116, member A	201627
10012686183	7.99e-01	6.17e-01	0.504852	-6.42188	0.0463472	ATG4D	ATG4 autophagy related 4 homolog D (S. cerevisiae)	84971
10012667597	7.99e-01	6.17e-01	-0.504828	-6.421893	-0.0308127	ANXA7	annexin A7	310
10012681831	7.99e-01	6.17e-01	0.5048	-6.421907	0.0410901	HEATR5B	HEAT repeat containing 5B	54497
10012688230	7.99e-01	6.17e-01	0.504647	-6.421984	0.0901778	SMTNL2	smoothelin-like 2	342527
10012685646	7.99e-01	6.17e-01	-0.504588	-6.422014	-0.0532425	PPP1R14D	protein phosphatase 1, regulatory (inhibitor) subunit 14D	54866
10012668892	7.99e-01	6.17e-01	-0.504462	-6.422077	-0.1445099			
10012687679	7.99e-01	6.17e-01	-0.504421	-6.422098	-0.1104437			
10012672112	7.99e-01	6.17e-01	-0.504415	-6.422101	-0.0287563			
10012686329	7.99e-01	6.17e-01	-0.504409	-6.422104	-0.1059012			
10012682399	7.99e-01	6.17e-01	0.50439	-6.422113	0.0521885	C14orf118	chromosome 14 open reading frame 118	55668
10012680821	7.99e-01	6.17e-01	-0.504195	-6.422212	-0.0496119	MTERF	mitochondrial transcription termination factor	7978
10012666819	7.99e-01	6.17e-01	0.50418	-6.422219	0.0258933	DPP3	dipeptidyl-peptidase 3	10072
10012670408	7.99e-01	6.17e-01	-0.504036	-6.422292	-0.0471583	CANT1	calcium activated nucleotidase 1	124583
10012673090	7.99e-01	6.17e-01	0.50391	-6.422355	0.0328079			
10012679611	7.99e-01	6.17e-01	-0.503639	-6.422492	-0.0598845	SNX9	sorting nexin 9	51429
10012687600	7.99e-01	6.18e-01	-0.503325	-6.42265	-0.0206349			
10012670138	7.99e-01	6.18e-01	0.503179	-6.422723	0.0673444	HIST1H2AG	histone cluster 1, H2ag	8969
10012665153	7.99e-01	6.18e-01	-0.503037	-6.422794	-0.1331444			
10012670948	7.99e-01	6.18e-01	-0.502997	-6.422814	-0.0811806			
10012682007	8.00e-01	6.18e-01	-0.502752	-6.422938	-0.0239873	FUK	fucokinase	197258
10012678552	8.00e-01	6.18e-01	-0.502697	-6.422965	-0.0237198	VPS72	vacuolar protein sorting 72 homolog (S. cerevisiae)	6944
10012679876	8.00e-01	6.18e-01	0.502245	-6.423192	0.0311869	CLP1	CLP1, cleavage and polyadenylation factor I subunit, homolog (S. cerevisiae)	10978
10012676287	8.00e-01	6.19e-01	-0.502039	-6.423295	-0.1168421	TRIM2	tripartite motif-containing 2	23321
10012688102	8.00e-01	6.19e-01	-0.501938	-6.423346	-0.0879405			
10012681986	8.00e-01	6.19e-01	0.50172	-6.423455	0.0401972			
10012672683	8.00e-01	6.19e-01	-0.501657	-6.423487	-0.0932036	DTWD2	DTW domain containing 2	285605
10012684718	8.00e-01	6.19e-01	-0.501522	-6.423555	-0.0544718	DMRT2	doublesex and mab-3 related transcription factor 2	10655
10012687057	8.00e-01	6.19e-01	0.501486	-6.423573	0.0779944			
10012674144	8.00e-01	6.19e-01	0.501467	-6.423582	0.0854738	BMP15	bone morphogenetic protein 15	9210
10012666674	8.00e-01	6.19e-01	-0.501263	-6.423685	-0.1183417			
10012672185	8.00e-01	6.19e-01	-0.501223	-6.423705	-0.0672651	USP6	ubiquitin specific peptidase 6 (Tre-2 oncogene)	9098
10012677451	8.00e-01	6.19e-01	-0.501036	-6.423798	-0.0262837	LBX1	ladybird homeobox 1	10660
10012689565	8.00e-01	6.19e-01	-0.501023	-6.423805	-0.0219996			
10012685076	8.00e-01	6.19e-01	-0.500979	-6.423827	-0.0336679			
10012681528	8.00e-01	6.19e-01	-0.500848	-6.423893	-0.0755575			
10012681308	8.00e-01	6.19e-01	-0.500809	-6.423912	-0.0407444	MCEE	methylmalonyl CoA epimerase	84693
10012680658	8.01e-01	6.20e-01	-0.500581	-6.424026	-0.0399437	RNF149	ring finger protein 149	284996
10012683231	8.01e-01	6.20e-01	0.500223	-6.424205	0.037398	AHCYL2	S-adenosylhomocysteine hydrolase-like 2	23382
10012677693	8.01e-01	6.20e-01	-0.50013	-6.424252	-0.0903885			
10012676639	8.01e-01	6.20e-01	-0.500095	-6.424269	-0.023754	BCAP31	B-cell receptor-associated protein 31	10134
10012678596	8.01e-01	6.20e-01	-0.500089	-6.424272	-0.0281766	tcag7.1228	hypothetical protein FLJ25778	254048
10012682767	8.01e-01	6.20e-01	0.499934	-6.42435	0.1627397	hCG_1814936	hCG1814936	646865
10012688332	8.01e-01	6.20e-01	0.499827	-6.424403	0.0240726	LRRC28	leucine rich repeat containing 28	123355
10012685242	8.01e-01	6.20e-01	-0.499392	-6.42462	-0.1363036	EBF1	early B-cell factor 1	1879
10012688834	8.01e-01	6.21e-01	-0.499278	-6.424677	-0.1131639	C12orf34	chromosome 12 open reading frame 34	84915
10012673425	8.01e-01	6.21e-01	-0.499256	-6.424688	-0.0677821	NEU2	sialidase 2 (cytosolic sialidase)	4759
10012683930	8.01e-01	6.21e-01	-0.498979	-6.424826	-0.0289171	MOBKL1B	MOB1, Mps One Binder kinase activator-like 1B (yeast)	55233
10012682543	8.01e-01	6.21e-01	0.498879	-6.424876	0.0333298	SLC35D2	solute carrier family 35, member D2	11046
10012675884	8.02e-01	6.21e-01	0.498709	-6.424961	0.0293758	JARID2	jumonji, AT rich interactive domain 2	3720
10012673175	8.02e-01	6.21e-01	-0.498644	-6.424993	-0.0611504	HMGB3	high-mobility group box 3	3149
10012683801	8.02e-01	6.21e-01	-0.498535	-6.425047	-0.0305663	FBXL14	F-box and leucine-rich repeat protein 14	144699
10012671035	8.02e-01	6.21e-01	0.49845	-6.42509	0.1158556			
10012686027	8.02e-01	6.21e-01	-0.498401	-6.425114	-0.0374103	TUSC5	tumor suppressor candidate 5	286753
10012686043	8.02e-01	6.21e-01	-0.498228	-6.4252	-0.084848			
10012689478	8.02e-01	6.21e-01	0.498189	-6.42522	0.0338901	DPM3	dolichyl-phosphate mannosyltransferase polypeptide 3	54344
10012672544	8.02e-01	6.22e-01	-0.497699	-6.425464	-0.165181			
10012673266	8.02e-01	6.22e-01	0.497453	-6.425586	0.0187944	XPC	xeroderma pigmentosum, complementation group C	7508
10012678271	8.02e-01	6.22e-01	0.497397	-6.425614	0.0436024	OR10C1	olfactory receptor, family 10, subfamily C, member 1	442194
10012683040	8.02e-01	6.22e-01	0.497366	-6.425629	0.1747317			
10012687332	8.02e-01	6.22e-01	0.497335	-6.425645	0.0620365	TSHB	thyroid stimulating hormone, beta	7252
10012685302	8.02e-01	6.22e-01	-0.497147	-6.425738	-0.0926008	CCDC39	coiled-coil domain containing 39	339829
10012673258	8.03e-01	6.22e-01	0.496772	-6.425924	0.0284373	IRF9	interferon regulatory factor 9	10379
10012674870	8.03e-01	6.22e-01	0.496704	-6.425958	0.0831421	FAM84A	family with sequence similarity 84, member A	151354
10012682349	8.03e-01	6.22e-01	-0.496595	-6.426012	-0.1082325			
10012675083	8.03e-01	6.22e-01	-0.496515	-6.426052	-0.1096067			
10012676423	8.03e-01	6.22e-01	-0.496477	-6.426071	-0.055875			
10012676434	8.03e-01	6.23e-01	-0.496281	-6.426168	-0.100848	OR2H2	olfactory receptor, family 2, subfamily H, member 2	7932
10012676390	8.03e-01	6.23e-01	-0.496152	-6.426232	-0.0308444	RABAC1	Rab acceptor 1 (prenylated)	10567
