ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012673332	5.98e-01	5.01e-01	-0.677858	-6.916843	-0.02092667	BAT3	HLA-B associated transcript 3	7917
10012676385	5.99e-01	5.01e-01	0.677328	-6.917203	0.04388762	ZNF185	zinc finger protein 185 (LIM domain)	7739
10012688665	5.99e-01	5.01e-01	-0.677002	-6.917424	-0.02357524			
10012679522	5.99e-01	5.01e-01	0.676573	-6.917716	0.0453381			
10012680503	5.99e-01	5.01e-01	-0.676455	-6.917796	-0.07256333	NAB1	NGFI-A binding protein 1 (EGR1 binding protein 1)	4664
10012668851	5.99e-01	5.02e-01	0.676284	-6.917912	0.06056381	PROX1	prospero homeobox 1	5629
10012667538	5.99e-01	5.02e-01	-0.676061	-6.918063	-0.02205476			
10012684893	6.00e-01	5.02e-01	-0.675614	-6.918366	-0.08599238	RGS7	regulator of G-protein signaling 7	6000
10012681805	6.00e-01	5.02e-01	-0.675536	-6.918419	-0.02486143	CBR4	carbonyl reductase 4	84869
10012669372	6.00e-01	5.02e-01	-0.675523	-6.918428	-0.0566281	HYAL4	hyaluronoglucosaminidase 4	23553
10012667961	6.00e-01	5.02e-01	-0.675088	-6.918723	-0.02531238	PLAGL1	pleiomorphic adenoma gene-like 1	5325
10012688332	6.00e-01	5.02e-01	0.674966	-6.918805	0.02252	LRRC28	leucine rich repeat containing 28	123355
10012688556	6.00e-01	5.02e-01	0.674932	-6.918828	0.0277119	ATP4B	ATPase, H+/K+ exchanging, beta polypeptide	496
10012687209	6.00e-01	5.02e-01	0.674831	-6.918896	0.03575095	SNHG5	small nucleolar RNA host gene (non-protein coding) 5	387066
10012676660	6.00e-01	5.03e-01	0.67472	-6.918972	0.02929667	RGS7BP	regulator of G-protein signaling 7 binding protein	401190
10012673342	6.00e-01	5.03e-01	-0.674305	-6.919253	-0.1050981	LOC727982	hypothetical protein LOC727982	727982
10012666253	6.01e-01	5.03e-01	0.67412	-6.919378	0.02899905	LETM2	leucine zipper-EF-hand containing transmembrane protein 2	137994
10012673018	6.01e-01	5.03e-01	-0.673772	-6.919613	-0.04067381	NME7	non-metastatic cells 7, protein expressed in (nucleoside-diphosphate kinase)	29922
10012670971	6.01e-01	5.03e-01	0.673649	-6.919696	0.12190762			
10012683847	6.01e-01	5.03e-01	-0.673502	-6.919795	-0.05085571	PCNX	pecanex homolog (Drosophila)	22990
10012670096	6.01e-01	5.04e-01	0.673053	-6.920099	0.02933	PCYT1A	phosphate cytidylyltransferase 1, choline, alpha	5130
10012672624	6.01e-01	5.04e-01	-0.6729	-6.920202	-0.10827714			
10012684817	6.01e-01	5.04e-01	-0.672899	-6.920202	-0.04823714	MBL2	mannose-binding lectin (protein C) 2, soluble (opsonic defect)	4153
10012686169	6.01e-01	5.04e-01	0.672599	-6.920405	0.03606952	FAM13A1OS	family with sequence similarity 13, member A1 opposite strand	285512
10012675085	6.01e-01	5.04e-01	0.672566	-6.920428	0.02018476	ANAPC4	anaphase promoting complex subunit 4	29945
10012668214	6.02e-01	5.04e-01	0.67208	-6.920755	0.04583571			
10012687692	6.02e-01	5.05e-01	-0.671471	-6.921166	-0.02087429			
10012678034	6.02e-01	5.05e-01	-0.671213	-6.921339	-0.1123981			
10012675221	6.03e-01	5.05e-01	-0.670975	-6.9215	-0.04861286			
10012678510	6.03e-01	5.05e-01	-0.670931	-6.921529	-0.06558857	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif, 12	81792
10012677275	6.03e-01	5.05e-01	-0.670914	-6.921541	-0.10486381			
10012678788	6.03e-01	5.05e-01	-0.670647	-6.921721	-0.09005429	HS2ST1	heparan sulfate 2-O-sulfotransferase 1	9653
10012668800	6.03e-01	5.05e-01	-0.670432	-6.921865	-0.03260762	CUL5	cullin 5	8065
10012668142	6.03e-01	5.05e-01	-0.670287	-6.921963	-0.01805667	EPS15	epidermal growth factor receptor pathway substrate 15	2060
10012681795	6.03e-01	5.05e-01	-0.670041	-6.922128	-0.01645857	RPAP1	RNA polymerase II associated protein 1	26015
10012676145	6.03e-01	5.06e-01	-0.670012	-6.922148	-0.04007619	C6orf182	chromosome 6 open reading frame 182	285753
10012685522	6.04e-01	5.06e-01	0.669267	-6.922648	0.01853333	PEX5	peroxisomal biogenesis factor 5	5830
10012680692	6.04e-01	5.06e-01	0.668765	-6.922985	0.08198143	PKIB	protein kinase (cAMP-dependent, catalytic) inhibitor beta	5570
10012670865	6.04e-01	5.06e-01	0.668756	-6.922991	0.03104905			
10012687682	6.04e-01	5.06e-01	-0.668753	-6.922993	-0.01895619	DKFZP586H2123	regeneration associated muscle protease	25891
10012677854	6.04e-01	5.07e-01	-0.668056	-6.923461	-0.05488143			
10012670350	6.04e-01	5.07e-01	-0.667984	-6.923509	-0.02633095	SPIRE1	spire homolog 1 (Drosophila)	56907
10012670531	6.05e-01	5.07e-01	-0.667686	-6.923708	-0.0315519	NDFIP2	Nedd4 family interacting protein 2	54602
10012676131	6.05e-01	5.07e-01	0.667341	-6.92394	0.03025286	EFCAB5	EF-hand calcium binding domain 5	374786
10012685234	6.05e-01	5.07e-01	-0.667087	-6.92411	-0.04190429	LOC121838	hypothetical protein LOC121838	121838
10012684300	6.05e-01	5.07e-01	0.667069	-6.924121	0.02677905	FOXRED2	FAD-dependent oxidoreductase domain containing 2	80020
10012672081	6.05e-01	5.07e-01	-0.666974	-6.924185	-0.04938143	CRYGB	crystallin, gamma B	1419
10012666495	6.05e-01	5.08e-01	0.666734	-6.924346	0.0677819	SLC19A2	solute carrier family 19 (thiamine transporter), member 2	10560
10012682888	6.05e-01	5.08e-01	-0.666708	-6.924363	-0.03267952	FASTKD3	FAST kinase domains 3	79072
10012673780	6.05e-01	5.08e-01	-0.666559	-6.924463	-0.07724333			
10012671933	6.05e-01	5.08e-01	0.666546	-6.924472	0.02109238			
10012667212	6.05e-01	5.08e-01	0.66615	-6.924737	0.05890762	COL8A1	collagen, type VIII, alpha 1	1295
10012675225	6.06e-01	5.08e-01	0.665936	-6.92488	0.02640667	LIPI	lipase, member I	149998
10012677219	6.06e-01	5.08e-01	0.66592	-6.92489	0.03433952			
10012679117	6.06e-01	5.08e-01	-0.665641	-6.925076	-0.02913381	SLC20A2	solute carrier family 20 (phosphate transporter), member 2	6575
10012677755	6.06e-01	5.08e-01	0.665552	-6.925136	0.03784714			
10012681928	6.06e-01	5.08e-01	-0.665325	-6.925287	-0.0368781	DNHD1	dynein heavy chain domain 1	144132
10012681077	6.06e-01	5.09e-01	-0.66488	-6.925584	-0.04535095	VKORC1L1	vitamin K epoxide reductase complex, subunit 1-like 1	154807
10012681366	6.06e-01	5.09e-01	-0.664603	-6.925769	-0.03894857	SLC31A1	solute carrier family 31 (copper transporters), member 1	1317
10012675083	6.06e-01	5.09e-01	-0.664489	-6.925845	-0.04948286			
10012667045	6.07e-01	5.09e-01	-0.664008	-6.926166	-0.03540286	TSPAN6	tetraspanin 6	7105
10012683615	6.07e-01	5.09e-01	-0.663787	-6.926313	-0.0415781			
10012688072	6.07e-01	5.09e-01	-0.663735	-6.926347	-0.02945	SLC2A2	solute carrier family 2 (facilitated glucose transporter), member 2	6514
10012682506	6.07e-01	5.10e-01	0.663515	-6.926494	0.02112714			
10012687799	6.07e-01	5.10e-01	-0.66328	-6.92665	-0.02874524	LOC730051	similar to hCG2044798	730051
10012685072	6.07e-01	5.10e-01	0.663224	-6.926688	0.02345857			
10012668429	6.07e-01	5.10e-01	0.663128	-6.926752	0.07398143			
10012687108	6.08e-01	5.10e-01	-0.662514	-6.92716	-0.0664281	CYP21A2	cytochrome P450, family 21, subfamily A, polypeptide 2	1589
10012677881	6.08e-01	5.10e-01	-0.662455	-6.927199	-0.07132	SLC25A39	solute carrier family 25, member 39	51629
10012670846	6.08e-01	5.10e-01	0.66242	-6.927222	0.02647			
10012688596	6.08e-01	5.10e-01	0.662212	-6.927361	0.06336714	FABP6	fatty acid binding protein 6, ileal (gastrotropin)	2172
10012679638	6.08e-01	5.11e-01	-0.662048	-6.927469	-0.04830429	EGFL6	EGF-like-domain, multiple 6	25975
10012685746	6.08e-01	5.11e-01	0.661869	-6.927589	0.01769524	DPP8	dipeptidyl-peptidase 8	54878
10012689262	6.08e-01	5.11e-01	-0.661809	-6.927628	-0.10120905	GABRA2	gamma-aminobutyric acid (GABA) A receptor, alpha 2	2555
10012667750	6.08e-01	5.11e-01	-0.661787	-6.927643	-0.01704381	PDK1	pyruvate dehydrogenase kinase, isozyme 1	5163
10012673171	6.08e-01	5.11e-01	0.661593	-6.927772	0.02727381	RCN3	reticulocalbin 3, EF-hand calcium binding domain	57333
10012672305	6.08e-01	5.11e-01	0.661237	-6.928008	0.03555476	MYOM1	myomesin 1, 185kDa	8736
10012676571	6.08e-01	5.11e-01	0.661152	-6.928065	0.03940476	ZNF678	zinc finger protein 678	339500
10012680481	6.08e-01	5.11e-01	-0.660887	-6.92824	-0.04802952	CPA4	carboxypeptidase A4	51200
10012670888	6.09e-01	5.12e-01	-0.659785	-6.928971	-0.02992667	GRK4	G protein-coupled receptor kinase 4	2868
10012667943	6.09e-01	5.12e-01	-0.659757	-6.928989	-0.06886667			
10012684094	6.09e-01	5.12e-01	0.659734	-6.929004	0.04131571			
10012665412	6.09e-01	5.12e-01	-0.659569	-6.929114	-0.01621619	NIBP	trafficking protein particle complex 9	83696
10012669077	6.10e-01	5.13e-01	0.659005	-6.929487	0.03251286	KCTD1	potassium channel tetramerisation domain containing 1	284252
10012681235	6.10e-01	5.13e-01	0.658976	-6.929506	0.03210714	SYT4	synaptotagmin IV	6860
10012674913	6.10e-01	5.13e-01	-0.658725	-6.929672	-0.02760333	LMAN1	lectin, mannose-binding, 1	3998
10012675891	6.10e-01	5.13e-01	0.658624	-6.929739	0.01771476	KCNC4	potassium voltage-gated channel, Shaw-related subfamily, member 4	3749
10012666392	6.10e-01	5.13e-01	-0.658569	-6.929775	-0.07537	TAF4	TAF4 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 135kDa	6874
10012686782	6.10e-01	5.13e-01	0.657954	-6.930181	0.04468333			
10012669068	6.10e-01	5.13e-01	-0.657873	-6.930235	-0.12559714	C1orf21	chromosome 1 open reading frame 21	81563
10012681685	6.10e-01	5.13e-01	-0.657766	-6.930305	-0.07871381			
10012683048	6.10e-01	5.13e-01	0.657714	-6.93034	0.03055	CD109	CD109 molecule	135228
10012688997	6.11e-01	5.13e-01	0.657543	-6.930452	0.02737333			
10012680528	6.11e-01	5.14e-01	-0.657396	-6.930549	-0.03429667	MON2	MON2 homolog (S. cerevisiae)	23041
10012687326	6.11e-01	5.14e-01	0.65673	-6.930989	0.02100571	CHGA	chromogranin A (parathyroid secretory protein 1)	1113
10012679832	6.11e-01	5.14e-01	-0.656628	-6.931056	-0.01972429	ZBED4	zinc finger, BED-type containing 4	9889
10012689332	6.11e-01	5.14e-01	0.656345	-6.931242	0.05826952	C9orf93	chromosome 9 open reading frame 93	203238
10012665864	6.12e-01	5.14e-01	-0.656026	-6.931453	-0.09561429	AXL	AXL receptor tyrosine kinase	558
10012689523	6.12e-01	5.15e-01	0.655778	-6.931616	0.02064238	FAM46B	family with sequence similarity 46, member B	115572
10012677613	6.12e-01	5.15e-01	-0.655646	-6.931702	-0.03576	C18orf49	chromosome 18 open reading frame 49	400653
10012682024	6.12e-01	5.15e-01	-0.655514	-6.931789	-0.02944286	WARS2	tryptophanyl tRNA synthetase 2, mitochondrial	10352
10012665336	6.12e-01	5.15e-01	0.655401	-6.931864	0.02713	ACTL8	actin-like 8	81569
10012668778	6.12e-01	5.15e-01	-0.655391	-6.931871	-0.13872476	NAV1	neuron navigator 1	89796
10012674415	6.12e-01	5.15e-01	-0.655125	-6.932045	-0.02118476			
10012686443	6.12e-01	5.15e-01	0.655077	-6.932077	0.02428619	MYL2	myosin, light chain 2, regulatory, cardiac, slow	4633
10012668239	6.12e-01	5.15e-01	-0.655024	-6.932112	-0.11328952			
10012680721	6.12e-01	5.15e-01	-0.654987	-6.932136	-0.10372571	CLNS1A	chloride channel, nucleotide-sensitive, 1A	1207
10012686230	6.12e-01	5.15e-01	-0.654888	-6.932201	-0.06488571	MYCL1	v-myc myelocytomatosis viral oncogene homolog 1, lung carcinoma derived (avian)	4610
10012679808	6.12e-01	5.15e-01	-0.654826	-6.932242	-0.0172419	C7orf26	chromosome 7 open reading frame 26	79034
10012680471	6.12e-01	5.15e-01	-0.654555	-6.93242	-0.09107762	ATP11A	ATPase, class VI, type 11A	23250
10012675293	6.12e-01	5.16e-01	0.654222	-6.932638	0.05964286			
10012680074	6.12e-01	5.16e-01	-0.654175	-6.93267	-0.01507667	VARS2	valyl-tRNA synthetase 2, mitochondrial (putative)	57176
10012671344	6.12e-01	5.16e-01	0.654169	-6.932673	0.02853714	UBE2K	ubiquitin-conjugating enzyme E2K (UBC1 homolog, yeast)	3093
10012677322	6.12e-01	5.16e-01	-0.653939	-6.932824	-0.03573571	TMED10	transmembrane emp24-like trafficking protein 10 (yeast)	10972
10012683045	6.12e-01	5.16e-01	0.653924	-6.932834	0.04760333			
10012682381	6.12e-01	5.16e-01	0.653894	-6.932854	0.02244952	TTC15	tetratricopeptide repeat domain 15	51112
10012683951	6.12e-01	5.16e-01	-0.653868	-6.932871	-0.02007619	GNAO1	guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O	2775
10012674001	6.13e-01	5.16e-01	-0.6538	-6.932916	-0.03179286	SPRR3	small proline-rich protein 3	6707
10012685496	6.13e-01	5.16e-01	-0.653655	-6.933011	-0.03853429			
10012668795	6.13e-01	5.16e-01	-0.652866	-6.933528	-0.08157476	CSRP3	cysteine and glycine-rich protein 3 (cardiac LIM protein)	8048
10012680150	6.13e-01	5.16e-01	-0.652815	-6.933562	-0.05906	BMP2K	BMP2 inducible kinase	55589
10012668578	6.13e-01	5.17e-01	0.652693	-6.933642	0.02368524	MRPS22	mitochondrial ribosomal protein S22	56945
10012679389	6.13e-01	5.17e-01	0.652617	-6.933691	0.08464714			
10012671089	6.13e-01	5.17e-01	-0.652363	-6.933858	-0.02471667	DGCR8	DiGeorge syndrome critical region gene 8	54487
10012670036	6.13e-01	5.17e-01	0.652304	-6.933896	0.03319667	NDUFA9	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9, 39kDa	4704
10012677053	6.14e-01	5.17e-01	-0.65205	-6.934063	-0.08877571	CXCL12	chemokine (C-X-C motif) ligand 12 (stromal cell-derived factor 1)	6387
10012680225	6.14e-01	5.17e-01	0.651928	-6.934142	0.02889429			
10012668222	6.14e-01	5.17e-01	0.651807	-6.934221	0.03844	KIAA1715	KIAA1715	80856
10012666634	6.14e-01	5.17e-01	-0.651717	-6.93428	-0.03582524	GTPBP2	GTP binding protein 2	54676
10012672551	6.14e-01	5.17e-01	0.651546	-6.934392	0.02831238	TOPORS	topoisomerase I binding, arginine/serine-rich	10210
10012667400	6.14e-01	5.17e-01	-0.651385	-6.934497	-0.0228281			
10012666704	6.14e-01	5.18e-01	-0.651105	-6.93468	-0.05251714			
10012673371	6.14e-01	5.18e-01	-0.65092	-6.934801	-0.02671714	MPP2	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)	4355
10012670433	6.14e-01	5.18e-01	0.650792	-6.934885	0.01537762	SLC1A6	solute carrier family 1 (high affinity aspartate/glutamate transporter), member 6	6511
10012681483	6.14e-01	5.18e-01	0.650762	-6.934905	0.04398238	LOC148003	similar to lectin, galactoside-binding, soluble, 14	148003
10012673262	6.14e-01	5.18e-01	-0.650619	-6.934998	-0.06168095	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1	10380
10012675232	6.14e-01	5.18e-01	-0.65053	-6.935056	-0.02272			
10012676188	6.14e-01	5.18e-01	-0.650308	-6.935201	-0.05773524	MFSD1	major facilitator superfamily domain containing 1	64747
10012677405	6.14e-01	5.18e-01	0.650281	-6.935218	0.08045238	LRRC17	leucine rich repeat containing 17	10234
10012673633	6.14e-01	5.18e-01	-0.650252	-6.935238	-0.02262714	CLK2	CDC-like kinase 2	1196
10012676624	6.14e-01	5.18e-01	-0.650211	-6.935264	-0.06355238	CNKSR3	CNKSR family member 3	154043
10012676481	6.15e-01	5.18e-01	0.650095	-6.93534	0.04126952	TESK2	testis-specific kinase 2	10420
10012677323	6.15e-01	5.18e-01	0.64995	-6.935435	0.01878429	SENP1	SUMO1/sentrin specific peptidase 1	29843
10012688956	6.15e-01	5.18e-01	-0.649916	-6.935457	-0.06490286	C6orf221	chromosome 6 open reading frame 221	154288
10012678336	6.15e-01	5.18e-01	-0.649835	-6.93551	-0.0241581	CCL27	chemokine (C-C motif) ligand 27	10850
10012679645	6.15e-01	5.18e-01	-0.649736	-6.935574	-0.0201919	CSMD1	CUB and Sushi multiple domains 1	64478
10012682002	6.15e-01	5.19e-01	0.649356	-6.935822	0.02660143			
10012668418	6.15e-01	5.19e-01	0.649349	-6.935827	0.0234219	GLT8D2	glycosyltransferase 8 domain containing 2	83468
10012676473	6.15e-01	5.19e-01	-0.648888	-6.936127	-0.01715286	GABBR1	gamma-aminobutyric acid (GABA) B receptor, 1	2550
10012666945	6.15e-01	5.19e-01	-0.648862	-6.936144	-0.02346095	TGM4	transglutaminase 4 (prostate)	7047
10012685599	6.15e-01	5.19e-01	-0.648601	-6.936314	-0.03379952	SNRK	SNF related kinase	54861
10012684295	6.15e-01	5.19e-01	0.648349	-6.936478	0.02262			
10012665555	6.16e-01	5.19e-01	-0.64821	-6.936568	-0.05583143	ADD2	adducin 2 (beta)	119
10012686762	6.16e-01	5.19e-01	0.648188	-6.936582	0.0203319			
10012684092	6.16e-01	5.20e-01	0.64792	-6.936757	0.02927095	GALC	galactosylceramidase	2581
10012673112	6.16e-01	5.20e-01	-0.647867	-6.936791	-0.01907143	C16orf62	chromosome 16 open reading frame 62	57020
10012678706	6.16e-01	5.20e-01	-0.647803	-6.936833	-0.02145619	LOC100129380	hypothetical protein LOC100129380	100129380
10012680045	6.16e-01	5.20e-01	-0.647647	-6.936935	-0.0663781	THNSL2	threonine synthase-like 2 (S. cerevisiae)	55258
10012673829	6.16e-01	5.20e-01	-0.647533	-6.937009	-0.03768095	CKMT1B	creatine kinase, mitochondrial 1B	1159
10012686852	6.16e-01	5.20e-01	0.647288	-6.937168	0.03103524			
10012677293	6.16e-01	5.20e-01	0.647116	-6.93728	0.02314286			
10012686900	6.16e-01	5.20e-01	-0.647043	-6.937327	-0.02282667	IREB2	iron-responsive element binding protein 2	3658
10012672328	6.16e-01	5.20e-01	-0.646623	-6.9376	-0.02148429	GJA8	gap junction protein, alpha 8, 50kDa	2703
10012671413	6.17e-01	5.21e-01	0.646339	-6.937784	0.03715286	DKFZP434H168	DKFZP434H168 protein	26077
10012679904	6.17e-01	5.21e-01	-0.645927	-6.938051	-0.01316143	ATAD1	ATPase family, AAA domain containing 1	84896
10012677330	6.17e-01	5.21e-01	-0.645845	-6.938104	-0.06679	PRDX2	peroxiredoxin 2	7001
10012679692	6.17e-01	5.21e-01	-0.645743	-6.93817	-0.02186857	YTHDF2	YTH domain family, member 2	51441
10012687311	6.17e-01	5.21e-01	-0.645501	-6.938327	-0.02462286	TMEM117	transmembrane protein 117	84216
10012684833	6.17e-01	5.21e-01	0.645456	-6.938356	0.05923333	FAM46A	family with sequence similarity 46, member A	55603
10012674200	6.17e-01	5.21e-01	0.645392	-6.938398	0.03471857	MAGEC1	melanoma antigen family C, 1	9947
10012681655	6.17e-01	5.21e-01	0.645327	-6.93844	0.05433429			
10012684800	6.17e-01	5.21e-01	-0.64518	-6.938536	-0.07374714	HUWE1	HECT, UBA and WWE domain containing 1	10075
10012686162	6.17e-01	5.21e-01	0.645107	-6.938583	0.02896095			
10012676888	6.17e-01	5.21e-01	0.645096	-6.93859	0.02346095			
10012677949	6.17e-01	5.21e-01	-0.644986	-6.938661	-0.02359048			
10012673120	6.17e-01	5.22e-01	0.644856	-6.938745	0.0378781	HBZ	hemoglobin, zeta	3050
10012688770	6.17e-01	5.22e-01	0.644827	-6.938764	0.04004	CYP1A2	cytochrome P450, family 1, subfamily A, polypeptide 2	1544
10012671393	6.17e-01	5.22e-01	0.644733	-6.938824	0.03003476	STAG3	stromal antigen 3	10734
10012669811	6.17e-01	5.22e-01	0.644634	-6.938889	0.0170181	NMT1	N-myristoyltransferase 1	4836
10012687068	6.17e-01	5.22e-01	0.644585	-6.93892	0.02569381	PDS5A	PDS5, regulator of cohesion maintenance, homolog A (S. cerevisiae)	23244
10012683237	6.17e-01	5.22e-01	-0.644579	-6.938925	-0.08663143	C10orf49	chromosome 10 open reading frame 49	221044
10012689321	6.18e-01	5.22e-01	-0.644066	-6.939256	-0.08801476	MTX3	metaxin 3	345778
10012674620	6.18e-01	5.22e-01	0.643851	-6.939395	0.02840714	C18orf19	chromosome 18 open reading frame 19	125228
10012670812	6.18e-01	5.23e-01	-0.643404	-6.939684	-0.04386048	SAT1	spermidine/spermine N1-acetyltransferase 1	6303
10012677197	6.18e-01	5.23e-01	-0.643389	-6.939693	-0.11536857	PCDH11X	protocadherin 11 X-linked	27328
10012672586	6.18e-01	5.23e-01	0.643262	-6.939775	0.02707095			
10012682163	6.18e-01	5.23e-01	-0.643126	-6.939863	-0.02136952			
10012670086	6.18e-01	5.23e-01	0.643005	-6.939942	0.02112762	FBXL7	F-box and leucine-rich repeat protein 7	23194
10012665971	6.19e-01	5.23e-01	-0.642607	-6.940198	-0.01889857			
10012689040	6.19e-01	5.23e-01	-0.642504	-6.940265	-0.0323281			
10012679329	6.19e-01	5.23e-01	-0.642143	-6.940498	-0.0294881			
10012672086	6.19e-01	5.23e-01	0.641951	-6.940621	0.02201905	FLRT2	fibronectin leucine rich transmembrane protein 2	23768
10012680101	6.19e-01	5.23e-01	-0.641943	-6.940627	-0.01769238			
10012671917	6.19e-01	5.23e-01	0.641876	-6.940669	0.05764429			
10012667557	6.19e-01	5.24e-01	-0.641808	-6.940714	-0.01927571			
10012665428	6.19e-01	5.24e-01	-0.641661	-6.940809	-0.06646524			
10012667101	6.19e-01	5.24e-01	-0.641201	-6.941105	-0.04522286	TNP1	transition protein 1 (during histone to protamine replacement)	7141
10012673110	6.19e-01	5.24e-01	0.641158	-6.941132	0.01311143	C15orf39	chromosome 15 open reading frame 39	56905
10012666011	6.19e-01	5.24e-01	0.641048	-6.941203	0.02470667	C10orf28	chromosome 10 open reading frame 28	27291
10012681272	6.19e-01	5.24e-01	0.641014	-6.941225	0.03371333	DKFZP434B0335	DKFZP434B0335 protein	25851
10012680108	6.20e-01	5.24e-01	-0.640594	-6.941495	-0.06534619	FAM84A	family with sequence similarity 84, member A	151354
10012665601	6.20e-01	5.24e-01	0.640453	-6.941586	0.01631571	FSCN1	fascin homolog 1, actin-bundling protein (Strongylocentrotus purpuratus)	6624
10012672082	6.20e-01	5.24e-01	0.640393	-6.941624	0.04479286	CSF1R	colony stimulating factor 1 receptor, formerly McDonough feline sarcoma viral (v-fms) oncogene homolog	1436
10012689508	6.20e-01	5.24e-01	-0.640337	-6.941661	-0.03474095	NOLA1	nucleolar protein family A, member 1 (H/ACA small nucleolar RNPs)	54433
10012670766	6.20e-01	5.25e-01	0.640013	-6.941869	0.04649714			
10012679291	6.20e-01	5.25e-01	-0.639873	-6.941958	-0.0629281			
10012665389	6.20e-01	5.25e-01	-0.639684	-6.94208	-0.02718048	SFRS2	splicing factor, arginine/serine-rich 2	6427
10012687637	6.21e-01	5.26e-01	-0.638558	-6.942802	-0.02784857			
10012669227	6.21e-01	5.26e-01	0.63855	-6.942808	0.0193881	SLC28A2	solute carrier family 28 (sodium-coupled nucleoside transporter), member 2	9153
10012666896	6.21e-01	5.26e-01	0.638048	-6.94313	0.02960476	CYP3A5P2///CYP3A43///CYP3A5	cytochrome P450, family 3, subfamily A, polypeptide 5 pseudogene 2///cytochrome P450, family 3, subfamily A, polypeptide 43///cytochrome P450, family 3, subfamily A, polypeptide 5	79424///64816///1577
10012688491	6.21e-01	5.26e-01	0.637951	-6.943191	0.01772286	EIF4A1	eukaryotic translation initiation factor 4A, isoform 1	1973
10012682791	6.22e-01	5.26e-01	-0.637495	-6.943483	-0.0534019	MUC4	mucin 4, cell surface associated	4585
10012680674	6.22e-01	5.26e-01	0.637482	-6.943492	0.04376381	GADD45B	growth arrest and DNA-damage-inducible, beta	4616
10012666080	6.22e-01	5.26e-01	0.637431	-6.943524	0.02870714	ZNF828	zinc finger protein 828	283489
10012678741	6.22e-01	5.26e-01	-0.637328	-6.94359	-0.02274524			
10012688142	6.22e-01	5.27e-01	0.63707	-6.943755	0.02234476	ADORA1	adenosine A1 receptor	134
10012667009	6.22e-01	5.27e-01	-0.636921	-6.94385	-0.01839143	NTRK3	neurotrophic tyrosine kinase, receptor, type 3	4916
10012675226	6.22e-01	5.27e-01	0.636834	-6.943906	0.03367286			
10012674769	6.22e-01	5.27e-01	0.636576	-6.944071	0.03356095	EXOSC2	exosome component 2	23404
10012680771	6.22e-01	5.27e-01	-0.63652	-6.944107	-0.04413714			
10012681411	6.23e-01	5.27e-01	-0.63589	-6.944509	-0.09688857	C9orf156	chromosome 9 open reading frame 156	51531
10012681233	6.23e-01	5.27e-01	0.6358	-6.944567	0.01941			
10012668057	6.23e-01	5.28e-01	0.635507	-6.944754	0.01750333	E2F4	E2F transcription factor 4, p107/p130-binding	1874
10012687941	6.23e-01	5.28e-01	0.635424	-6.944807	0.02579571	CXADR	coxsackie virus and adenovirus receptor	1525
10012668597	6.23e-01	5.28e-01	0.634916	-6.945131	0.05004714	FBXO7	F-box protein 7	25793
10012682895	6.23e-01	5.28e-01	-0.634847	-6.945175	-0.02200524	HKDC1	hexokinase domain containing 1	80201
10012673177	6.24e-01	5.28e-01	0.63442	-6.945447	0.03131619	PKDREJ	polycystic kidney disease (polycystin) and REJ homolog (sperm receptor for egg jelly homolog, sea urchin)	10343
10012681589	6.24e-01	5.28e-01	-0.634207	-6.945583	-0.01324714	IGF2BP1	insulin-like growth factor 2 mRNA binding protein 1	10642
10012685215	6.24e-01	5.29e-01	0.634109	-6.945645	0.02151143	C6orf10	chromosome 6 open reading frame 10	10665
10012667584	6.24e-01	5.29e-01	-0.633411	-6.946089	-0.01781714			
10012686000	6.24e-01	5.29e-01	0.633052	-6.946317	0.04236905	SLC35A3	solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member A3	23443
10012677588	6.25e-01	5.30e-01	0.632579	-6.946618	0.04177	MARCH3	membrane-associated ring finger (C3HC4) 3	115123
10012681467	6.25e-01	5.30e-01	-0.632359	-6.946758	-0.02601571			
10012673054	6.25e-01	5.30e-01	0.632317	-6.946784	0.01241429	VAPB	VAMP (vesicle-associated membrane protein)-associated protein B and C	9217
10012689537	6.25e-01	5.30e-01	0.63211	-6.946916	0.03344667	IL5	interleukin 5 (colony-stimulating factor, eosinophil)	3567
10012672407	6.25e-01	5.30e-01	0.631702	-6.947175	0.02487	NDUFS3	NADH dehydrogenase (ubiquinone) Fe-S protein 3, 30kDa (NADH-coenzyme Q reductase)	4722
10012669787	6.25e-01	5.30e-01	0.631443	-6.947339	0.02603381	ARID5B	AT rich interactive domain 5B (MRF1-like)	84159
10012678736	6.26e-01	5.30e-01	-0.631226	-6.947476	-0.02796619			
10012686154	6.26e-01	5.31e-01	-0.63077	-6.947765	-0.03614619	ACMSD	aminocarboxymuconate semialdehyde decarboxylase	130013
10012675237	6.26e-01	5.31e-01	0.630534	-6.947915	0.07424			
10012671636	6.26e-01	5.31e-01	0.630218	-6.948115	0.01544571	FOXD2	forkhead box D2	2306
10012677294	6.26e-01	5.31e-01	-0.630211	-6.948119	-0.02211381	LOC145786	hypothetical protein LOC145786	145786
