ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012680918	5.91e-01	4.13e-01	0.840937	-6.567047	0.0656349			
10012674871	5.91e-01	4.13e-01	-0.840908	-6.567072	-0.0558587	MED23	mediator complex subunit 23	9439
10012675106	5.91e-01	4.13e-01	0.840608	-6.567327	0.0784651	VPS53	vacuolar protein sorting 53 homolog (S. cerevisiae)	55275
10012684720	5.91e-01	4.13e-01	-0.840507	-6.567412	-0.0893254	USP2	ubiquitin specific peptidase 2	9099
10012678644	5.91e-01	4.13e-01	-0.840415	-6.56749	-0.0355238	C1orf91	chromosome 1 open reading frame 91	56063
10012682887	5.91e-01	4.13e-01	0.840413	-6.567492	0.0655873	CSAD	cysteine sulfinic acid decarboxylase	51380
10012665497	5.91e-01	4.13e-01	0.840396	-6.567506	0.0379651	SLC22A1	solute carrier family 22 (organic cation transporter), member 1	6580
10012671398	5.91e-01	4.13e-01	-0.840079	-6.567775	-0.0878508	ABL2	v-abl Abelson murine leukemia viral oncogene homolog 2 (arg, Abelson-related gene)	27
10012679820	5.91e-01	4.13e-01	-0.839967	-6.567869	-0.0441032	TMED2	transmembrane emp24 domain trafficking protein 2	10959
10012670333	5.91e-01	4.14e-01	-0.839561	-6.568213	-0.1002841	SLC5A6	solute carrier family 5 (sodium-dependent vitamin transporter), member 6	8884
10012667610	5.92e-01	4.14e-01	-0.839265	-6.568463	-0.0760254	WFDC1	WAP four-disulfide core domain 1	58189
10012679341	5.92e-01	4.14e-01	0.839182	-6.568533	0.1648333	HEATR6	HEAT repeat containing 6	63897
10012675079	5.92e-01	4.14e-01	0.839156	-6.568555	0.2108			
10012682336	5.92e-01	4.14e-01	-0.838901	-6.568772	-0.0739619	TBC1D22A	TBC1 domain family, member 22A	25771
10012679546	5.92e-01	4.14e-01	-0.838819	-6.568841	-0.3177778	MGC24039	hypothetical protein MGC24039	160518
10012687015	5.92e-01	4.14e-01	0.838756	-6.568894	0.1361762	BMP2	bone morphogenetic protein 2	650
10012666072	5.92e-01	4.14e-01	-0.838424	-6.569174	-0.1942651	LOC729070	similar to hCG2030186	729070
10012680006	5.92e-01	4.14e-01	0.838384	-6.569208	0.0471286	GPBP1L1	GC-rich promoter binding protein 1-like 1	60313
10012671608	5.92e-01	4.14e-01	0.838185	-6.569376	0.3916111	FGL1	fibrinogen-like 1	2267
10012683278	5.92e-01	4.14e-01	0.838015	-6.56952	0.043427	PLEKHM2	pleckstrin homology domain containing, family M (with RUN domain) member 2	23207
10012666142	5.92e-01	4.15e-01	0.837899	-6.569618	0.0406238			
10012674295	5.92e-01	4.15e-01	-0.837718	-6.569771	-0.1043111	SLC17A4	solute carrier family 17 (sodium phosphate), member 4	10050
10012674590	5.92e-01	4.15e-01	-0.837587	-6.569882	-0.1091079	TMEM52	transmembrane protein 52	339456
10012682052	5.92e-01	4.15e-01	-0.837486	-6.569967	-0.084527	RAB6B	RAB6B, member RAS oncogene family	51560
10012667795	5.92e-01	4.15e-01	0.837409	-6.570032	0.0430286	SRGAP2	SLIT-ROBO Rho GTPase activating protein 2	23380
10012674636	5.93e-01	4.15e-01	0.837242	-6.570172	0.0802333	ABCA1	ATP-binding cassette, sub-family A (ABC1), member 1	19
10012673407	5.93e-01	4.15e-01	0.837093	-6.570298	0.0607921	LRRC52	leucine rich repeat containing 52	440699
10012689581	5.93e-01	4.15e-01	-0.836957	-6.570413	-0.1646683	IGHA1	immunoglobulin heavy constant alpha 1	3493
10012676970	5.93e-01	4.15e-01	-0.836669	-6.570656	-0.2670921			
10012675156	5.93e-01	4.15e-01	-0.836604	-6.570711	-0.6177302			
10012688768	5.93e-01	4.15e-01	0.836566	-6.570743	0.1609159			
10012667485	5.93e-01	4.15e-01	-0.836498	-6.5708	-0.0676429	MOCS1	molybdenum cofactor synthesis 1	4337
10012677043	5.93e-01	4.15e-01	-0.836463	-6.57083	-0.0484048	TAF3	TAF3 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 140kDa	83860
10012670878	5.93e-01	4.15e-01	-0.836405	-6.570878	-0.0411921			
10012680238	5.93e-01	4.15e-01	-0.836405	-6.570879	-0.0599841	MTRF1L	mitochondrial translational release factor 1-like	54516
10012686005	5.93e-01	4.15e-01	-0.83636	-6.570917	-0.1171762			
10012676143	5.93e-01	4.15e-01	0.836243	-6.571015	0.0574683			
10012665386	5.93e-01	4.16e-01	0.836081	-6.571152	0.1403937	SFRP1	secreted frizzled-related protein 1	6422
10012680112	5.93e-01	4.16e-01	-0.835937	-6.571273	-0.0613349	WDR5B	WD repeat domain 5B	54554
10012686605	5.93e-01	4.16e-01	0.835925	-6.571283	0.0431429	PARP16	poly (ADP-ribose) polymerase family, member 16	54956
10012687145	5.93e-01	4.16e-01	0.835755	-6.571427	0.2709619			
10012686160	5.93e-01	4.16e-01	0.835719	-6.571457	0.1317	KCNMA1	potassium large conductance calcium-activated channel, subfamily M, alpha member 1	3778
10012670562	5.93e-01	4.16e-01	-0.835406	-6.571721	-0.0371937	CBFA2T2	core-binding factor, runt domain, alpha subunit 2; translocated to, 2	9139
10012685764	5.93e-01	4.16e-01	-0.835156	-6.571932	-0.0710714	TAPT1	transmembrane anterior posterior transformation 1	202018
10012669066	5.93e-01	4.16e-01	0.83496	-6.572096	0.3542			
10012670770	5.94e-01	4.16e-01	0.834848	-6.572191	0.0766206	REM2	RAS (RAD and GEM)-like GTP binding 2	161253
10012675982	5.94e-01	4.16e-01	0.83469	-6.572324	0.0585016	SMG1	PI-3-kinase-related kinase SMG-1	23049
10012679195	5.94e-01	4.16e-01	-0.834344	-6.572615	-0.1086952	MARCO	macrophage receptor with collagenous structure	8685
10012673238	5.94e-01	4.17e-01	-0.833991	-6.572912	-0.0508492	GJD2	gap junction protein, delta 2, 36kDa	57369
10012671571	5.94e-01	4.17e-01	0.833519	-6.573309	0.053019	TNFRSF10D	tumor necrosis factor receptor superfamily, member 10d, decoy with truncated death domain	8793
10012674002	5.94e-01	4.17e-01	-0.833387	-6.573419	-0.0450476	FXYD5	FXYD domain containing ion transport regulator 5	53827
10012684433	5.94e-01	4.17e-01	0.83337	-6.573434	0.1267016			
10012665481	5.94e-01	4.17e-01	0.833259	-6.573527	0.0511	EFCAB1	EF-hand calcium binding domain 1	79645
10012685047	5.95e-01	4.17e-01	-0.832972	-6.573769	-0.0710159	VPS13C	vacuolar protein sorting 13 homolog C (S. cerevisiae)	54832
10012680244	5.95e-01	4.17e-01	0.832898	-6.573831	0.3954984			
10012685431	5.95e-01	4.17e-01	-0.832723	-6.573977	-0.0973397			
10012684321	5.95e-01	4.17e-01	-0.832665	-6.574026	-0.0713302	FLJ38973	hypothetical protein FLJ38973	205327
10012673283	5.95e-01	4.18e-01	-0.832426	-6.574227	-0.0525571	PNPLA8	patatin-like phospholipase domain containing 8	50640
10012673736	5.95e-01	4.18e-01	-0.832355	-6.574287	-0.1799651	MALL	mal, T-cell differentiation protein-like	7851
10012673423	5.95e-01	4.18e-01	0.832064	-6.574531	0.0940048	PHOX2B	paired-like homeobox 2b	8929
10012668808	5.95e-01	4.18e-01	-0.832038	-6.574553	-0.5143206	SLC5A4	solute carrier family 5 (low affinity glucose cotransporter), member 4	6527
10012686954	5.95e-01	4.18e-01	-0.831932	-6.574641	-0.0831429	THBS1	thrombospondin 1	7057
10012687238	5.95e-01	4.18e-01	0.831814	-6.57474	0.0632603	L3MBTL	l(3)mbt-like (Drosophila)	26013
10012689147	5.95e-01	4.18e-01	-0.831702	-6.574835	-0.4322476	KCNA4	potassium voltage-gated channel, shaker-related subfamily, member 4	3739
10012669232	5.95e-01	4.18e-01	0.83161	-6.574911	0.0597937	PPP2R4	protein phosphatase 2A activator, regulatory subunit 4	5524
10012666102	5.95e-01	4.18e-01	0.831591	-6.574928	0.2971476			
10012667180	5.95e-01	4.18e-01	-0.831589	-6.574929	-0.0685127	PAEP	progestagen-associated endometrial protein (placental protein 14, pregnancy-associated endometrial alpha-2-globulin, alpha uterine protein)	5047
10012670605	5.95e-01	4.18e-01	0.831416	-6.575074	0.0540159	SMR3A	submaxillary gland androgen regulated protein 3A	26952
10012671023	5.95e-01	4.18e-01	-0.831344	-6.575135	-0.0928508	C10orf65	chromosome 10 open reading frame 65	112817
10012681319	5.95e-01	4.18e-01	0.831298	-6.575173	0.0313143	CD207	CD207 molecule, langerin	50489
10012686321	5.95e-01	4.18e-01	-0.831209	-6.575248	-0.2890333	SEMA4F	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4F	10505
10012670217	5.95e-01	4.18e-01	0.831183	-6.57527	0.0466476	KIAA1529	KIAA1529	57653
10012685646	5.95e-01	4.18e-01	0.831127	-6.575317	0.0850889	PPP1R14D	protein phosphatase 1, regulatory (inhibitor) subunit 14D	54866
10012678847	5.95e-01	4.18e-01	0.831015	-6.57541	0.0338937			
10012686311	5.95e-01	4.18e-01	-0.830975	-6.575444	-0.1311444	AGER	advanced glycosylation end product-specific receptor	177
10012679772	5.95e-01	4.18e-01	0.830834	-6.575562	0.1377429	STARD3	StAR-related lipid transfer (START) domain containing 3	10948
10012668621	5.95e-01	4.18e-01	0.830673	-6.575697	0.0622984	RAB5A	RAB5A, member RAS oncogene family	5868
10012683300	5.96e-01	4.19e-01	-0.830346	-6.575971	-0.2600317	CALML5	calmodulin-like 5	51806
10012677763	5.96e-01	4.19e-01	-0.830324	-6.575989	-0.0961968			
10012687815	5.96e-01	4.19e-01	0.830187	-6.576104	0.0396825	R3HCC1	R3H domain and coiled-coil containing 1	203069
10012672512	5.96e-01	4.19e-01	0.830089	-6.576186	0.2751429	PEX11A	peroxisomal biogenesis factor 11A	8800
10012668434	5.96e-01	4.19e-01	-0.829881	-6.57636	-0.0533556	CLDN17	claudin 17	26285
10012679330	5.96e-01	4.19e-01	-0.82973	-6.576486	-0.0594619			
10012665378	5.96e-01	4.19e-01	-0.829417	-6.576749	-0.2068794			
10012684991	5.96e-01	4.19e-01	-0.828912	-6.577171	-0.0478651	PEPD	peptidase D	5184
10012682981	5.96e-01	4.19e-01	-0.82886	-6.577214	-0.0485603	FBXL18	F-box and leucine-rich repeat protein 18	80028
10012679002	5.96e-01	4.19e-01	-0.828857	-6.577217	-0.2877317	ProSAPiP1	ProSAPiP1 protein	9762
10012679319	5.96e-01	4.19e-01	0.828814	-6.577254	0.0332921	ELOF1	elongation factor 1 homolog (S. cerevisiae)	84337
10012671573	5.96e-01	4.19e-01	0.828796	-6.577269	0.1018159			
10012669807	5.96e-01	4.20e-01	-0.82871	-6.57734	-0.0626127	TTC7B	tetratricopeptide repeat domain 7B	145567
10012688970	5.96e-01	4.20e-01	0.828679	-6.577367	0.1967206	CBX2	chromobox homolog 2 (Pc class homolog, Drosophila)	84733
10012673154	5.96e-01	4.20e-01	-0.828663	-6.577379	-0.0718857	UBE2K	ubiquitin-conjugating enzyme E2K (UBC1 homolog, yeast)	3093
10012670918	5.97e-01	4.20e-01	0.828212	-6.577757	0.1427746	DCLK1	doublecortin-like kinase 1	9201
10012669533	5.97e-01	4.20e-01	-0.828187	-6.577777	-0.0675571	PTPN2	protein tyrosine phosphatase, non-receptor type 2	5771
10012684694	5.97e-01	4.20e-01	0.828172	-6.57779	0.0340143			
10012667701	5.97e-01	4.20e-01	-0.828074	-6.577872	-0.0666159	PDE6D	phosphodiesterase 6D, cGMP-specific, rod, delta	5147
10012671855	5.97e-01	4.20e-01	-0.828005	-6.577929	-0.3031175			
10012679239	5.97e-01	4.20e-01	0.828005	-6.577929	0.0840762	APOBEC2	apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 2	10930
10012669140	5.97e-01	4.20e-01	-0.827846	-6.578062	-0.0571063	HAAO	3-hydroxyanthranilate 3,4-dioxygenase	23498
10012688033	5.97e-01	4.20e-01	0.827513	-6.578341	0.3383492	DIO3	deiodinase, iodothyronine, type III	1735
10012676505	5.97e-01	4.20e-01	-0.827098	-6.578687	-0.4042841	C14orf1	chromosome 14 open reading frame 1	11161
10012672253	5.97e-01	4.21e-01	-0.826755	-6.578973	-0.0945206	NAP5	Nck-associated protein 5	344148
10012669033	5.97e-01	4.21e-01	0.826728	-6.578996	0.107681	PPP1R12B	protein phosphatase 1, regulatory (inhibitor) subunit 12B	4660
10012676898	5.97e-01	4.21e-01	-0.826677	-6.579038	-0.2631206			
10012676918	5.97e-01	4.21e-01	-0.826676	-6.579039	-0.0420825	CCDC69	coiled-coil domain containing 69	26112
10012668380	5.97e-01	4.21e-01	-0.826651	-6.57906	-0.1696667	C19orf51	chromosome 19 open reading frame 51	352909
10012677537	5.97e-01	4.21e-01	0.826628	-6.579079	0.0560571	RRH	retinal pigment epithelium-derived rhodopsin homolog	10692
10012678453	5.97e-01	4.21e-01	0.826474	-6.579207	0.0749889	HSDL1	hydroxysteroid dehydrogenase like 1	83693
10012675685	5.97e-01	4.21e-01	-0.826432	-6.579242	-0.2837444			
10012679664	5.97e-01	4.21e-01	-0.826309	-6.579345	-0.2929175	IMPG2	interphotoreceptor matrix proteoglycan 2	50939
10012678054	5.98e-01	4.21e-01	0.826025	-6.579582	0.3790984	RFPL3	ret finger protein-like 3	10738
10012688525	5.98e-01	4.21e-01	-0.825886	-6.579698	-0.2109079	HSD17B2	hydroxysteroid (17-beta) dehydrogenase 2	3294
10012681162	5.98e-01	4.21e-01	-0.825885	-6.579698	-0.0391175			
10012685125	5.98e-01	4.21e-01	0.825863	-6.579717	0.2126302	UCHL5	ubiquitin carboxyl-terminal hydrolase L5	51377
10012671000	5.98e-01	4.21e-01	-0.825408	-6.580096	-0.0882016	LGI4	leucine-rich repeat LGI family, member 4	163175
10012666440	5.98e-01	4.22e-01	-0.825078	-6.580371	-0.0465937	MYBL2	v-myb myeloblastosis viral oncogene homolog (avian)-like 2	4605
10012678608	5.98e-01	4.22e-01	0.825031	-6.58041	0.2796032	PHC2	polyhomeotic homolog 2 (Drosophila)	1912
10012688372	5.98e-01	4.22e-01	0.824933	-6.580492	0.069754	FLJ33790	hypothetical protein FLJ33790	283212
10012672993	5.98e-01	4.22e-01	0.824912	-6.580509	0.1215254	APCDD1	adenomatosis polyposis coli down-regulated 1	147495
10012685937	5.98e-01	4.22e-01	-0.824884	-6.580532	-0.0414587	BTBD2	BTB (POZ) domain containing 2	55643
10012678545	5.98e-01	4.22e-01	-0.824818	-6.580587	-0.0437587	TBCD	tubulin folding cofactor D	6904
10012682007	5.98e-01	4.22e-01	0.824487	-6.580863	0.0347444	FUK	fucokinase	197258
10012687314	5.98e-01	4.22e-01	-0.824185	-6.581114	-0.0605794	RYR1	ryanodine receptor 1 (skeletal)	6261
10012665548	5.99e-01	4.22e-01	-0.823902	-6.58135	-0.2990159	ACTG2	actin, gamma 2, smooth muscle, enteric	72
10012679226	5.99e-01	4.22e-01	-0.823875	-6.581372	-0.0535825	ZFPL1	zinc finger protein-like 1	7542
10012687010	5.99e-01	4.22e-01	-0.82369	-6.581526	-0.0442714	CLASP1	cytoplasmic linker associated protein 1	23332
10012681406	5.99e-01	4.22e-01	-0.823606	-6.581596	-0.0644587			
10012677369	5.99e-01	4.22e-01	0.823408	-6.58176	0.0410397	M6PRBP1	mannose-6-phosphate receptor binding protein 1	10226
10012684973	5.99e-01	4.23e-01	0.822948	-6.582143	0.1738127	CACNA2D3	calcium channel, voltage-dependent, alpha 2/delta subunit 3	55799
10012680499	5.99e-01	4.23e-01	0.822815	-6.582253	0.134781			
10012677132	5.99e-01	4.23e-01	-0.8227	-6.582349	-0.2237429	KCNMB4	potassium large conductance calcium-activated channel, subfamily M, beta member 4	27345
10012685961	5.99e-01	4.23e-01	-0.822572	-6.582455	-0.1657048	FAM80A	family with sequence similarity 80, member A	284716
10012675689	5.99e-01	4.23e-01	0.822358	-6.582632	0.214619	TDO2	tryptophan 2,3-dioxygenase	6999
10012683810	5.99e-01	4.23e-01	0.822285	-6.582694	0.173727	LOC100129973	hypothetical protein LOC100129973	100129973
10012667890	5.99e-01	4.23e-01	-0.822211	-6.582755	-0.0422444			
10012671999	5.99e-01	4.23e-01	0.822201	-6.582763	0.042381	KRT8P12	keratin 8 pseudogene 12	90133
10012682359	5.99e-01	4.23e-01	-0.822132	-6.58282	-0.2947	hCG_1776047	hCG1776047	727961
10012676647	6.00e-01	4.23e-01	-0.82186	-6.583046	-0.3765349	RPS6KA6	ribosomal protein S6 kinase, 90kDa, polypeptide 6	27330
10012687506	6.00e-01	4.23e-01	-0.821753	-6.583135	-0.0533317	MRPL20	mitochondrial ribosomal protein L20	55052
10012679652	6.00e-01	4.23e-01	0.821568	-6.583289	0.0493333	C17orf56	chromosome 17 open reading frame 56	146705
10012676594	6.00e-01	4.24e-01	-0.82151	-6.583337	-0.0417032	ACTR1A	ARP1 actin-related protein 1 homolog A, centractin alpha (yeast)	10121
10012678146	6.00e-01	4.24e-01	0.821313	-6.5835	0.0715222	GNA12	guanine nucleotide binding protein (G protein) alpha 12	2768
10012669262	6.00e-01	4.24e-01	-0.821296	-6.583514	-0.1423429	SIRT4	sirtuin (silent mating type information regulation 2 homolog) 4 (S. cerevisiae)	23409
10012667279	6.00e-01	4.24e-01	0.821074	-6.583698	0.0620698	CPB1	carboxypeptidase B1 (tissue)	1360
10012665564	6.00e-01	4.24e-01	-0.820715	-6.583995	-0.278173			
10012676658	6.00e-01	4.24e-01	-0.820707	-6.584003	-0.0684952			
10012673635	6.00e-01	4.24e-01	-0.820691	-6.584015	-0.2131556	KITLG	KIT ligand	4254
10012678429	6.00e-01	4.24e-01	-0.820664	-6.584038	-0.1208397	MTNR1A	melatonin receptor 1A	4543
10012676688	6.00e-01	4.24e-01	-0.820612	-6.584081	-0.2031286	SLC25A23	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23	79085
10012673962	6.01e-01	4.24e-01	0.819827	-6.584731	0.0990683	CD28	CD28 molecule	940
10012686926	6.01e-01	4.25e-01	-0.819553	-6.584958	-0.0531603	LOC400986	protein immuno-reactive with anti-PTH polyclonal antibodies	400986
10012682285	6.01e-01	4.25e-01	0.819287	-6.585178	0.0810619			
10012678632	6.01e-01	4.25e-01	0.8191	-6.585333	0.2585905	ITGA2	integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor)	3673
10012688515	6.01e-01	4.25e-01	0.819021	-6.585398	0.0734111	HPD	4-hydroxyphenylpyruvate dioxygenase	3242
10012688043	6.01e-01	4.25e-01	0.818814	-6.585569	0.058727	GSR	glutathione reductase	2936
10012668203	6.02e-01	4.25e-01	0.818444	-6.585875	0.0710587			
10012672392	6.02e-01	4.25e-01	0.818304	-6.585991	0.136881			
10012668022	6.02e-01	4.25e-01	-0.818281	-6.58601	-0.0723714	DCP2	DCP2 decapping enzyme homolog (S. cerevisiae)	167227
10012676377	6.02e-01	4.26e-01	0.817871	-6.586348	0.0581365			
10012677323	6.02e-01	4.26e-01	-0.817825	-6.586387	-0.0619825	SENP1	SUMO1/sentrin specific peptidase 1	29843
10012668756	6.02e-01	4.26e-01	0.817794	-6.586412	0.0427683	PAX8	paired box 8	7849
10012666781	6.02e-01	4.26e-01	0.817496	-6.586659	0.0370349	LOC100128198	hypothetical protein LOC100128198	100128198
10012688308	6.02e-01	4.26e-01	-0.817491	-6.586663	-0.0337429	C20orf165	chromosome 20 open reading frame 165	128497
10012683040	6.02e-01	4.26e-01	0.817393	-6.586744	0.3207683			
10012672041	6.02e-01	4.26e-01	0.817006	-6.587063	0.0587952	FBXO11	F-box protein 11	80204
10012677588	6.02e-01	4.26e-01	0.816983	-6.587082	0.0771873	MARCH3	membrane-associated ring finger (C3HC4) 3	115123
10012668737	6.02e-01	4.26e-01	-0.816789	-6.587242	-0.0459603			
10012686792	6.03e-01	4.26e-01	0.816428	-6.58754	0.0592365			
10012680771	6.03e-01	4.26e-01	0.816396	-6.587566	0.1119175			
10012674472	6.03e-01	4.26e-01	-0.816191	-6.587736	-0.0491397	C19orf63	chromosome 19 open reading frame 63	284361
10012686003	6.03e-01	4.27e-01	-0.816015	-6.587881	-0.0417921			
10012686268	6.03e-01	4.27e-01	0.815984	-6.587906	0.1278921			
10012683923	6.03e-01	4.27e-01	0.815979	-6.58791	0.0824905	PPAPDC1A	phosphatidic acid phosphatase type 2 domain containing 1A	196051
10012675368	6.03e-01	4.27e-01	-0.815959	-6.587927	-0.0403	HNRNPUL1	heterogeneous nuclear ribonucleoprotein U-like 1	11100
10012675103	6.03e-01	4.27e-01	0.815888	-6.587985	0.2752063	EPB41L4B	erythrocyte membrane protein band 4.1 like 4B	54566
10012687546	6.03e-01	4.27e-01	-0.815775	-6.588078	-0.0501317	TMEM170A	transmembrane protein 170A	124491
10012669676	6.03e-01	4.27e-01	0.815654	-6.588178	0.3406508			
10012675272	6.03e-01	4.27e-01	-0.815539	-6.588273	-0.0836254			
10012669471	6.03e-01	4.27e-01	-0.815347	-6.588431	-0.0389508	PSMD7	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7	5713
10012683875	6.03e-01	4.27e-01	0.815204	-6.588549	0.0358492	VPS35	vacuolar protein sorting 35 homolog (S. cerevisiae)	55737
10012669958	6.03e-01	4.27e-01	-0.81501	-6.588708	-0.2492778	ZNF492	zinc finger protein 492	57615
10012687723	6.03e-01	4.27e-01	-0.814885	-6.588811	-0.0818048	YOD1	YOD1 OTU deubiquinating enzyme 1 homolog (S. cerevisiae)	55432
10012674629	6.03e-01	4.27e-01	-0.814473	-6.589151	-0.0634286			
10012677902	6.03e-01	4.27e-01	0.814461	-6.58916	0.0654159	TMEM86A	transmembrane protein 86A	144110
10012682232	6.03e-01	4.27e-01	-0.814418	-6.589196	-0.2284286	LOC100129656	hypothetical protein LOC100129656	100129656
10012680580	6.04e-01	4.28e-01	-0.814151	-6.589416	-0.3148651			
10012665602	6.04e-01	4.28e-01	0.814036	-6.58951	0.0856302	MAFG	v-maf musculoaponeurotic fibrosarcoma oncogene homolog G (avian)	4097
10012666625	6.04e-01	4.28e-01	-0.813983	-6.589553	-0.066827	LOC51233	hypothetical protein LOC51233	51233
10012677869	6.04e-01	4.28e-01	-0.813919	-6.589606	-0.0373762	SPATC1	spermatogenesis and centriole associated 1	375686
10012689178	6.04e-01	4.28e-01	-0.813444	-6.589997	-0.0846381	GSTA4	glutathione S-transferase A4	2941
10012683159	6.04e-01	4.28e-01	-0.813244	-6.590162	-0.0816762	AHNAK	AHNAK nucleoprotein	79026
10012684018	6.04e-01	4.28e-01	-0.812748	-6.590569	-0.2557937			
10012674055	6.05e-01	4.28e-01	0.812616	-6.590677	0.0792905			
10012679637	6.05e-01	4.29e-01	-0.81252	-6.590756	-0.4640841	GPRC5B	G protein-coupled receptor, family C, group 5, member B	51704
10012669189	6.05e-01	4.29e-01	-0.812391	-6.590862	-0.0653746	PIGQ	phosphatidylinositol glycan anchor biosynthesis, class Q	9091
10012683797	6.05e-01	4.29e-01	0.812322	-6.590918	0.2581079	LRRC34	leucine rich repeat containing 34	151827
10012688149	6.05e-01	4.29e-01	0.812153	-6.591057	0.1477143	DSE	dermatan sulfate epimerase	29940
10012669555	6.05e-01	4.29e-01	0.812009	-6.591175	0.0666444	PLA2G10	phospholipase A2, group X	8399
10012666229	6.05e-01	4.29e-01	0.811815	-6.591334	0.0779444	SRY	sex determining region Y	6736
10012676054	6.05e-01	4.29e-01	-0.811812	-6.591337	-0.0608143	LOC92270	hypothetical protein LOC92270	92270
10012675598	6.05e-01	4.29e-01	0.811751	-6.591387	0.1337175	CREB5	cAMP responsive element binding protein 5	9586
10012676360	6.05e-01	4.29e-01	-0.81166	-6.591462	-0.203373	PCGF2	polycomb group ring finger 2	7703
10012668288	6.05e-01	4.29e-01	0.811586	-6.591523	0.0395476	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	80270
10012673179	6.05e-01	4.29e-01	0.811377	-6.591694	0.0628952			
10012688409	6.05e-01	4.29e-01	-0.811083	-6.591935	-0.0641635			
10012667212	6.05e-01	4.29e-01	-0.810815	-6.592155	-0.048381	COL8A1	collagen, type VIII, alpha 1	1295
10012666254	6.05e-01	4.29e-01	-0.810768	-6.592193	-0.1212603			
10012683886	6.05e-01	4.30e-01	0.810709	-6.592241	0.0391444	AP2A2	adaptor-related protein complex 2, alpha 2 subunit	161
10012682801	6.05e-01	4.30e-01	0.810618	-6.592316	0.0835651	SLC35B3	solute carrier family 35, member B3	51000
10012680180	6.05e-01	4.30e-01	0.810609	-6.592324	0.0612079	TUBB6	tubulin, beta 6	84617
10012665694	6.06e-01	4.30e-01	-0.810327	-6.592554	-0.0568143	KLK3	kallikrein-related peptidase 3	354
10012673587	6.06e-01	4.30e-01	-0.810221	-6.592641	-0.3647048			
10012666293	6.06e-01	4.30e-01	0.810173	-6.59268	0.1879429	BAAT	bile acid Coenzyme A: amino acid N-acyltransferase (glycine N-choloyltransferase)	570
10012672946	6.06e-01	4.30e-01	0.809929	-6.59288	0.1079905	HTR3B	5-hydroxytryptamine (serotonin) receptor 3B	9177
10012665153	6.06e-01	4.30e-01	0.809634	-6.593121	0.2923444			
10012688121	6.06e-01	4.30e-01	0.809188	-6.593487	0.3182889	ADH1A	alcohol dehydrogenase 1A (class I), alpha polypeptide	124
10012679896	6.06e-01	4.30e-01	0.809085	-6.593571	0.085854			
10012675268	6.06e-01	4.30e-01	-0.808975	-6.593661	-0.1270571	CPSF6	cleavage and polyadenylation specific factor 6, 68kDa	11052
10012665322	6.06e-01	4.31e-01	0.808879	-6.59374	0.0640587			
10012685696	6.06e-01	4.31e-01	-0.808854	-6.59376	-0.0442635	ITFG2	integrin alpha FG-GAP repeat containing 2	55846
10012678571	6.06e-01	4.31e-01	-0.808781	-6.59382	-0.0796952			
10012671122	6.06e-01	4.31e-01	-0.808713	-6.593875	-0.2195222	MAN1A2	mannosidase, alpha, class 1A, member 2	10905
10012665681	6.06e-01	4.31e-01	-0.808619	-6.593952	-0.1928587	APOBEC1	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1	339
10012675340	6.06e-01	4.31e-01	-0.808556	-6.594004	-0.0532889			
10012667088	6.06e-01	4.31e-01	0.808386	-6.594142	0.245219	OR3A1	olfactory receptor, family 3, subfamily A, member 1	4994
10012679873	6.06e-01	4.31e-01	0.808302	-6.594211	0.1231841	RERG	RAS-like, estrogen-regulated, growth inhibitor	85004
10012683391	6.06e-01	4.31e-01	-0.808199	-6.594295	-0.0592683	ATF7IP	activating transcription factor 7 interacting protein	55729
10012680690	6.07e-01	4.31e-01	0.808084	-6.594389	0.0873937			
10012668983	6.07e-01	4.31e-01	-0.808075	-6.594397	-0.2246524	C8ORFK29	hypothetical LOC340393	340393
10012675920	6.07e-01	4.31e-01	0.807221	-6.595094	0.0517667			
10012688052	6.07e-01	4.32e-01	-0.806757	-6.595472	-0.0637238	PPTC7	PTC7 protein phosphatase homolog (S. cerevisiae)	160760
10012671890	6.07e-01	4.32e-01	-0.806736	-6.59549	-0.3036302			
10012666563	6.07e-01	4.32e-01	0.806611	-6.595592	0.0495143	CD22	CD22 molecule	933
10012673876	6.08e-01	4.32e-01	0.806388	-6.595774	0.2458349			
10012677484	6.08e-01	4.32e-01	0.805878	-6.596189	0.0812016			
10012674892	6.08e-01	4.32e-01	-0.8056	-6.596416	-0.0717048	FNDC3A	fibronectin type III domain containing 3A	22862
10012669112	6.08e-01	4.32e-01	-0.805594	-6.596421	-0.2860889	C14orf135	chromosome 14 open reading frame 135	64430
10012668694	6.08e-01	4.32e-01	0.805587	-6.596427	0.0378222	EIF2C1	eukaryotic translation initiation factor 2C, 1	26523
10012678998	6.08e-01	4.32e-01	0.805393	-6.596585	0.1488444			
10012683100	6.08e-01	4.32e-01	-0.80538	-6.596595	-0.0845016			
