ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012689105	9.40e-01	9.13e-01	0.110331	-6.78939	0.0090779	SERTAD4	SERTA domain containing 4	56256
10012688405	9.40e-01	9.13e-01	-0.11012	-6.78941	-0.0122259	WDR27	WD repeat domain 27	253769
10012682726	9.40e-01	9.13e-01	0.109795	-6.78945	0.0060748	TXNDC11	thioredoxin domain containing 11	51061
10012682633	9.40e-01	9.13e-01	-0.109656	-6.78946	-0.0037567	CCDC94	coiled-coil domain containing 94	55702
10012688660	9.40e-01	9.13e-01	-0.109581	-6.78947	-0.0049597	MKKS	McKusick-Kaufman syndrome	8195
10012685759	9.40e-01	9.13e-01	-0.109293	-6.7895	-0.0039567			
10012675774	9.40e-01	9.14e-01	-0.108938	-6.78954	-0.0086301	AQP9	aquaporin 9	366
10012686399	9.40e-01	9.14e-01	-0.108795	-6.78956	-0.0080535	ANXA5	annexin A5	308
10012668633	9.40e-01	9.14e-01	-0.10869	-6.78957	-0.0109919	ZNF135	zinc finger protein 135	7694
10012685086	9.40e-01	9.14e-01	-0.108639	-6.78958	-0.0060118	RINT1	RAD50 interactor 1	60561
10012677279	9.40e-01	9.14e-01	-0.108465	-6.78959	-0.018598	CYP4F8	cytochrome P450, family 4, subfamily F, polypeptide 8	11283
10012689262	9.40e-01	9.14e-01	-0.10839	-6.7896	-0.0208113	GABRA2	gamma-aminobutyric acid (GABA) A receptor, alpha 2	2555
10012673241	9.40e-01	9.14e-01	-0.108271	-6.78962	-0.0129221	SEMA3A	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A	10371
10012679157	9.40e-01	9.14e-01	-0.108233	-6.78962	-0.0044437	ALKBH7	alkB, alkylation repair homolog 7 (E. coli)	84266
10012667218	9.40e-01	9.14e-01	-0.1082	-6.78962	-0.0062717			
10012684000	9.40e-01	9.14e-01	0.108195	-6.78962	0.0128406	LY9	lymphocyte antigen 9	4063
10012668789	9.40e-01	9.14e-01	0.108142	-6.78963	0.0071277	DEK	DEK oncogene (DNA binding)	7913
10012683196	9.40e-01	9.14e-01	0.10805	-6.78964	0.0057059			
10012684841	9.41e-01	9.15e-01	0.107714	-6.78968	0.0075029	NUDT4	nudix (nucleoside diphosphate linked moiety X)-type motif 4	11163
10012677465	9.41e-01	9.15e-01	-0.107682	-6.78968	-0.0032139	POP7	processing of precursor 7, ribonuclease P/MRP subunit (S. cerevisiae)	10248
10012676871	9.41e-01	9.15e-01	0.106907	-6.78976	0.0049153	GNGT2	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2	2793
10012684038	9.41e-01	9.15e-01	-0.106699	-6.78979	-0.0038032	TMEM206	transmembrane protein 206	55248
10012675997	9.42e-01	9.16e-01	-0.105939	-6.78987	-0.0088641			
10012687117	9.42e-01	9.16e-01	-0.105689	-6.78989	-0.0057822	F10	coagulation factor X	2159
10012680406	9.42e-01	9.16e-01	0.105431	-6.78992	0.0253272	CYorf15B	chromosome Y open reading frame 15B	84663
10012668113	9.42e-01	9.17e-01	-0.105141	-6.78995	-0.0032927	LOC285954	hypothetical protein LOC285954	285954
10012684753	9.42e-01	9.17e-01	0.105061	-6.78996	0.0041682	NSMCE4A	non-SMC element 4 homolog A (S. cerevisiae)	54780
10012677374	9.42e-01	9.17e-01	-0.104928	-6.78997	-0.0077828	IGF2BP2	insulin-like growth factor 2 mRNA binding protein 2	10644
10012679364	9.42e-01	9.17e-01	-0.104748	-6.78999	-0.0045594	NCOA4	nuclear receptor coactivator 4	8031
10012689582	9.42e-01	9.17e-01	-0.1047	-6.79	-0.0098517			
10012688072	9.43e-01	9.17e-01	0.104342	-6.79003	0.0135853	SLC2A2	solute carrier family 2 (facilitated glucose transporter), member 2	6514
10012674360	9.43e-01	9.17e-01	0.10418	-6.79005	0.00487	GPT2	glutamic pyruvate transaminase (alanine aminotransferase) 2	84706
10012679896	9.43e-01	9.17e-01	0.104096	-6.79006	0.0098496			
10012685230	9.43e-01	9.18e-01	0.104001	-6.79007	0.0195997	LOC284561	hypothetical protein LOC284561	284561
10012685455	9.43e-01	9.18e-01	-0.103841	-6.79009	-0.0041122	CHST11	carbohydrate (chondroitin 4) sulfotransferase 11	50515
10012669789	9.43e-01	9.18e-01	-0.103453	-6.79013	-0.0075055	NMNAT3	nicotinamide nucleotide adenylyltransferase 3	349565
10012667477	9.43e-01	9.18e-01	-0.103182	-6.79016	-0.0036213			
10012688950	9.44e-01	9.19e-01	-0.10264	-6.79021	-0.0032634			
10012678721	9.44e-01	9.19e-01	-0.102547	-6.79022	-0.0245319	HYDIN	hydrocephalus inducing homolog (mouse)	54768
10012668066	9.44e-01	9.19e-01	0.102409	-6.79024	0.0097713	EDN2	endothelin 2	1907
10012669028	9.44e-01	9.19e-01	-0.10229	-6.79025	-0.0124864			
10012677584	9.44e-01	9.19e-01	-0.102254	-6.79025	-0.0038559	SDCCAG10	serologically defined colon cancer antigen 10	10283
10012665110	9.44e-01	9.19e-01	-0.102108	-6.79027	-0.0028793	GPATCH2	G patch domain containing 2	55105
10012672511	9.44e-01	9.19e-01	-0.101965	-6.79028	-0.0086704	PPP2R2B	protein phosphatase 2 (formerly 2A), regulatory subunit B, beta isoform	5521
10012667366	9.44e-01	9.19e-01	-0.101942	-6.79028	-0.0045371	MYST3	MYST histone acetyltransferase (monocytic leukemia) 3	7994
10012669488	9.44e-01	9.19e-01	-0.1019	-6.79029	-0.0050808	AKAP6	A kinase (PRKA) anchor protein 6	9472
10012668219	9.44e-01	9.19e-01	0.101772	-6.7903	0.0103297			
10012688868	9.44e-01	9.20e-01	0.101238	-6.79036	0.0031405	CENPB	centromere protein B, 80kDa	1059
10012683351	9.44e-01	9.20e-01	0.101152	-6.79036	0.0070597	DMXL2	Dmx-like 2	23312
10012666534	9.44e-01	9.20e-01	0.100918	-6.79039	0.0028731	NDUFB3	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 3, 12kDa	4709
10012667268	9.44e-01	9.20e-01	0.100882	-6.79039	0.0054819			
10012681119	9.45e-01	9.20e-01	0.100567	-6.79042	0.0036168	C6orf224	chromosome 6 open reading frame 224	222521
10012666894	9.45e-01	9.20e-01	-0.100541	-6.79043	-0.0038007	TERF1	telomeric repeat binding factor (NIMA-interacting) 1	7013
10012680711	9.45e-01	9.20e-01	0.100445	-6.79044	0.0039136	FAM155B	family with sequence similarity 155, member B	27112
10012666028	9.45e-01	9.21e-01	0.099798	-6.7905	0.0025567			
10012682698	9.45e-01	9.21e-01	-0.099485	-6.79053	-0.0039539	GSPT2	G1 to S phase transition 2	23708
10012682592	9.45e-01	9.21e-01	0.099286	-6.79055	0.0031839	IARS2	isoleucyl-tRNA synthetase 2, mitochondrial	55699
10012673750	9.46e-01	9.22e-01	-0.098843	-6.7906	-0.0081049			
10012679867	9.46e-01	9.22e-01	-0.098538	-6.79063	-0.0059437	SND1	staphylococcal nuclease and tudor domain containing 1	27044
10012676142	9.46e-01	9.22e-01	0.098255	-6.79065	0.0107154			
10012680420	9.46e-01	9.22e-01	0.09798	-6.79068	0.0032263	SIAE	sialic acid acetylesterase	54414
10012671135	9.47e-01	9.23e-01	-0.097395	-6.79074	-0.0055933	SAMD4A	sterile alpha motif domain containing 4A	23034
10012670546	9.47e-01	9.23e-01	0.096825	-6.79079	0.0057458	CDH1	cadherin 1, type 1, E-cadherin (epithelial)	999
10012676043	9.47e-01	9.23e-01	0.096783	-6.7908	0.0057539			
10012678276	9.47e-01	9.23e-01	0.096628	-6.79081	0.0035286	KIAA1545	KIAA1545 protein	57666
10012681595	9.47e-01	9.24e-01	0.096356	-6.79084	0.0027514	MRPS6	mitochondrial ribosomal protein S6	64968
10012670915	9.48e-01	9.24e-01	-0.095675	-6.79091	-0.0137945			
10012681856	9.48e-01	9.25e-01	0.095036	-6.79097	0.0047681	EPC2	enhancer of polycomb homolog 2 (Drosophila)	26122
10012679985	9.48e-01	9.25e-01	0.09483	-6.79099	0.0096818	RBPMS	RNA binding protein with multiple splicing	11030
10012675908	9.48e-01	9.25e-01	0.094648	-6.791	0.0046452	KTN1	kinectin 1 (kinesin receptor)	3895
10012682914	9.49e-01	9.25e-01	-0.094383	-6.79103	-0.0048732	DHRS12	dehydrogenase/reductase (SDR family) member 12	79758
10012673033	9.49e-01	9.25e-01	0.093944	-6.79107	0.0050661	HS3ST2	heparan sulfate (glucosamine) 3-O-sulfotransferase 2	9956
10012673423	9.49e-01	9.26e-01	0.093605	-6.7911	0.0037689	PHOX2B	paired-like homeobox 2b	8929
10012679388	9.49e-01	9.26e-01	-0.0936	-6.7911	-0.0072045			
10012676780	9.49e-01	9.26e-01	-0.093465	-6.79112	-0.0037665	TRIM13	tripartite motif-containing 13	10206
10012681604	9.50e-01	9.26e-01	0.0929	-6.79117	0.007515			
10012667747	9.50e-01	9.26e-01	-0.092739	-6.79118	-0.0045339	C14orf83	chromosome 14 open reading frame 83	161145
10012685990	9.50e-01	9.26e-01	-0.092693	-6.79119	-0.0023427	C6orf130	chromosome 6 open reading frame 130	221443
10012675062	9.50e-01	9.27e-01	-0.092512	-6.7912	-0.0057695	C1orf77	chromosome 1 open reading frame 77	26097
10012685048	9.50e-01	9.27e-01	0.092425	-6.79121	0.005207			
10012684878	9.50e-01	9.27e-01	-0.092201	-6.79123	-0.0048438	KLHL24	kelch-like 24 (Drosophila)	54800
10012684175	9.50e-01	9.27e-01	0.092192	-6.79123	0.0028542			
10012674131	9.50e-01	9.27e-01	-0.091668	-6.79128	-0.003748	PAPSS1	3'-phosphoadenosine 5'-phosphosulfate synthase 1	9061
10012680718	9.50e-01	9.27e-01	-0.091422	-6.7913	-0.004342	FBXO8	F-box protein 8	26269
10012674885	9.50e-01	9.28e-01	0.091155	-6.79133	0.0130183	AGTR1	angiotensin II receptor, type 1	185
10012671624	9.51e-01	9.28e-01	-0.090353	-6.7914	-0.0064301			
10012671731	9.51e-01	9.29e-01	-0.089809	-6.79145	-0.0037366	B4GALT2	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2	8704
10012666814	9.52e-01	9.29e-01	-0.089572	-6.79147	-0.0076515	FRMD1	FERM domain containing 1	79981
10012680800	9.52e-01	9.29e-01	0.089259	-6.7915	0.0068829	DOCK6	dedicator of cytokinesis 6	57572
10012677628	9.52e-01	9.29e-01	0.089117	-6.79151	0.0025943	DNAJA2	DnaJ (Hsp40) homolog, subfamily A, member 2	10294
10012683277	9.52e-01	9.29e-01	0.089053	-6.79152	0.0037366	KIAA0841	KIAA0841	23354
10012687075	9.52e-01	9.30e-01	0.088702	-6.79155	0.0052734	CDC7	cell division cycle 7 homolog (S. cerevisiae)	8317
10012681159	9.52e-01	9.30e-01	-0.088635	-6.79156	-0.003664	C11orf73	chromosome 11 open reading frame 73	51501
10012671241	9.52e-01	9.30e-01	-0.088415	-6.79158	-0.0021197	NUP153	nucleoporin 153kDa	9972
10012674711	9.52e-01	9.30e-01	-0.087944	-6.79162	-0.0043957	PRKAA1	protein kinase, AMP-activated, alpha 1 catalytic subunit	5562
10012675788	9.53e-01	9.31e-01	-0.087364	-6.79167	-0.0033165	TAF1C	TATA box binding protein (TBP)-associated factor, RNA polymerase I, C, 110kDa	9013
10012675977	9.54e-01	9.31e-01	-0.086473	-6.79175	-0.0069699			
10012689233	9.54e-01	9.32e-01	-0.085894	-6.7918	-0.0059382			
10012665258	9.54e-01	9.32e-01	-0.085618	-6.79182	-0.0058154			
10012667135	9.54e-01	9.32e-01	-0.085611	-6.79182	-0.0061678			
10012686691	9.54e-01	9.32e-01	0.085529	-6.79183	0.0030959	SLC25A38	solute carrier family 25, member 38	54977
10012687886	9.54e-01	9.32e-01	0.085425	-6.79184	0.0035241	FCHO1	FCH domain only 1	23149
10012674389	9.54e-01	9.32e-01	-0.085308	-6.79185	-0.0088817	DAZ4	deleted in azoospermia 4	57135
10012673763	9.54e-01	9.32e-01	0.08523	-6.79185	0.0030664	ZNF420	zinc finger protein 420	147923
10012682398	9.54e-01	9.32e-01	0.085212	-6.79186	0.0045375	SCYL1BP1	SCY1-like 1 binding protein 1	92344
10012667820	9.54e-01	9.33e-01	0.084923	-6.79188	0.0163868	IGSF11	immunoglobulin superfamily, member 11	152404
10012668593	9.54e-01	9.33e-01	-0.08487	-6.79188	-0.0046812	FBXO5	F-box protein 5	26271
10012667590	9.54e-01	9.33e-01	-0.084687	-6.7919	-0.0020846	TRAF3	TNF receptor-associated factor 3	7187
10012672599	9.55e-01	9.33e-01	-0.084266	-6.79194	-0.0038003	LOC729088	hypothetical protein LOC729088	729088
10012670974	9.55e-01	9.33e-01	-0.084197	-6.79194	-0.0024424	ATPAF2	ATP synthase mitochondrial F1 complex assembly factor 2	91647
10012674538	9.55e-01	9.33e-01	-0.084195	-6.79194	-0.0042559	ITPK1	inositol 1,3,4-triphosphate 5/6 kinase	3705
10012673857	9.55e-01	9.33e-01	0.08415	-6.79195	0.0020204			
10012674436	9.55e-01	9.33e-01	0.083859	-6.79197	0.0071473			
10012675245	9.55e-01	9.34e-01	0.083679	-6.79199	0.0032454	C5orf37	chromosome 5 open reading frame 37	134359
10012675689	9.55e-01	9.34e-01	0.083212	-6.79202	0.0067036	TDO2	tryptophan 2,3-dioxygenase	6999
10012678240	9.55e-01	9.34e-01	-0.08302	-6.79204	-0.0031997	OR12D2	olfactory receptor, family 12, subfamily D, member 2	26529
10012677910	9.55e-01	9.34e-01	-0.08272	-6.79207	-0.0049668	SOX11	SRY (sex determining region Y)-box 11	6664
10012674049	9.55e-01	9.34e-01	0.082636	-6.79207	0.0052835	MKRN1	makorin, ring finger protein, 1	23608
10012673220	9.55e-01	9.34e-01	0.082557	-6.79208	0.0058129	PRDX3	peroxiredoxin 3	10935
10012669692	9.56e-01	9.35e-01	0.082388	-6.79209	0.0023413	RAD52	RAD52 homolog (S. cerevisiae)	5893
10012675499	9.56e-01	9.35e-01	-0.082342	-6.7921	-0.0014011	BAIAP2	BAI1-associated protein 2	10458
10012679671	9.56e-01	9.35e-01	0.082164	-6.79211	0.0088283	MAPK10	mitogen-activated protein kinase 10	5602
10012676007	9.56e-01	9.35e-01	0.082056	-6.79212	0.006101	RP13-401N8.2	hypothetical gene supported by BC042812	388358
10012685654	9.56e-01	9.35e-01	0.081931	-6.79213	0.0021871	N-PAC	cytokine-like nuclear factor n-pac	84656
10012674430	9.56e-01	9.35e-01	-0.081796	-6.79214	-0.00535	FRMD3	FERM domain containing 3	257019
10012670372	9.56e-01	9.35e-01	-0.081711	-6.79215	-0.006595	BNIP2	BCL2/adenovirus E1B 19kDa interacting protein 2	663
10012670602	9.56e-01	9.35e-01	0.081557	-6.79216	0.0062752	COL12A1	collagen, type XII, alpha 1	1303
10012683159	9.56e-01	9.35e-01	0.081305	-6.79218	0.0056067	AHNAK	AHNAK nucleoprotein	79026
10012665707	9.56e-01	9.36e-01	0.08125	-6.79219	0.0033053	PDE3A	phosphodiesterase 3A, cGMP-inhibited	5139
10012688780	9.56e-01	9.36e-01	0.080874	-6.79222	0.0065714	CYP2B6	cytochrome P450, family 2, subfamily B, polypeptide 6	1555
10012669531	9.56e-01	9.36e-01	-0.080792	-6.79222	-0.002071	H6PD	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	9563
10012666203	9.57e-01	9.37e-01	0.079683	-6.79231	0.0019234	SRF	serum response factor (c-fos serum response element-binding transcription factor)	6722
10012688368	9.57e-01	9.37e-01	0.079591	-6.79232	0.0028466	SFXN5	sideroflexin 5	94097
10012684220	9.57e-01	9.37e-01	0.079549	-6.79232	0.0047723	ICA1	islet cell autoantigen 1, 69kDa	3382
10012666070	9.57e-01	9.37e-01	-0.079383	-6.79234	-0.0036345			
10012673053	9.57e-01	9.37e-01	0.079076	-6.79236	0.0044451	PSORS1C2	psoriasis susceptibility 1 candidate 2	170680
10012682765	9.57e-01	9.37e-01	0.079032	-6.79237	0.0024151	HAPLN3	hyaluronan and proteoglycan link protein 3	145864
10012678761	9.57e-01	9.37e-01	-0.078991	-6.79237	-0.0033398	RWDD1	RWD domain containing 1	51389
10012669282	9.57e-01	9.37e-01	0.07879	-6.79238	0.0072507	NSUN2	NOL1/NOP2/Sun domain family, member 2	54888
10012673099	9.58e-01	9.38e-01	-0.078453	-6.79241	-0.0044406	LAMC3	laminin, gamma 3	10319
10012679556	9.58e-01	9.38e-01	0.078355	-6.79242	0.0043388	LMBRD2	LMBR1 domain containing 2	92255
10012684867	9.58e-01	9.38e-01	-0.078337	-6.79242	-0.0032884	MUT	methylmalonyl Coenzyme A mutase	4594
10012673439	9.58e-01	9.38e-01	0.07814	-6.79244	0.0098559	RASAL1	RAS protein activator like 1 (GAP1 like)	8437
10012687761	9.58e-01	9.38e-01	0.078121	-6.79244	0.0114486			
10012680699	9.58e-01	9.38e-01	0.078065	-6.79244	0.0021136	BAHD1	bromo adjacent homology domain containing 1	22893
10012684193	9.58e-01	9.38e-01	0.077506	-6.79249	0.0019672	GSS	glutathione synthetase	2937
10012674260	9.58e-01	9.39e-01	0.077467	-6.79249	0.0085597	GCNT3	glucosaminyl (N-acetyl) transferase 3, mucin type	9245
10012686471	9.58e-01	9.39e-01	0.077287	-6.7925	0.0046765	ZNF331	zinc finger protein 331	55422
10012679757	9.58e-01	9.39e-01	0.077148	-6.79251	0.0032036	PTPLB	protein tyrosine phosphatase-like (proline instead of catalytic arginine), member b	201562
10012681774	9.59e-01	9.39e-01	-0.076501	-6.79256	-0.0041459	SUSD3	sushi domain containing 3	203328
10012673162	9.59e-01	9.39e-01	-0.076376	-6.79257	-0.0040025			
10012680523	9.59e-01	9.39e-01	-0.076304	-6.79258	-0.0042923	CLDN18	claudin 18	51208
10012670682	9.59e-01	9.40e-01	0.076079	-6.7926	0.0060455			
10012666222	9.59e-01	9.40e-01	-0.075978	-6.7926	-0.0067157			
10012687136	9.59e-01	9.40e-01	0.075736	-6.79262	0.0020682			
10012667934	9.59e-01	9.40e-01	-0.075574	-6.79263	-0.005338	KIAA0485	KIAA0485 protein	57235
10012682424	9.59e-01	9.40e-01	-0.075486	-6.79264	-0.0029069	PRDM7	PR domain containing 7	11105
10012675730	9.59e-01	9.40e-01	-0.07543	-6.79264	-0.0024661	SLC35A2	solute carrier family 35 (UDP-galactose transporter), member A2	7355
10012665399	9.59e-01	9.40e-01	0.075379	-6.79265	0.0024282			
10012668930	9.59e-01	9.41e-01	0.074751	-6.7927	0.0027085	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	5695
10012681650	9.59e-01	9.41e-01	0.074719	-6.7927	0.002358	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	93010
10012680466	9.59e-01	9.41e-01	-0.074656	-6.7927	-0.0027961	C3orf62	chromosome 3 open reading frame 62	375341
10012687187	9.60e-01	9.41e-01	-0.074392	-6.79272	-0.0017097	NPHP4	nephronophthisis 4	261734
10012686449	9.60e-01	9.41e-01	0.074249	-6.79273	0.0058132	NOTCH3	Notch homolog 3 (Drosophila)	4854
10012669776	9.60e-01	9.41e-01	-0.074049	-6.79275	-0.0034147	TRA2A	transformer-2 alpha	29896
10012680941	9.60e-01	9.41e-01	-0.073772	-6.79277	-0.0021296			
10012674370	9.60e-01	9.41e-01	0.073741	-6.79277	0.0055284	KL	klotho	9365
10012668934	9.61e-01	9.42e-01	0.072573	-6.79286	0.0024178			
10012683751	9.61e-01	9.43e-01	-0.072284	-6.79288	-0.0042731	SENP7	SUMO1/sentrin specific peptidase 7	57337
10012687986	9.61e-01	9.43e-01	0.071809	-6.79291	0.0025936			
10012672090	9.61e-01	9.43e-01	0.071558	-6.79293	0.0029742	CALN1	calneuron 1	83698
10012685543	9.62e-01	9.44e-01	0.071147	-6.79296	0.0061273	FAM83E	family with sequence similarity 83, member E	54854
10012687637	9.62e-01	9.44e-01	0.071048	-6.79297	0.0024266			
10012679986	9.62e-01	9.44e-01	-0.070711	-6.79299	-0.0038773	N4BP2L2	NEDD4 binding protein 2-like 2	10443
10012689037	9.62e-01	9.44e-01	-0.070342	-6.79302	-0.0028517			
10012685726	9.62e-01	9.44e-01	0.070284	-6.79302	0.0032808	TCN2	transcobalamin II; macrocytic anemia	6948
10012679925	9.62e-01	9.44e-01	-0.070133	-6.79303	-0.0023867	FAM20B	family with sequence similarity 20, member B	9917
10012682495	9.62e-01	9.44e-01	-0.070029	-6.79304	-0.0020375	IMP4	IMP4, U3 small nucleolar ribonucleoprotein, homolog (yeast)	92856
10012684524	9.62e-01	9.44e-01	-0.070002	-6.79304	-0.0035542	KCNJ13	potassium inwardly-rectifying channel, subfamily J, member 13	3769
10012683264	9.62e-01	9.45e-01	0.069851	-6.79305	0.0065133	KLHL11	kelch-like 11 (Drosophila)	55175
10012677409	9.62e-01	9.45e-01	0.069821	-6.79305	0.0016522			
10012673961	9.62e-01	9.45e-01	-0.0696	-6.79307	-0.0129803	CCDC113	coiled-coil domain containing 113	29070
10012673348	9.62e-01	9.45e-01	0.069499	-6.79308	0.0044097			
10012667143	9.63e-01	9.45e-01	-0.069018	-6.79311	-0.0026113	P2RY1	purinergic receptor P2Y, G-protein coupled, 1	5028
10012682949	9.63e-01	9.45e-01	-0.068904	-6.79312	-0.0021947	C6orf129	chromosome 6 open reading frame 129	154467
10012683375	9.63e-01	9.45e-01	0.068902	-6.79312	0.00677	BRCA2	breast cancer 2, early onset	675
10012679459	9.63e-01	9.45e-01	0.068714	-6.79313	0.0020584	KAZALD1	Kazal-type serine peptidase inhibitor domain 1	81621
10012668134	9.63e-01	9.46e-01	-0.068053	-6.79318	-0.0055244	VCAN	versican	1462
10012684665	9.63e-01	9.46e-01	0.067825	-6.79319	0.0023315	MBD5	methyl-CpG binding domain protein 5	55777
10012674590	9.63e-01	9.46e-01	-0.067791	-6.79319	-0.0030669	TMEM52	transmembrane protein 52	339456
10012677349	9.64e-01	9.46e-01	0.067665	-6.7932	0.0018106	ADAT2	adenosine deaminase, tRNA-specific 2, TAD2 homolog (S. cerevisiae)	134637
10012682459	9.64e-01	9.47e-01	-0.06694	-6.79325	-0.0026543	IFT57	intraflagellar transport 57 homolog (Chlamydomonas)	55081
10012677268	9.64e-01	9.47e-01	0.066678	-6.79327	0.0099999			
10012673524	9.65e-01	9.47e-01	-0.066162	-6.7933	-0.0033679	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4	9448
10012677535	9.65e-01	9.48e-01	0.065807	-6.79333	0.0037717	IRX5	iroquois homeobox 5	10265
10012687990	9.65e-01	9.48e-01	0.065806	-6.79333	0.0032958	SRRM2	serine/arginine repetitive matrix 2	23524
10012671974	9.65e-01	9.48e-01	-0.065731	-6.79333	-0.0022183	PCTP	phosphatidylcholine transfer protein	58488
10012684482	9.65e-01	9.48e-01	0.065576	-6.79334	0.0034101	TRIP11	thyroid hormone receptor interactor 11	9321
10012669790	9.65e-01	9.48e-01	-0.06539	-6.79335	-0.0029017	ELMOD2	ELMO/CED-12 domain containing 2	255520
10012676487	9.65e-01	9.48e-01	-0.065171	-6.79337	-0.0012188	LSM1	LSM1 homolog, U6 small nuclear RNA associated (S. cerevisiae)	27257
10012670462	9.65e-01	9.49e-01	-0.06478	-6.79339	-0.0027609	TLE3	transducin-like enhancer of split 3 (E(sp1) homolog, Drosophila)	7090
10012681734	9.65e-01	9.49e-01	0.064762	-6.7934	0.0073549	KHDRBS3	KH domain containing, RNA binding, signal transduction associated 3	10656
10012681472	9.65e-01	9.49e-01	-0.064725	-6.7934	-0.0028231	TTLL12	tubulin tyrosine ligase-like family, member 12	23170
10012686739	9.66e-01	9.49e-01	0.064263	-6.79343	0.0021878	SGTB	small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta	54557
10012679824	9.66e-01	9.49e-01	0.064196	-6.79343	0.0017172	LMAN2	lectin, mannose-binding 2	10960
10012686657	9.66e-01	9.49e-01	-0.064121	-6.79344	-0.0036127	C4orf27	chromosome 4 open reading frame 27	54969
10012668038	9.66e-01	9.50e-01	-0.063545	-6.79347	-0.002635	PLXNB1	plexin B1	5364
10012682859	9.66e-01	9.50e-01	-0.063406	-6.79348	-0.0038866	SNX7	sorting nexin 7	51375
10012684095	9.66e-01	9.50e-01	-0.063371	-6.79348	-0.0026779	GALK1	galactokinase 1	2584
10012675019	9.66e-01	9.50e-01	-0.063277	-6.79349	-0.0035097	IGF2BP1	insulin-like growth factor 2 mRNA binding protein 1	10642
10012681407	9.66e-01	9.50e-01	0.063159	-6.7935	0.0027683	C12orf4	chromosome 12 open reading frame 4	57102
10012673146	9.66e-01	9.50e-01	-0.062796	-6.79352	-0.0064283	SLC16A8	solute carrier family 16, member 8 (monocarboxylic acid transporter 3)	23539
10012685265	9.66e-01	9.50e-01	0.062739	-6.79353	0.0028389	WDR32	WD repeat domain 32	79269
10012677506	9.66e-01	9.50e-01	0.062572	-6.79354	0.0020999	LARP5	La ribonucleoprotein domain family, member 5	23185
10012670007	9.66e-01	9.51e-01	0.062333	-6.79355	0.0027085	ATP10D	ATPase, class V, type 10D	57205
10012681193	9.67e-01	9.51e-01	-0.0621	-6.79357	-0.0035641			
10012683758	9.67e-01	9.51e-01	-0.061973	-6.79357	-0.0028064	RNASET2	ribonuclease T2	8635
10012667342	9.67e-01	9.51e-01	0.061177	-6.79362	0.0021426	RBKS	ribokinase	64080
10012688250	9.67e-01	9.52e-01	0.061012	-6.79363	0.0028006	BLOC1S2	biogenesis of lysosome-related organelles complex-1, subunit 2	282991
10012670930	9.67e-01	9.52e-01	0.060866	-6.79364	0.0070366			
10012674243	9.67e-01	9.52e-01	0.060734	-6.79365	0.0017882	SH2B3	SH2B adaptor protein 3	10019
10012676147	9.67e-01	9.52e-01	0.060623	-6.79366	0.0040696	MTPN	myotrophin	136319
10012676417	9.67e-01	9.52e-01	-0.060424	-6.79367	-0.0032116	XPO6	exportin 6	23214
10012680966	9.67e-01	9.52e-01	0.06024	-6.79368	0.0057315	SLC22A23	solute carrier family 22, member 23	63027
10012678201	9.67e-01	9.52e-01	-0.060233	-6.79368	-0.0026731	SORBS1	sorbin and SH3 domain containing 1	10580
10012670813	9.67e-01	9.52e-01	-0.060172	-6.79368	-0.0016424	SATB1	SATB homeobox 1	6304
10012681182	9.67e-01	9.52e-01	-0.060101	-6.79369	-0.0081814			
10012667157	9.67e-01	9.52e-01	-0.060092	-6.79369	-0.0029738	NR2C1	nuclear receptor subfamily 2, group C, member 1	7181
10012669353	9.67e-01	9.52e-01	-0.060042	-6.79369	-0.0037458	HIST1H2AC	histone cluster 1, H2ac	8334
10012671939	9.67e-01	9.52e-01	-0.059966	-6.7937	-0.0022087			
10012681538	9.67e-01	9.52e-01	-0.059913	-6.7937	-0.0040683			
10012667277	9.67e-01	9.52e-01	-0.05989	-6.7937	-0.0028027	TBL1XR1	transducin (beta)-like 1 X-linked receptor 1	79718
10012674414	9.68e-01	9.53e-01	0.059601	-6.79372	0.0019234	CASZ1	castor zinc finger 1	54897
10012675740	9.68e-01	9.53e-01	0.059579	-6.79372	0.0100186	NEBL	nebulette	10529
10012684484	9.68e-01	9.53e-01	-0.059168	-6.79374	-0.0016604			
10012666643	9.68e-01	9.53e-01	0.058984	-6.79375	0.0014014			
10012668501	9.68e-01	9.53e-01	0.058603	-6.79378	0.0024017	XPO1	exportin 1 (CRM1 homolog, yeast)	7514
10012689326	9.68e-01	9.54e-01	-0.058539	-6.79378	-0.0042581	GAS6	growth arrest-specific 6	2621
10012675900	9.68e-01	9.54e-01	-0.058357	-6.79379	-0.001655	KCND3	potassium voltage-gated channel, Shal-related subfamily, member 3	3752
10012687016	9.68e-01	9.54e-01	-0.05804	-6.79381	-0.0054891			
