ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012665299	0.992	0.9177242	0.103909	-5.556	0.01758788	C17orf64	chromosome 17 open reading frame 64	124773
10012680654	0.992	0.917737	-0.1038928	-5.556	-0.00928687	SASH1	SAM and SH3 domain containing 1	23328
10012678296	0.992	0.9177557	-0.1038691	-5.556	-0.00414949	TUBGCP2	tubulin, gamma complex associated protein 2	10844
10012683973	0.992	0.9178024	0.1038098	-5.556	0.00544141	STEAP3	STEAP family member 3	55240
10012675029	0.992	0.9178039	-0.1038079	-5.556	-0.00458485	TMED8	transmembrane emp24 protein transport domain containing 8	283578
10012668780	0.992	0.9179247	0.1036548	-5.556	0.00354444			
10012682174	0.992	0.9179607	0.1036093	-5.556	0.00293131			
10012680552	0.992	0.9179956	-0.103565	-5.556	-0.00290606	LMTK2	lemur tyrosine kinase 2	22853
10012675114	0.992	0.9180039	0.1035544	-5.556	0.00714141	PTGER4	prostaglandin E receptor 4 (subtype EP4)	5734
10012667684	0.992	0.9180142	-0.1035415	-5.556	-0.00473232	S100G	S100 calcium binding protein G	795
10012675070	0.992	0.9181104	-0.1034195	-5.556	-0.00508182			
10012683535	0.992	0.9181464	-0.1033739	-5.556	-0.00342222	PDRG1	p53 and DNA damage regulated 1	81572
10012683397	0.992	0.9181624	-0.1033536	-5.556	-0.00402323			
10012672970	0.992	0.918188	-0.1033211	-5.556	-0.00435657	CPNE6	copine VI (neuronal)	9362
10012676418	0.992	0.9182396	-0.1032557	-5.556	-0.00494949	MTMR3	myotubularin related protein 3	8897
10012683337	0.992	0.9182513	0.1032408	-5.556	0.00430101	MYO3A	myosin IIIA	53904
10012673657	0.992	0.9183105	-0.1031658	-5.556	-0.00465354	FAM49B	family with sequence similarity 49, member B	51571
10012684090	0.992	0.9183384	-0.1031305	-5.556	-0.00743838	GAA	glucosidase, alpha; acid (Pompe disease, glycogen storage disease type II)	2548
10012684497	0.992	0.9183975	0.1030555	-5.556	0.00450202	C20orf112	chromosome 20 open reading frame 112	140688
10012669628	0.992	0.9185408	-0.1028739	-5.556	-0.00335859	PVRL2	poliovirus receptor-related 2 (herpesvirus entry mediator B)	5819
10012677197	0.992	0.9185742	0.1028315	-5.556	0.01696162	PCDH11X	protocadherin 11 X-linked	27328
10012674121	0.992	0.9185805	-0.1028236	-5.556	-0.00240101			
10012671206	0.992	0.9186637	-0.1027182	-5.556	-0.00409798	PSAT1	phosphoserine aminotransferase 1	29968
10012672564	0.992	0.9186686	-0.102712	-5.556	-0.00571616	SAP30	Sin3A-associated protein, 30kDa	8819
10012674165	0.992	0.9187234	0.1026425	-5.556	0.01075657	ZBTB22	zinc finger and BTB domain containing 22	9278
10012676282	0.992	0.9188049	-0.1025393	-5.556	-0.00417677	SETD1A	SET domain containing 1A	9739
10012687395	0.992	0.9188141	-0.1025275	-5.556	-0.00362222	ACSS2	acyl-CoA synthetase short-chain family member 2	55902
10012682396	0.992	0.9188941	-0.1024262	-5.556	-0.00424242	C4orf14	chromosome 4 open reading frame 14	84273
10012688237	0.992	0.9189051	0.1024123	-5.556	0.00381919	ABCA9	ATP-binding cassette, sub-family A (ABC1), member 9	10350
10012669200	0.992	0.9189139	-0.1024011	-5.556	-0.00727172	SLC12A9	solute carrier family 12 (potassium/chloride transporters), member 9	56996
10012685239	0.992	0.9189516	0.1023533	-5.556	0.00428283	PNPLA7	patatin-like phospholipase domain containing 7	375775
10012673023	0.992	0.9189692	-0.102331	-5.556	-0.00684949	RAPGEF1	Rap guanine nucleotide exchange factor (GEF) 1	2889
10012667239	0.992	0.9190006	0.1022912	-5.556	0.00538283	DERL2	Der1-like domain family, member 2	51009
10012668068	0.992	0.9190551	-0.1022221	-5.556	-0.00574545	EDNRA	endothelin receptor type A	1909
10012688376	0.992	0.9191321	-0.1021245	-5.556	-0.00877374	GYPC	glycophorin C (Gerbich blood group)	2995
10012672453	0.992	0.9191488	0.1021033	-5.556	0.00368283	KLHL25	kelch-like 25 (Drosophila)	64410
10012688932	0.992	0.9192951	0.1019179	-5.556	0.00604848	LILRA4	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 4	23547
10012665897	0.992	0.9193013	-0.10191	-5.556	-0.00564848	RPL22	ribosomal protein L22	6146
10012675358	0.992	0.9193373	0.1018645	-5.556	0.00530303	TWISTNB	TWIST neighbor	221830
10012676557	0.992	0.9193583	-0.1018378	-5.556	-0.00523131	PPIF	peptidylprolyl isomerase F (cyclophilin F)	10105
10012681425	0.992	0.9193757	-0.1018158	-5.556	-0.00429495	SPATA18	spermatogenesis associated 18 homolog (rat)	132671
10012671164	0.992	0.9194402	0.101734	-5.556	0.00780909	CCNO	cyclin O	10309
10012678017	0.992	0.919464	0.1017039	-5.556	0.00379293	GRIA3	glutamate receptor, ionotrophic, AMPA 3	2892
10012674200	0.992	0.9195335	-0.1016158	-5.556	-0.00639091	MAGEC1	melanoma antigen family C, 1	9947
10012689094	0.992	0.9195578	-0.1015851	-5.556	-0.00432424	PARVG	parvin, gamma	64098
10012674566	0.992	0.9196282	-0.1014958	-5.556	-0.00358788			
10012673920	0.992	0.9196474	-0.1014715	-5.556	-0.00351717	WDR91	WD repeat domain 91	29062
10012683867	0.992	0.9196726	0.1014396	-5.556	0.00376667	TMEM57	transmembrane protein 57	55219
10012676603	0.992	0.9197094	0.1013929	-5.556	0.00574545	ARL4A	ADP-ribosylation factor-like 4A	10124
10012676859	0.992	0.9197644	0.1013232	-5.556	0.00378586	LOC283079	hypothetical protein LOC283079	283079
10012676677	0.992	0.919914	-0.1011336	-5.556	-0.00459495			
10012685080	0.992	0.9199247	-0.1011201	-5.556	-0.00348889	RBM35A	RNA binding motif protein 35A	54845
10012676076	0.992	0.919993	-0.1010335	-5.556	-0.00305253	RY1	putative nucleic acid binding protein RY-1	11017
10012681986	0.992	0.9200478	0.1009641	-5.556	0.00372424			
10012670365	0.992	0.9200797	0.1009236	-5.556	0.00416869			
10012679940	0.992	0.9201219	0.1008701	-5.556	0.00717273	CLSTN2	calsyntenin 2	64084
10012683720	0.992	0.9201842	0.1007913	-5.556	0.00674848	SMU1	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	55234
10012671185	0.992	0.920262	-0.1006927	-5.556	-0.01088384	RHBDL3	rhomboid, veinlet-like 3 (Drosophila)	162494
10012675226	0.992	0.9202714	-0.1006807	-5.556	-0.00613232			
10012684077	0.992	0.9203031	0.1006406	-5.556	0.00368889			
10012668626	0.992	0.9203699	-0.1005559	-5.556	-0.01107071	PPL	periplakin	5493
10012688131	0.992	0.9203986	0.1005196	-5.556	0.00431717			
10012670346	0.992	0.920402	0.1005153	-5.556	0.00214444	CACNA1H	calcium channel, voltage-dependent, T type, alpha 1H subunit	8912
10012679755	0.992	0.9204847	-0.1004104	-5.556	-0.00524949			
10012668235	0.992	0.9204982	-0.1003933	-5.556	-0.00383939			
10012665578	0.992	0.920545	-0.100334	-5.556	-0.0029303	MESDC2	mesoderm development candidate 2	23184
10012668047	0.992	0.9205475	0.1003308	-5.556	0.00912323			
10012677557	0.992	0.9205527	-0.1003242	-5.556	-0.00705051			
10012679357	0.992	0.9205835	0.1002853	-5.556	0.00370303	USP46	ubiquitin specific peptidase 46	64854
10012687137	0.992	0.9206391	-0.1002148	-5.556	-0.00323737			
10012685063	0.992	0.9206418	0.1002114	-5.556	0.0038798	C10orf132	chromosome 10 open reading frame 132	401647
10012687148	0.992	0.9206678	0.1001784	-5.556	0.00330707			
10012678995	0.992	0.9206836	0.1001585	-5.556	0.00582525	ISG20L1	interferon stimulated exonuclease gene 20kDa-like 1	64782
10012674177	0.992	0.9206971	-0.1001413	-5.556	-0.00331717	OAS3	2'-5'-oligoadenylate synthetase 3, 100kDa	4940
10012677835	0.992	0.9208681	-0.0999246	-5.556	-0.01107374	MGST1	microsomal glutathione S-transferase 1	4257
10012666109	0.992	0.9208833	0.0999054	-5.556	0.00353131	C14orf91	chromosome 14 open reading frame 91	51217
10012679011	0.992	0.9209021	0.0998815	-5.556	0.00411313	MAN2C1	mannosidase, alpha, class 2C, member 1	4123
10012675679	0.992	0.9209125	0.0998684	-5.556	0.0047404			
10012683167	0.992	0.9209188	0.0998604	-5.556	0.00717879	TMEM38B	transmembrane protein 38B	55151
10012689327	0.992	0.9209375	0.0998367	-5.556	0.00187071	GGCX	gamma-glutamyl carboxylase	2677
10012687494	0.992	0.9209386	-0.0998353	-5.556	-0.00810101			
10012668846	0.992	0.9209456	-0.0998264	-5.556	-0.00220606			
10012676792	0.992	0.9209541	-0.0998156	-5.556	-0.00652222	ZFYVE1	zinc finger, FYVE domain containing 1	53349
10012687437	0.992	0.9211448	0.099574	-5.556	0.00645657	CMAS	cytidine monophosphate N-acetylneuraminic acid synthetase	55907
10012676471	0.992	0.9211787	-0.099531	-5.556	-0.01825859	OLFM4	olfactomedin 4	10562
10012668778	0.992	0.9212267	0.0994702	-5.556	0.01948081	NAV1	neuron navigator 1	89796
10012678156	0.992	0.9212327	0.0994626	-5.556	0.00433838	ARPP-19	cyclic AMP phosphoprotein, 19 kD	10776
10012673167	0.992	0.921235	0.0994598	-5.556	0.00387475	TFG	TRK-fused gene	10342
10012677881	0.992	0.92128	-0.0994027	-5.556	-0.01203434	SLC25A39	solute carrier family 25, member 39	51629
10012683130	0.992	0.9212998	-0.0993777	-5.556	-0.00347677			
10012668464	0.992	0.9213075	-0.0993679	-5.556	-0.00280101	MED1	mediator complex subunit 1	5469
10012677349	0.992	0.9213391	0.0993278	-5.556	0.00307677	ADAT2	adenosine deaminase, tRNA-specific 2, TAD2 homolog (S. cerevisiae)	134637
10012685912	0.992	0.9213502	-0.0993138	-5.556	-0.00691616	CYBB	cytochrome b-245, beta polypeptide (chronic granulomatous disease)	1536
10012675379	0.992	0.9215951	0.0990035	-5.556	0.0029798	KATNA1	katanin p60 (ATPase-containing) subunit A 1	11104
10012670620	0.992	0.9216306	-0.0989585	-5.556	-0.00422424	COX15	COX15 homolog, cytochrome c oxidase assembly protein (yeast)	1355
10012669245	0.992	0.9216895	-0.0988839	-5.556	-0.00658182	PTTG1	pituitary tumor-transforming 1	9232
10012676561	0.992	0.921691	-0.098882	-5.556	-0.0052596	RCP9	calcitonin gene-related peptide-receptor component protein	27297
10012689417	0.992	0.9217849	0.0987631	-5.556	0.00292424	RHBDD1	rhomboid domain containing 1	84236
10012670616	0.992	0.9218565	-0.0986723	-5.556	-0.0078101	SLC27A2	solute carrier family 27 (fatty acid transporter), member 2	11001
10012674018	0.992	0.9218862	-0.0986347	-5.556	-0.00370505	CHMP4A	chromatin modifying protein 4A	29082
10012668227	0.992	0.9219203	0.0985915	-5.556	0.00633333	LOC203547	hypothetical protein LOC203547	203547
10012674831	0.992	0.9219901	0.0985031	-5.556	0.00634545	ZNF385B	zinc finger protein 385B	151126
10012667210	0.992	0.9220165	-0.0984696	-5.556	-0.00249091	PLEKHB1	pleckstrin homology domain containing, family B (evectins) member 1	58473
10012675287	0.992	0.922086	-0.0983815	-5.556	-0.01109495	SOX30	SRY (sex determining region Y)-box 30	11063
10012669594	0.992	0.9220868	-0.0983805	-5.556	-0.00467475	PTPRJ	protein tyrosine phosphatase, receptor type, J	5795
10012676758	0.992	0.9222308	0.0981981	-5.556	0.00732525			
10012685403	0.992	0.9222666	0.0981528	-5.556	0.00543434	RPS6	ribosomal protein S6	6194
10012675435	0.992	0.9222908	-0.0981222	-5.556	-0.00393737	MRPS27	mitochondrial ribosomal protein S27	23107
10012665905	0.992	0.9223262	0.0980772	-5.556	0.00496566	RPL30	ribosomal protein L30	6156
10012667771	0.992	0.9223554	0.0980403	-5.556	0.00487677	CRY1	cryptochrome 1 (photolyase-like)	1407
10012673798	0.992	0.9223631	0.0980306	-5.556	0.00757677			
10012688016	0.992	0.9224186	-0.0979602	-5.556	-0.00787879			
10012680548	0.992	0.9224812	-0.097881	-5.556	-0.00645657	ANKRD26	ankyrin repeat domain 26	22852
10012676366	0.992	0.9225306	0.0978184	-5.556	0.0044697	VEZF1	vascular endothelial zinc finger 1	7716
10012682695	0.992	0.9225311	-0.0978178	-5.556	-0.00256869	WDR74	WD repeat domain 74	54663
10012675846	0.992	0.9226178	-0.0977079	-5.556	-0.0036697	TTLL6	tubulin tyrosine ligase-like family, member 6	284076
10012666461	0.992	0.9226464	-0.0976717	-5.556	-0.00549798	FAM98A	family with sequence similarity 98, member A	25940
10012689410	0.992	0.9227862	0.0974946	-5.556	0.0032404	C15orf2	chromosome 15 open reading frame 2	23742
10012681637	0.992	0.9229024	0.0973473	-5.556	0.00246768	ZNF26	zinc finger protein 26	7574
10012667597	0.992	0.9229482	0.0972893	-5.556	0.0032798	ANXA7	annexin A7	310
10012686746	0.992	0.922969	0.097263	-5.556	0.00494949	RICTOR	rapamycin-insensitive companion of mTOR	253260
10012672321	0.992	0.9230038	-0.0972189	-5.556	-0.00532424	IL16	interleukin 16 (lymphocyte chemoattractant factor)	3603
10012679000	0.992	0.9230355	0.0971787	-5.556	0.0057596	RNPS1	RNA binding protein S1, serine-rich domain	10921
10012674972	0.992	0.9230652	0.0971412	-5.556	0.00501414	SPTLC2	serine palmitoyltransferase, long chain base subunit 2	9517
10012671961	0.992	0.9231534	-0.0970294	-5.556	-0.00295152			
10012688791	0.992	0.923238	-0.0969222	-5.556	-0.00230909			
10012689155	0.992	0.9232409	-0.0969186	-5.556	-0.00247172	KCNF1	potassium voltage-gated channel, subfamily F, member 1	3754
10012668923	0.992	0.9232844	0.0968634	-5.556	0.00408283	PSMB1	proteasome (prosome, macropain) subunit, beta type, 1	5689
10012689019	0.992	0.9233311	0.0968044	-5.556	0.00722525	LRTM1	leucine-rich repeats and transmembrane domains 1	57408
10012673751	0.992	0.9234275	0.0966822	-5.556	0.00681515			
10012687809	0.992	0.923445	0.0966601	-5.556	0.00729495	FMO4	flavin containing monooxygenase 4	2329
10012671833	0.992	0.9234671	0.0966321	-5.556	0.0163			
10012680450	0.992	0.9235247	0.0965591	-5.556	0.00529394			
10012669800	0.992	0.9235421	-0.0965371	-5.556	-0.00473131	UBE2CBP	ubiquitin-conjugating enzyme E2C binding protein	90025
10012665514	0.992	0.9235559	0.0965196	-5.556	0.00343838	LRP5	low density lipoprotein receptor-related protein 5	4041
10012676171	0.992	0.9235927	0.096473	-5.556	0.00356465	MAST4	microtubule associated serine/threonine kinase family member 4	375449
10012678285	0.992	0.9235933	-0.0964722	-5.556	-0.00596869	EDEM1	ER degradation enhancer, mannosidase alpha-like 1	9695
10012676805	0.992	0.9235991	-0.0964648	-5.556	-0.00999596			
10012670215	0.992	0.923614	0.096446	-5.556	0.00523333	ALPK1	alpha-kinase 1	80216
10012672282	0.992	0.9236181	0.0964408	-5.556	0.00273232	MEOX1	mesenchyme homeobox 1	4222
10012688375	0.992	0.9236957	0.0963426	-5.556	0.00378081	PISD	phosphatidylserine decarboxylase	23761
10012670191	0.992	0.923696	0.0963421	-5.556	0.00562929	SLC24A2	solute carrier family 24 (sodium/potassium/calcium exchanger), member 2	25769
10012665542	0.992	0.9239004	-0.0960833	-5.556	-0.00600202	LTBR	lymphotoxin beta receptor (TNFR superfamily, member 3)	4055
10012684493	0.992	0.9239112	0.0960696	-5.556	0.00267071	C19orf50	chromosome 19 open reading frame 50	79036
10012686221	0.992	0.9239587	-0.0960094	-5.556	-0.00345152	LRRC57	leucine rich repeat containing 57	255252
10012672963	0.992	0.9239678	0.0959979	-5.556	0.00204747	GPR35	G protein-coupled receptor 35	2859
10012682906	0.992	0.9240735	0.095864	-5.556	0.00534646	NOVA1	neuro-oncological ventral antigen 1	4857
10012681209	0.992	0.924075	-0.0958621	-5.556	-0.00244646	SPAG17	sperm associated antigen 17	200162
10012666021	0.992	0.9240982	0.0958328	-5.556	0.0042596	BRPF3	bromodomain and PHD finger containing, 3	27154
10012682878	0.992	0.9241528	-0.0957636	-5.556	-0.00672323			
10012683076	0.992	0.9242464	-0.0956451	-5.556	-0.00347778			
10012689078	0.992	0.9243708	0.0954875	-5.556	0.00311111	ITGA7	integrin, alpha 7	3679
10012674644	0.992	0.924372	-0.0954859	-5.556	-0.00354141	POLR2J	polymerase (RNA) II (DNA directed) polypeptide J, 13.3kDa	5439
10012670502	0.992	0.9244089	0.0954392	-5.556	0.01160606			
10012671049	0.992	0.9244188	-0.0954267	-5.556	-0.00569394			
10012679452	0.992	0.9244637	0.0953698	-5.556	0.00320101			
10012667974	0.992	0.9245437	0.0952685	-5.556	0.00326869	ABHD9	abhydrolase domain containing 9	79852
10012687216	0.992	0.9245933	0.0952057	-5.556	0.00351919	LDLR	low density lipoprotein receptor (familial hypercholesterolemia)	3949
10012665609	0.992	0.9246026	-0.0951939	-5.556	-0.00627475	CROP	cisplatin resistance-associated overexpressed protein	51747
10012668070	0.992	0.9246293	0.0951601	-5.556	0.00661919	PNN	pinin, desmosome associated protein	5411
10012666077	0.992	0.9246687	-0.0951102	-5.556	-0.00466566			
10012680962	0.992	0.9246714	-0.0951067	-5.556	-0.01117374	BHLHB5	basic helix-loop-helix domain containing, class B, 5	27319
10012674396	0.992	0.9246807	-0.095095	-5.556	-0.00205657	ZNF592	zinc finger protein 592	9640
10012688340	0.992	0.9247125	0.0950547	-5.556	0.00554747			
10012687205	0.992	0.9247404	0.0950194	-5.556	0.00664949	CD68	CD68 molecule	968
10012673504	0.992	0.9247738	-0.0949771	-5.556	-0.00487778	ASH2L	ash2 (absent, small, or homeotic)-like (Drosophila)	9070
10012679516	0.992	0.9247914	-0.0949548	-5.556	-0.00340404			
10012687829	0.992	0.9248564	0.0948725	-5.556	0.00304949	FPR3	formyl peptide receptor 3	2359
10012678430	0.992	0.9248621	-0.0948652	-5.556	-0.00290404	C1QL1	complement component 1, q subcomponent-like 1	10882
10012684735	0.992	0.9248847	-0.0948367	-5.556	-0.00341515	DYRK3	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3	8444
10012667473	0.992	0.9249371	0.0947703	-5.556	0.00498081			
10012674740	0.992	0.9249375	0.0947698	-5.556	0.00281414	PCNX	pecanex homolog (Drosophila)	22990
10012679759	0.992	0.924947	-0.0947577	-5.556	-0.01213838	LOC285033	hypothetical protein LOC285033	285033
10012672455	0.992	0.9250143	-0.0946725	-5.556	-0.00299495			
10012673698	0.992	0.9250404	-0.0946395	-5.556	-0.00559596			
10012676231	0.992	0.9251024	0.0945609	-5.557	0.00571616	CACNG4	calcium channel, voltage-dependent, gamma subunit 4	27092
10012683814	0.992	0.9252022	-0.0944346	-5.557	-0.01144242			
10012672966	0.992	0.9252405	0.0943861	-5.557	0.0041798			
10012679631	0.992	0.9252423	-0.0943838	-5.557	-0.0127202			
10012668628	0.992	0.9252643	0.094356	-5.557	0.00650202	ZNF134	zinc finger protein 134	7693
10012667198	0.992	0.9254061	-0.0941763	-5.557	-0.00563232	SEC14L5	SEC14-like 5 (S. cerevisiae)	9717
10012676137	0.992	0.9254358	-0.0941388	-5.557	-0.00347374	C20orf11	chromosome 20 open reading frame 11	54994
10012681258	0.992	0.925465	-0.0941018	-5.557	-0.00500404			
10012685681	0.992	0.9254823	-0.0940798	-5.557	-0.01116465	SRD5A2	steroid-5-alpha-reductase, alpha polypeptide 2 (3-oxo-5 alpha-steroid delta 4-dehydrogenase alpha 2)	6716
10012687726	0.992	0.9255562	0.0939862	-5.557	0.00303232	TRPM3	transient receptor potential cation channel, subfamily M, member 3	80036
10012668041	0.992	0.9255967	0.093935	-5.557	0.00547374	DUSP6	dual specificity phosphatase 6	1848
10012686580	0.992	0.9256195	-0.0939061	-5.557	-0.00446465			
10012665178	0.992	0.9257412	0.093752	-5.557	0.00405253	MRPL19	mitochondrial ribosomal protein L19	9801
10012670692	0.992	0.925759	-0.0937294	-5.557	-0.01113333	RNASE3	ribonuclease, RNase A family, 3 (eosinophil cationic protein)	6037
10012682794	0.992	0.9258556	-0.0936071	-5.557	-0.00370909	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H	51606
10012683043	0.992	0.9258821	0.0935735	-5.557	0.0041697	TMEM111	transmembrane protein 111	55831
10012670645	0.992	0.9259006	0.0935501	-5.557	0.00428384	RGR	retinal G protein coupled receptor	5995
10012666871	0.992	0.9259289	-0.0935143	-5.557	-0.00630202			
10012683439	0.992	0.9259295	-0.0935135	-5.557	-0.00632929	MVP	major vault protein	9961
10012676504	0.992	0.9259523	-0.0934847	-5.557	-0.00492323	ARPC4	actin related protein 2/3 complex, subunit 4, 20kDa	10093
10012675465	0.992	0.9259539	0.0934827	-5.557	0.00385354	OLFM1	olfactomedin 1	10439
10012680708	0.992	0.9259616	0.0934729	-5.557	0.0023202	SUMO2	SMT3 suppressor of mif two 3 homolog 2 (S. cerevisiae)	6613
10012680014	0.992	0.9259919	0.0934345	-5.557	0.00294848			
10012669453	0.992	0.9260423	0.0933707	-5.557	0.00577778	MORF4L2	mortality factor 4 like 2	9643
10012683916	0.992	0.9260757	-0.0933284	-5.557	-0.0114303	CALCR	calcitonin receptor	799
10012666957	0.992	0.9260911	0.093309	-5.557	0.00575354	THBS2	thrombospondin 2	7058
10012679259	0.992	0.9261254	0.0932655	-5.557	0.00338889	LOC220906	hypothetical protein LOC220906	220906
10012680128	0.992	0.9261353	-0.093253	-5.557	-0.00214343	NECAB2	N-terminal EF-hand calcium binding protein 2	54550
10012683849	0.992	0.926303	-0.0930406	-5.557	-0.00300808	NASP	nuclear autoantigenic sperm protein (histone-binding)	4678
10012668977	0.992	0.9263241	0.0930139	-5.557	0.00631313			
10012675682	0.992	0.9264213	-0.0928908	-5.557	-0.00338788	LOC285556	hypothetical protein LOC285556	285556
10012665337	0.992	0.9264234	-0.0928882	-5.557	-0.01186162	NLGN4X	neuroligin 4, X-linked	57502
10012687384	0.992	0.9264574	0.0928451	-5.557	0.00352727			
10012671238	0.992	0.9264636	-0.0928373	-5.557	-0.00463939	NR1H4	nuclear receptor subfamily 1, group H, member 4	9971
10012670995	0.992	0.9265012	0.0927897	-5.557	0.00279394	LOC283129	hypothetical protein LOC283129	283129
10012667350	0.992	0.9265021	0.0927886	-5.557	0.00487778	NEK9	NIMA (never in mitosis gene a)- related kinase 9	91754
10012683267	0.992	0.9265746	0.0926967	-5.557	0.00350202	FAM82A2	family with sequence similarity 82, member A2	55177
10012674225	0.992	0.9265961	0.0926695	-5.557	0.00241616			
10012679916	0.992	0.9266226	-0.092636	-5.557	-0.00714343	GPATCH4	G patch domain containing 4	54865
10012686217	0.992	0.9266269	-0.0926305	-5.557	-0.00666566			
10012687584	0.992	0.9266289	0.0926279	-5.557	0.00349192	ZRSR1	zinc finger (CCCH type), RNA-binding motif and serine/arginine rich 1	7310
10012687006	0.992	0.9267028	-0.0925344	-5.557	-0.00308485	DPH4	DPH4, JJJ3 homolog (S. cerevisiae)	120526
10012679781	0.992	0.9267129	0.0925216	-5.557	0.00327475	CBX1	chromobox homolog 1 (HP1 beta homolog Drosophila )	10951
10012669762	0.992	0.9267269	-0.0925038	-5.557	-0.00552323	ZBTB10	zinc finger and BTB domain containing 10	65986
10012676378	0.992	0.9267479	-0.0924773	-5.557	-0.00545253	PFAS	phosphoribosylformylglycinamidine synthase (FGAR amidotransferase)	5198
10012671998	0.992	0.9267567	0.0924661	-5.557	0.00433838			
10012688103	0.992	0.9267965	-0.0924157	-5.557	-0.00561919			
10012681526	0.992	0.9268003	-0.0924109	-5.557	-0.00594545	LOC143381	hypothetical protein LOC143381	143381
10012675984	0.992	0.9268004	0.0924108	-5.557	0.00352424			
10012679268	0.992	0.9269511	-0.09222	-5.557	-0.00811616			
10012674599	0.992	0.927098	-0.092034	-5.557	-0.00259798	LIMD1	LIM domains containing 1	8994
10012668525	0.992	0.9271282	-0.0919958	-5.557	-0.00475556	C11orf75	chromosome 11 open reading frame 75	56935
10012687085	0.992	0.9271387	-0.0919825	-5.557	-0.01292121	CASP7	caspase 7, apoptosis-related cysteine peptidase	840
10012684244	0.992	0.9272048	-0.0918987	-5.557	-0.00431818			
10012671514	0.992	0.9272905	0.0917903	-5.557	0.00897576	BCL3	B-cell CLL/lymphoma 3	602
10012676542	0.992	0.9272982	0.0917806	-5.557	0.00324747	DIMT1L	DIM1 dimethyladenosine transferase 1-like (S. cerevisiae)	27292
10012669327	0.992	0.9275054	0.0915183	-5.557	0.00502424	HEY2	hairy/enhancer-of-split related with YRPW motif 2	23493
10012673901	0.992	0.9275268	0.0914912	-5.557	0.00264343	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a-like 1	50485
10012674773	0.992	0.9275666	-0.0914407	-5.557	-0.00448081	FREQ	frequenin homolog (Drosophila)	23413
10012670313	0.992	0.9275888	0.0914127	-5.557	0.00670101	BAG1	BCL2-associated athanogene	573
10012676455	0.992	0.9276313	0.0913588	-5.557	0.00277273	ZMYM6	zinc finger, MYM-type 6	9204
10012676992	0.992	0.9277365	0.0912257	-5.557	0.00397374			
10012671741	0.992	0.927759	-0.0911972	-5.557	-0.00465859	NOL4	nucleolar protein 4	8715
10012673809	0.992	0.9278673	-0.0910601	-5.557	-0.00619697	PSCD3	pleckstrin homology, Sec7 and coiled-coil domains 3	9265
10012682138	0.992	0.9279078	-0.0910088	-5.557	-0.00578788	AZIN1	antizyme inhibitor 1	51582
10012689268	0.992	0.9279327	-0.0909772	-5.557	-0.00252626	HSF4	heat shock transcription factor 4	3299
10012687704	0.992	0.9279801	0.0909172	-5.557	0.0028404	FRS2	fibroblast growth factor receptor substrate 2	10818
10012686384	0.992	0.9280987	0.0907672	-5.557	0.00955152	KEL	Kell blood group, metallo-endopeptidase	3792
10012670027	0.992	0.9281077	-0.0907557	-5.557	-0.00262828	IFT172	intraflagellar transport 172 homolog (Chlamydomonas)	26160
10012665150	0.992	0.9281529	-0.0906986	-5.557	-0.00806061			
10012670521	0.992	0.9282215	-0.0906117	-5.557	-0.00386061			
10012682571	0.992	0.9282249	0.0906073	-5.557	0.00297879	WDR60	WD repeat domain 60	55112
10012668309	0.992	0.9282345	0.0905952	-5.557	0.00982626	COL24A1	collagen, type XXIV, alpha 1	255631
10012682693	0.992	0.9282751	-0.0905439	-5.557	-0.00736061	XPO1	exportin 1 (CRM1 homolog, yeast)	7514
10012683884	0.992	0.928311	0.0904984	-5.557	0.00285152	PPFIA4	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	8497
10012683565	0.992	0.9283239	0.090482	-5.557	0.01095859			
10012666426	0.992	0.9283764	-0.0904156	-5.557	-0.0030697	TAPBP	TAP binding protein (tapasin)	6892
10012674549	0.992	0.9284037	-0.090381	-5.557	-0.00320808	PDE4A	phosphodiesterase 4A, cAMP-specific (phosphodiesterase E2 dunce homolog, Drosophila)	5141
10012680788	0.992	0.9284838	-0.0902796	-5.557	-0.00236263			
10012679756	0.992	0.9285136	0.0902419	-5.557	0.00263737	PRKG1	protein kinase, cGMP-dependent, type I	5592
10012666357	0.992	0.9286234	-0.0901029	-5.557	-0.00190808			
10012688124	0.992	0.9286726	-0.0900406	-5.557	-0.00269192	ECE1	endothelin converting enzyme 1	1889
10012683352	0.992	0.9287216	-0.0899785	-5.557	-0.0029			
10012677074	0.992	0.9287573	-0.0899334	-5.557	-0.00622323			
10012675994	0.992	0.9288156	-0.0898596	-5.557	-0.00317879			
10012687663	0.992	0.9288374	-0.089832	-5.557	-0.00897576			
10012684094	0.992	0.9288766	0.0897823	-5.557	0.00669192			
10012681461	0.992	0.9288769	-0.089782	-5.557	-0.00488687	ANUBL1	AN1, ubiquitin-like, homolog (Xenopus laevis)	93550
10012677357	0.992	0.9288875	-0.0897686	-5.557	-0.00193636			
10012684385	0.992	0.9289231	-0.0897235	-5.557	-0.00466566	RANBP9	RAN binding protein 9	10048
