ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012686583	0.9688559	7.73e-01	0.2907363	-5.915787	0.03835119			
10012668031	0.9688559	7.73e-01	0.2906254	-5.915818	0.01543214	ATN1	atrophin 1	1822
10012679287	0.9688559	7.73e-01	0.2905941	-5.915827	0.0638619	LSM11	LSM11, U7 small nuclear RNA associated	134353
10012682645	0.9688559	7.73e-01	-0.2905528	-5.915838	-0.015525			
10012679159	0.9688559	7.73e-01	0.290548	-5.915839	0.04338571	SLC25A37	solute carrier family 25, member 37	51312
10012680370	0.9688559	7.73e-01	-0.2904237	-5.915874	-0.01499048	SUDS3	suppressor of defective silencing 3 homolog (S. cerevisiae)	64426
10012688361	0.9688559	7.73e-01	0.2904231	-5.915874	0.03316071	MCART1	mitochondrial carrier triple repeat 1	92014
10012689506	0.9688559	7.73e-01	0.290409	-5.915878	0.0468131	TAS2R5	taste receptor, type 2, member 5	54429
10012670115	0.9688559	7.73e-01	-0.2903809	-5.915886	-0.02171429	PDPR	pyruvate dehydrogenase phosphatase regulatory subunit	55066
10012676960	0.9688559	7.73e-01	0.2903571	-5.915893	0.04844048	LOC285827	hypothetical protein LOC285827	285827
10012673970	0.9688661	7.73e-01	-0.2902881	-5.915912	-0.03584286			
10012678716	0.9689794	7.74e-01	0.2899418	-5.916008	0.09357619			
10012677000	0.9689794	7.74e-01	-0.2899166	-5.916015	-0.02184167	TMEM39A	transmembrane protein 39A	55254
10012666642	0.9689794	7.74e-01	0.2897908	-5.91605	0.02030714	SLC30A7	solute carrier family 30 (zinc transporter), member 7	148867
10012676334	0.9689794	7.74e-01	0.2897821	-5.916053	0.10357857	SUSD5	sushi domain containing 5	26032
10012676699	0.9689794	7.74e-01	0.2895942	-5.916105	0.0201131	ALX3	aristaless-like homeobox 3	257
10012670490	0.9689794	7.74e-01	0.28934	-5.916175	0.03480357	EIF5A2	eukaryotic translation initiation factor 5A2	56648
10012689546	0.9689794	7.74e-01	-0.2892099	-5.916211	-0.04648095			
10012675666	0.9689794	7.74e-01	-0.2891199	-5.916236	-0.01417262	TCEB1	transcription elongation factor B (SIII), polypeptide 1 (15kDa, elongin C)	6921
10012689478	0.9689794	7.74e-01	0.2891008	-5.916242	0.02216786	DPM3	dolichyl-phosphate mannosyltransferase polypeptide 3	54344
10012666670	0.9689794	7.74e-01	-0.2890344	-5.91626	-0.07085595			
10012674870	0.9689794	7.74e-01	0.2890009	-5.916269	0.05399762	FAM84A	family with sequence similarity 84, member A	151354
10012666473	0.9689794	7.74e-01	-0.2889376	-5.916287	-0.03214762	C8orf42	chromosome 8 open reading frame 42	157695
10012679338	0.9689794	7.74e-01	0.2888949	-5.916299	0.02403333			
10012685166	0.9689794	7.74e-01	-0.2888834	-5.916302	-0.01656548	TAGLN3	transgelin 3	29114
10012672306	0.9689794	7.74e-01	-0.2888805	-5.916303	-0.11109524	GEM	GTP binding protein overexpressed in skeletal muscle	2669
10012669828	0.9689794	7.74e-01	-0.2888325	-5.916316	-0.02202976	ATP8A1	ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1	10396
10012673102	0.9689794	7.75e-01	-0.2887617	-5.916336	-0.0274619	MRPL13	mitochondrial ribosomal protein L13	28998
10012682564	0.9689794	7.75e-01	-0.2887578	-5.916337	-0.02751548	HNRNPA0	heterogeneous nuclear ribonucleoprotein A0	10949
10012678560	0.9689794	7.75e-01	0.2887174	-5.916348	0.05713571	H2AFV	H2A histone family, member V	94239
10012669402	0.9689794	7.75e-01	-0.288606	-5.916379	-0.03228929	HIST2H2BE	histone cluster 2, H2be	8349
10012687724	0.9689794	7.75e-01	0.2886055	-5.916379	0.03293571			
10012683850	0.9689794	7.75e-01	0.2885459	-5.916395	0.0340381	DOK3	docking protein 3	79930
10012684614	0.9689794	7.75e-01	-0.2884977	-5.916409	-0.02301786	MTHFSD	methenyltetrahydrofolate synthetase domain containing	64779
10012674134	0.9689794	7.75e-01	0.2884713	-5.916416	0.0320369	RQCD1	RCD1 required for cell differentiation1 homolog (S. pombe)	9125
10012668411	0.9689794	7.75e-01	-0.288431	-5.916427	-0.01246429			
10012667196	0.9689794	7.75e-01	0.2884123	-5.916432	0.02512024	OPA3	optic atrophy 3 (autosomal recessive, with chorea and spastic paraplegia)	80207
10012680817	0.9689794	7.75e-01	-0.2882896	-5.916466	-0.04397262	SATB1	SATB homeobox 1	6304
10012667164	0.9689794	7.75e-01	-0.2881829	-5.916496	-0.02506786	APH1B	anterior pharynx defective 1 homolog B (C. elegans)	83464
10012682224	0.9689794	7.75e-01	-0.2879263	-5.916567	-0.11332143			
10012670284	0.9689794	7.75e-01	0.2879197	-5.916568	0.06568095	PLSCR2	phospholipid scramblase 2	57047
10012687403	0.9689794	7.75e-01	0.2879081	-5.916572	0.10952738			
10012679851	0.9689794	7.75e-01	-0.2878941	-5.916575	-0.0723869	PKIA	protein kinase (cAMP-dependent, catalytic) inhibitor alpha	5569
10012669386	0.9689794	7.75e-01	-0.2878062	-5.9166	-0.05784643			
10012669705	0.9689794	7.75e-01	0.2877224	-5.916623	0.01773929			
10012666637	0.9689794	7.75e-01	-0.2877173	-5.916624	-0.0636381	STAB2	stabilin 2	55576
10012685967	0.9689794	7.75e-01	-0.2876825	-5.916634	-0.01770119	SERF1A	small EDRK-rich factor 1A (telomeric)	8293
10012672634	0.9689794	7.75e-01	-0.2876439	-5.916645	-0.04007976	RIMBP2	RIMS binding protein 2	23504
10012683795	0.9689794	7.75e-01	-0.2876431	-5.916645	-0.02539643			
10012667054	0.9689794	7.75e-01	-0.2875531	-5.91667	-0.05274643	CTSC	cathepsin C	1075
10012676843	0.9689794	7.75e-01	0.2875122	-5.916681	0.05238929	CLDND2	claudin domain containing 2	125875
10012688953	0.9689794	7.76e-01	-0.2874383	-5.916701	-0.09381429			
10012670240	0.9689794	7.76e-01	0.2874231	-5.916705	0.09598571			
10012678568	0.9689794	7.76e-01	-0.2873916	-5.916714	-0.02587143			
10012680676	0.9689794	7.76e-01	0.2873084	-5.916737	0.0152369	FOXJ3	forkhead box J3	22887
10012685986	0.9689794	7.76e-01	0.2872603	-5.91675	0.05264048	NRAP	nebulin-related anchoring protein	4892
10012684996	0.9689794	7.76e-01	-0.2872423	-5.916755	-0.02025	RWDD2B	RWD domain containing 2B	10069
10012678983	0.9689794	7.76e-01	0.2872308	-5.916758	0.0443131	BIN2	bridging integrator 2	51411
10012682023	0.9689794	7.76e-01	0.287185	-5.916771	0.03421429	CEND1	cell cycle exit and neuronal differentiation 1	51286
10012676013	0.9689794	7.76e-01	-0.2871769	-5.916773	-0.02376429	CENTG1	centaurin, gamma 1	116986
10012668289	0.9689794	7.76e-01	0.2871692	-5.916775	0.023125	DGAT2L4	diacylglycerol O-acyltransferase 2-like 4	158835
10012677809	0.9689794	7.76e-01	0.2871529	-5.91678	0.04368333			
10012679503	0.9689794	7.76e-01	0.2871401	-5.916783	0.020225	LOC100129850	hypothetical protein LOC100129850	100129850
10012681420	0.9691148	7.76e-01	-0.2869391	-5.916839	-0.0349	NT5C3	5'-nucleotidase, cytosolic III	51251
10012676453	0.9691417	7.76e-01	0.2868525	-5.916863	0.08579167	GPC6	glypican 6	10082
10012674644	0.9691715	7.76e-01	-0.2867036	-5.916904	-0.01982857	POLR2J	polymerase (RNA) II (DNA directed) polypeptide J, 13.3kDa	5439
10012673611	0.9691715	7.76e-01	-0.2866477	-5.916919	-0.01730952	ATAD4	ATPase family, AAA domain containing 4	79170
10012675150	0.9691715	7.76e-01	-0.2865557	-5.916944	-0.0732631			
10012674737	0.9691715	7.76e-01	-0.2865122	-5.916956	-0.05064286	LOC646548	hypothetical LOC646548	646548
10012681241	0.9691715	7.76e-01	0.286457	-5.916971	0.05240119			
10012687692	0.9691715	7.76e-01	0.2863935	-5.916989	0.02002857			
10012670289	0.9691715	7.76e-01	-0.286389	-5.91699	-0.08297738	ODZ2	odz, odd Oz/ten-m homolog 2 (Drosophila)	57451
10012688572	0.9691715	7.76e-01	-0.2862998	-5.917014	-0.02708452			
10012688359	0.9691715	7.76e-01	0.2861959	-5.917043	0.02815714	TRAPPC6B	trafficking protein particle complex 6B	122553
10012671358	0.9691715	7.76e-01	-0.2861629	-5.917052	-0.02470357	ETV2	ets variant gene 2	2116
10012686531	0.9691715	7.76e-01	-0.2861528	-5.917055	-0.03943452	C4orf16	chromosome 4 open reading frame 16	55435
10012688813	0.9691715	7.77e-01	0.2861225	-5.917063	0.0574631	PCDHAC2	protocadherin alpha subfamily C, 2	56134
10012685376	0.9691805	7.77e-01	0.2860547	-5.917082	0.02708095	ABCA7	ATP-binding cassette, sub-family A (ABC1), member 7	10347
10012677912	0.9692195	7.77e-01	-0.2859554	-5.917109	-0.02217738	TTC15	tetratricopeptide repeat domain 15	51112
10012674821	0.9692532	7.77e-01	0.2858617	-5.917135	0.02798095	ST3GAL3	ST3 beta-galactoside alpha-2,3-sialyltransferase 3	6487
10012685300	0.9692766	7.77e-01	0.2857787	-5.917157	0.03565			
10012678157	0.9693226	7.77e-01	-0.285672	-5.917187	-0.05245476			
10012683715	0.9693735	7.77e-01	-0.2854793	-5.917239	-0.01976905			
10012666646	0.9693735	7.77e-01	-0.2853498	-5.917275	-0.01520119	ANKS3	ankyrin repeat and sterile alpha motif domain containing 3	124401
10012674324	0.9693735	7.77e-01	-0.2853417	-5.917277	-0.08328452	KCNB2	potassium voltage-gated channel, Shab-related subfamily, member 2	9312
10012676770	0.9693735	7.77e-01	-0.2853187	-5.917283	-0.01435476	H6PD	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	9563
10012668214	0.9693735	7.77e-01	0.285294	-5.91729	0.03234286			
10012679374	0.9693735	7.77e-01	0.2851385	-5.917333	0.07042738			
10012688698	0.9693735	7.77e-01	0.2851101	-5.91734	0.02915595	IRF1	interferon regulatory factor 1	3659
10012673684	0.9693735	7.77e-01	0.2850974	-5.917344	0.02189286	TMEM86B	transmembrane protein 86B	255043
10012682848	0.9693735	7.77e-01	-0.2850739	-5.91735	-0.03123333	C1orf162	chromosome 1 open reading frame 162	128346
10012685228	0.9693735	7.77e-01	-0.2850362	-5.917361	-0.01597143	KIAA1429	KIAA1429	25962
10012679832	0.9694139	7.77e-01	-0.2849353	-5.917388	-0.015875	ZBED4	zinc finger, BED-type containing 4	9889
10012687652	0.9694274	7.78e-01	-0.2847908	-5.917428	-0.04104643			
10012666975	0.9694274	7.78e-01	-0.284669	-5.917461	-0.02145238	THRA	thyroid hormone receptor, alpha (erythroblastic leukemia viral (v-erb-a) oncogene homolog, avian)	7067
10012686318	0.9694274	7.78e-01	-0.2846431	-5.917468	-0.02487738			
10012673166	0.9694274	7.78e-01	0.2842994	-5.917562	0.01809643	HINT1	histidine triad nucleotide binding protein 1	3094
10012680580	0.9694274	7.78e-01	0.284203	-5.917588	0.08875595			
10012665768	0.9694274	7.78e-01	0.2841679	-5.917598	0.04402381	ZNF271	zinc finger protein 271	10778
10012681734	0.9694274	7.78e-01	0.2841471	-5.917603	0.07803333	KHDRBS3	KH domain containing, RNA binding, signal transduction associated 3	10656
10012666976	0.9694274	7.78e-01	0.2841384	-5.917606	0.02751429	NPPB	natriuretic peptide precursor B	4879
10012680985	0.9694274	7.78e-01	0.2841356	-5.917606	0.10120833	BCAN	brevican	63827
10012678329	0.9694274	7.78e-01	0.2840601	-5.917627	0.01167262	PAX8	paired box 8	7849
10012673553	0.9694274	7.78e-01	0.2838737	-5.917678	0.01930833	C6orf72	chromosome 6 open reading frame 72	116254
10012682150	0.9694274	7.78e-01	-0.2838435	-5.917686	-0.1236619			
10012685917	0.9694274	7.78e-01	0.2838117	-5.917695	0.08559167	OSBPL10	oxysterol binding protein-like 10	114884
10012666268	0.9694274	7.78e-01	0.2837746	-5.917705	0.04170238	MMP8	matrix metallopeptidase 8 (neutrophil collagenase)	4317
10012688784	0.9694274	7.78e-01	0.283736	-5.917715	0.02222262	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1557
10012677528	0.9694274	7.78e-01	-0.2836507	-5.917739	-0.03133452	RUNDC1	RUN domain containing 1	146923
10012668973	0.9694274	7.78e-01	0.2835942	-5.917754	0.02531548	TMOD1	tropomodulin 1	7111
10012683225	0.9694274	7.78e-01	-0.2835768	-5.917759	-0.01450714	HOXC10	homeobox C10	3226
10012685048	0.9694274	7.78e-01	-0.2835387	-5.917769	-0.03113095			
10012688536	0.9694274	7.78e-01	0.2835179	-5.917775	0.03932262	HTN1	histatin 1	3346
10012668434	0.9694274	7.79e-01	0.2834051	-5.917805	0.01645238	CLDN17	claudin 17	26285
10012668094	0.9694274	7.79e-01	-0.2834013	-5.917806	-0.01704405	POLG	polymerase (DNA directed), gamma	5428
10012686394	0.9694274	7.79e-01	0.2833619	-5.917817	0.03193214	KRT5	keratin 5 (epidermolysis bullosa simplex, Dowling-Meara/Kobner/Weber-Cockayne types)	3852
10012669867	0.9694274	7.79e-01	-0.2833447	-5.917822	-0.02632976	RNF141	ring finger protein 141	50862
10012681555	0.9694274	7.79e-01	-0.2833405	-5.917823	-0.05395595	RAB3C	RAB3C, member RAS oncogene family	115827
10012676041	0.9694274	7.79e-01	-0.2832514	-5.917847	-0.02630119	TMED5	transmembrane emp24 protein transport domain containing 5	50999
10012672246	0.9694274	7.79e-01	-0.2831763	-5.917867	-0.02943571	GLS2	glutaminase 2 (liver, mitochondrial)	27165
10012677767	0.9694274	7.79e-01	-0.2831269	-5.917881	-0.06872619	GPR98	G protein-coupled receptor 98	84059
10012675240	0.9694274	7.79e-01	0.2831232	-5.917882	0.10346667			
10012667234	0.9694274	7.79e-01	-0.2830922	-5.91789	-0.04223929			
10012680567	0.9694274	7.79e-01	-0.2830188	-5.91791	-0.02126667	PLEKHH2	pleckstrin homology domain containing, family H (with MyTH4 domain) member 2	130271
10012683939	0.9694274	7.79e-01	-0.2830181	-5.91791	-0.03143095	SMU1	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	55234
10012678576	0.9694274	7.79e-01	-0.2830007	-5.917915	-0.01411786	LRRC42	leucine rich repeat containing 42	115353
10012679250	0.9695405	7.79e-01	0.2826821	-5.918002	0.05644524			
10012669081	0.9695405	7.79e-01	-0.2826089	-5.918021	-0.05810595			
10012674986	0.9695405	7.79e-01	0.282603	-5.918023	0.01584643	NHLH2	nescient helix loop helix 2	4808
10012675995	0.9695405	7.79e-01	-0.2825829	-5.918028	-0.05833571			
10012687111	0.9695405	7.79e-01	-0.2825129	-5.918047	-0.07171548	CASQ1	calsequestrin 1 (fast-twitch, skeletal muscle)	844
10012684575	0.9695405	7.79e-01	-0.2824879	-5.918054	-0.02407738			
10012681433	0.9695405	7.79e-01	0.282474	-5.918058	0.07744643	LYRM1	LYR motif containing 1	57149
10012677048	0.9695891	7.79e-01	-0.2823644	-5.918088	-0.11861905	CCDC144A	coiled-coil domain containing 144A	9720
10012675860	0.9695978	7.79e-01	0.2822652	-5.918115	0.01652738	HDAC1	histone deacetylase 1	3065
10012681578	0.9695978	7.79e-01	0.2821847	-5.918136	0.03344167	C21orf57	chromosome 21 open reading frame 57	54059
10012673190	0.9695978	7.80e-01	-0.2821675	-5.918141	-0.09280833	ZNF287	zinc finger protein 287	57336
10012679457	0.9695978	7.80e-01	-0.2820465	-5.918174	-0.02646071	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase	51091
10012686290	0.9695978	7.80e-01	0.2820058	-5.918185	0.0593869	VPS8	vacuolar protein sorting 8 homolog (S. cerevisiae)	23355
10012686404	0.9695978	7.80e-01	-0.2818799	-5.918219	-0.02326905	LTBP2	latent transforming growth factor beta binding protein 2	4053
10012671947	0.9695978	7.80e-01	-0.2818237	-5.918234	-0.02210833	MUC5AC	mucin 5AC, oligomeric mucus/gel-forming	4586
10012671145	0.9695978	7.80e-01	0.2818027	-5.91824	0.03603452	FEZ1	fasciculation and elongation protein zeta 1 (zygin I)	9638
10012684069	0.9695978	7.80e-01	-0.2817905	-5.918243	-0.0249619	EXOC1	exocyst complex component 1	55763
10012672411	0.9695978	7.80e-01	0.2817698	-5.918249	0.01648214	GPR3	G protein-coupled receptor 3	2827
10012679155	0.9695978	7.80e-01	0.2817155	-5.918263	0.03641548	CBX8	chromobox homolog 8 (Pc class homolog, Drosophila)	57332
10012688684	0.9698909	7.80e-01	0.2812832	-5.91838	0.02628095	ADAM2	ADAM metallopeptidase domain 2 (fertilin beta)	2515
10012677530	0.9698909	7.80e-01	-0.2811565	-5.918414	-0.02154286	SF3B4	splicing factor 3b, subunit 4, 49kDa	10262
10012683400	0.9698909	7.81e-01	0.2808555	-5.918495	0.07476429	SH3PXD2A	SH3 and PX domains 2A	9644
10012684864	0.9698909	7.81e-01	-0.2807885	-5.918513	-0.02729405	LMAN2L	lectin, mannose-binding 2-like	81562
10012683728	0.9698909	7.81e-01	0.2806605	-5.918548	0.02581667	SLC9A2	solute carrier family 9 (sodium/hydrogen exchanger), member 2	6549
10012675358	0.9698909	7.81e-01	0.2805676	-5.918573	0.02515357	TWISTNB	TWIST neighbor	221830
10012672101	0.9698909	7.81e-01	-0.2805374	-5.918581	-0.01956429	TRIM39	tripartite motif-containing 39	56658
10012670280	0.9698909	7.81e-01	0.2805345	-5.918582	0.01966071	PCNP	PEST proteolytic signal containing nuclear protein	57092
10012673817	0.9698909	7.81e-01	0.2804001	-5.918618	0.01955357	C16orf72	chromosome 16 open reading frame 72	29035
10012673701	0.9698909	7.81e-01	-0.2803686	-5.918626	-0.03145238			
10012674124	0.9698909	7.81e-01	-0.2803319	-5.918636	-0.04038214	SYNGR1	synaptogyrin 1	9145
10012686335	0.9698909	7.81e-01	0.2803163	-5.91864	0.07785357			
10012675866	0.9698909	7.81e-01	0.2803097	-5.918642	0.01182381	SCAMP2	secretory carrier membrane protein 2	10066
10012688703	0.9698909	7.81e-01	0.2802765	-5.918651	0.04721667	SDSL	serine dehydratase-like	113675
10012670000	0.9698909	7.81e-01	-0.2801616	-5.918682	-0.02414881	AKAP9	A kinase (PRKA) anchor protein (yotiao) 9	10142
10012679168	0.9698909	7.81e-01	-0.2800097	-5.918723	-0.09445833	TUSC3	tumor suppressor candidate 3	7991
10012682497	0.9698909	7.81e-01	-0.2799847	-5.918729	-0.01707024	GPATCH1	G patch domain containing 1	55094
10012680389	0.9698909	7.81e-01	0.2799463	-5.91874	0.09860476	Klkbl4	plasma kallikrein-like protein 4	221191
10012684695	0.9698909	7.81e-01	0.2799246	-5.918746	0.01917381	CRCT1	cysteine-rich C-terminal 1	54544
10012668711	0.9698909	7.81e-01	-0.2798413	-5.918768	-0.01390952	UXT	ubiquitously-expressed transcript	8409
10012670350	0.9698909	7.81e-01	-0.2797323	-5.918797	-0.0681631	SPIRE1	spire homolog 1 (Drosophila)	56907
10012687083	0.9698909	7.81e-01	0.2796994	-5.918806	0.01930952			
10012687021	0.9698909	7.81e-01	0.2796314	-5.918824	0.0370119	BNIP1	BCL2/adenovirus E1B 19kDa interacting protein 1	662
10012676394	0.9698909	7.81e-01	-0.2796132	-5.918829	-0.02338214	ZNF208	zinc finger protein 208	7757
10012684493	0.9698909	7.81e-01	-0.2795711	-5.91884	-0.01025833	C19orf50	chromosome 19 open reading frame 50	79036
10012671510	0.9698909	7.82e-01	-0.2795139	-5.918856	-0.032275	ERBB2	v-erb-b2 erythroblastic leukemia viral oncogene homolog 2, neuro/glioblastoma derived oncogene homolog (avian)	2064
10012681559	0.9698909	7.82e-01	0.2795068	-5.918858	0.06199643			
10012687396	0.9698909	7.82e-01	-0.2793571	-5.918898	-0.0191631			
10012673715	0.9698909	7.82e-01	-0.2792713	-5.918921	-0.06147262	UPP2	uridine phosphorylase 2	151531
10012671006	0.9698909	7.82e-01	-0.2792499	-5.918927	-0.06571548			
10012683242	0.9698909	7.82e-01	-0.2792322	-5.918931	-0.06107024			
10012675954	0.9698909	7.82e-01	0.2791915	-5.918942	0.01557381			
10012689192	0.9698909	7.82e-01	0.2791614	-5.91895	0.01545714	KCNN1	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1	3780
10012685605	0.9698909	7.82e-01	-0.2790187	-5.918988	-0.01394286			
10012667404	0.9698909	7.82e-01	0.2789916	-5.918996	0.08867619	HS3ST4	heparan sulfate (glucosamine) 3-O-sulfotransferase 4	9951
10012665331	0.9698909	7.82e-01	-0.2789716	-5.919001	-0.03319286	PVT1	Pvt1 oncogene homolog (mouse)	5820
10012668427	0.9698909	7.82e-01	-0.2789148	-5.919016	-0.01790952	CLDN14	claudin 14	23562
10012673379	0.9698909	7.82e-01	0.2788317	-5.919038	0.01306667	AP1G2	adaptor-related protein complex 1, gamma 2 subunit	8906
10012677686	0.9698909	7.82e-01	0.2787307	-5.919065	0.028425	HOXA2	homeobox A2	3199
10012683905	0.9698909	7.82e-01	-0.278654	-5.919086	-0.02952262	LRRC1	leucine rich repeat containing 1	55227
10012678384	0.9698909	7.82e-01	-0.278595	-5.919102	-0.01701905	ENO1	enolase 1, (alpha)	2023
10012686418	0.9698909	7.82e-01	-0.2785879	-5.919104	-0.05288452			
10012669973	0.9698909	7.82e-01	-0.2785664	-5.919109	-0.03279167	CFHR3	complement factor H-related 3	10878
10012686247	0.9698909	7.82e-01	0.278486	-5.919131	0.01977857	ADCYAP1R1	adenylate cyclase activating polypeptide 1 (pituitary) receptor type I	117
10012685899	0.9698909	7.82e-01	0.2784807	-5.919132	0.03683333			
10012674952	0.9698909	7.82e-01	0.2784721	-5.919135	0.04667024	SMAD6	SMAD family member 6	4091
10012669730	0.9698909	7.82e-01	-0.278441	-5.919143	-0.0383131	UCK2	uridine-cytidine kinase 2	7371
10012679559	0.9698909	7.82e-01	0.2784302	-5.919146	0.01190238	ZNF580	zinc finger protein 580	51157
10012672714	0.9698909	7.82e-01	0.2784299	-5.919146	0.02406905	NRAS	neuroblastoma RAS viral (v-ras) oncogene homolog	4893
10012670806	0.9698909	7.82e-01	-0.2783376	-5.91917	-0.032725			
10012673808	0.9698909	7.82e-01	-0.2783305	-5.919172	-0.02733929	PPP1R8	protein phosphatase 1, regulatory (inhibitor) subunit 8	5511
10012665784	0.9698909	7.83e-01	-0.2782183	-5.919202	-0.01526548	JAGN1	jagunal homolog 1 (Drosophila)	84522
10012681255	0.9698909	7.83e-01	-0.2780671	-5.919243	-0.04526905	TCEB3B	transcription elongation factor B polypeptide 3B (elongin A2)	51224
10012688514	0.9698909	7.83e-01	0.278022	-5.919255	0.04628929	ELAVL3	ELAV (embryonic lethal, abnormal vision, Drosophila)-like 3 (Hu antigen C)	1995
10012684548	0.9698909	7.83e-01	0.2779988	-5.919261	0.04408333	FAM105A	family with sequence similarity 105, member A	54491
10012670871	0.9698909	7.83e-01	0.2779834	-5.919265	0.09875357	CX3CL1	chemokine (C-X3-C motif) ligand 1	6376
10012678457	0.9698909	7.83e-01	0.2779424	-5.919276	0.0581381			
10012669693	0.9698909	7.83e-01	-0.2777277	-5.919333	-0.02254286			
10012681055	0.9698909	7.83e-01	-0.2776848	-5.919345	-0.06119524			
10012672757	0.9698909	7.83e-01	0.2776675	-5.919349	0.03460952	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1	3181
10012689346	0.9698909	7.83e-01	-0.2776404	-5.919356	-0.06474405	AFF3	AF4/FMR2 family, member 3	3899
10012688174	0.9698909	7.83e-01	-0.2775502	-5.91938	-0.03108452	C7orf53	chromosome 7 open reading frame 53	286006
10012675806	0.9698909	7.83e-01	0.2775363	-5.919384	0.02594167			
10012683760	0.9698909	7.83e-01	0.2774869	-5.919397	0.04916071	CASP10	caspase 10, apoptosis-related cysteine peptidase	843
10012672020	0.9698909	7.83e-01	-0.2774838	-5.919398	-0.03217024	IREB2	iron-responsive element binding protein 2	3658
10012688935	0.9698909	7.83e-01	0.2773907	-5.919423	0.0302369	ZFX	zinc finger protein, X-linked	7543
10012681342	0.9698909	7.83e-01	0.2773844	-5.919425	0.04476429	CAPN9	calpain 9	10753
10012683109	0.9698909	7.83e-01	-0.2773667	-5.919429	-0.02277024			
10012676181	0.9698909	7.83e-01	0.2772816	-5.919452	0.04807143	PASD1	PAS domain containing 1	139135
10012668929	0.9698909	7.83e-01	0.2772738	-5.919454	0.03510476	SYNPO2L	synaptopodin 2-like	79933
10012682330	0.9698909	7.83e-01	-0.2772364	-5.919464	-0.01952976	BNIP1	BCL2/adenovirus E1B 19kDa interacting protein 1	662
10012686653	0.9698909	7.83e-01	0.2772193	-5.919468	0.03406429			
10012669512	0.9698962	7.83e-01	0.2771556	-5.919485	0.01952976	TI-227H	hypothetical protein TI-227H	29793
10012670568	0.9700025	7.83e-01	-0.2769847	-5.919531	-0.01441905	KCNAB2	potassium voltage-gated channel, shaker-related subfamily, beta member 2	8514
10012684570	0.9700196	7.84e-01	0.2769084	-5.919551	0.06572024	PRMT7	protein arginine methyltransferase 7	54496
10012686892	0.9700736	7.84e-01	0.2767524	-5.919593	0.0754869	DPP6	dipeptidyl-peptidase 6	1804
10012685204	0.9700736	7.84e-01	-0.2767349	-5.919597	-0.02468095			
10012673167	0.9701398	7.84e-01	-0.2765389	-5.919649	-0.01592381	TFG	TRK-fused gene	10342
10012675894	0.9701398	7.84e-01	0.2764668	-5.919668	0.08144643	SLC23A3	solute carrier family 23 (nucleobase transporters), member 3	151295
10012678776	0.9701398	7.84e-01	-0.2763867	-5.91969	-0.07825833	EP400	E1A binding protein p400	57634
10012683599	0.9701398	7.84e-01	-0.2763696	-5.919694	-0.01620238	WDR22	WD repeat domain 22	8816
10012685476	0.9701398	7.84e-01	-0.2763288	-5.919705	-0.05954643	RYR2	ryanodine receptor 2 (cardiac)	6262
10012682925	0.9701398	7.84e-01	-0.2762175	-5.919734	-0.0549619	CPVL	carboxypeptidase, vitellogenic-like	54504
10012680081	0.9701398	7.84e-01	0.2760318	-5.919784	0.06519405	HOXD3	homeobox D3	3232
10012674943	0.9701398	7.84e-01	0.2759959	-5.919793	0.07452381	TSPAN9	tetraspanin 9	10867
10012672982	0.9701398	7.84e-01	0.2759498	-5.919805	0.02546905	TP53I11	tumor protein p53 inducible protein 11	9537
10012687954	0.9701398	7.84e-01	0.2759089	-5.919816	0.12044167	CYLC2	cylicin, basic protein of sperm head cytoskeleton 2	1539
10012674961	0.9701398	7.84e-01	0.2757991	-5.919845	0.0587119			
10012667776	0.9701398	7.84e-01	-0.2757486	-5.919859	-0.0171881	CRYBB3	crystallin, beta B3	1417
10012678439	0.9701398	7.84e-01	0.2757346	-5.919862	0.02105119	KRT74	keratin 74	121391
10012681645	0.9701398	7.84e-01	0.2756555	-5.919883	0.06068095			
10012672121	0.9701398	7.84e-01	-0.2756317	-5.919889	-0.0249369	KIAA0240	KIAA0240	23506
10012674632	0.9701398	7.85e-01	0.2756039	-5.919897	0.02045595	SAE1	SUMO1 activating enzyme subunit 1	10055
10012666755	0.9701398	7.85e-01	0.2755797	-5.919903	0.02973452	ZFP1	zinc finger protein 1 homolog (mouse)	162239
10012676513	0.9701398	7.85e-01	-0.2754039	-5.91995	-0.01435952	STRAP	serine/threonine kinase receptor associated protein	11171
10012683492	0.9701398	7.85e-01	0.275383	-5.919955	0.01640476	CHRNE	cholinergic receptor, nicotinic, epsilon	1145
10012665991	0.9701398	7.85e-01	-0.2753619	-5.919961	-0.03765357	SLC25A27	solute carrier family 25, member 27	9481
10012675554	0.9701398	7.85e-01	0.2753501	-5.919964	0.02433095	RNF11	ring finger protein 11	26994
10012682624	0.9701398	7.85e-01	0.2753103	-5.919974	0.0288369	SSBP3	single stranded DNA binding protein 3	23648
10012668064	0.9701398	7.85e-01	-0.2753011	-5.919977	-0.02945952	EDN1	endothelin 1	1906
