ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012676895	0.975622	8.87e-01	-0.142996	-6.04602	-0.0215222			
10012686861	0.9757273	8.88e-01	-0.142818	-6.04605	-0.0118111	C10orf137	chromosome 10 open reading frame 137	26098
10012670032	0.9757356	8.88e-01	0.142752	-6.04606	0.0101333	NDUFA5	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 5, 13kDa	4698
10012667177	0.9757782	8.88e-01	-0.142598	-6.04608	-0.0379889			
10012687884	0.9757782	8.88e-01	-0.142553	-6.04609	-0.0364	ASTN1	astrotactin 1	460
10012682469	0.9757782	8.88e-01	0.142535	-6.04609	0.0373111	UBE2U	ubiquitin-conjugating enzyme E2U (putative)	148581
10012666341	0.9757782	8.88e-01	-0.142459	-6.0461	-0.00905	MSMB	microseminoprotein, beta-	4477
10012678575	0.9757782	8.88e-01	-0.142425	-6.0461	-0.00705			
10012680274	0.9758089	8.88e-01	0.142325	-6.04612	0.01035	PAPOLG	poly(A) polymerase gamma	64895
10012688159	0.9758089	8.88e-01	-0.142278	-6.04613	-0.0076111	ADRA2C	adrenergic, alpha-2C-, receptor	152
10012683580	0.9758673	8.88e-01	0.142154	-6.04614	0.0253167	RGS4	regulator of G-protein signaling 4	5999
10012667435	0.9758823	8.88e-01	0.142081	-6.04615	0.00875	ENOX2	ecto-NOX disulfide-thiol exchanger 2	10495
10012688802	0.9759357	8.88e-01	0.141869	-6.04618	0.0083556	CYP4A11	cytochrome P450, family 4, subfamily A, polypeptide 11	1579
10012665498	0.9759357	8.88e-01	0.14182	-6.04619	0.0478278	SLC22A2	solute carrier family 22 (organic cation transporter), member 2	6582
10012682145	0.9759357	8.88e-01	-0.14174	-6.0462	-0.0157889			
10012665225	0.9759357	8.88e-01	-0.141738	-6.0462	-0.0082556	SAMD10	sterile alpha motif domain containing 10	140700
10012689130	0.9759357	8.89e-01	0.141659	-6.04621	0.0181778	IL1F9	interleukin 1 family, member 9	56300
10012668783	0.9759357	8.89e-01	0.141561	-6.04623	0.01135	PRKCI	protein kinase C, iota	5584
10012670927	0.9759357	8.89e-01	-0.141525	-6.04623	-0.0217167			
10012673993	0.9759357	8.89e-01	-0.141477	-6.04624	-0.0132056	GPR19	G protein-coupled receptor 19	2842
10012687733	0.9759357	8.89e-01	-0.141398	-6.04625	-0.0593056			
10012688456	0.9759357	8.89e-01	0.141363	-6.04625	0.0297944	LPAR1	lysophosphatidic acid receptor 1	1902
10012688714	0.9759357	8.89e-01	-0.141354	-6.04625	-0.0106778			
10012682751	0.9759357	8.89e-01	-0.141352	-6.04625	-0.0174278	DACT1	dapper, antagonist of beta-catenin, homolog 1 (Xenopus laevis)	51339
10012686958	0.9759502	8.89e-01	-0.141279	-6.04626	-0.0124722			
10012680410	0.9760214	8.89e-01	0.14111	-6.04629	0.0097833	RHCG	Rh family, C glycoprotein	51458
10012670669	0.9760214	8.89e-01	-0.141085	-6.04629	-0.0113889	CTBS	chitobiase, di-N-acetyl-	1486
10012667849	0.9760649	8.89e-01	-0.140927	-6.04631	-0.04045	CTGF	connective tissue growth factor	1490
10012678277	0.9760649	8.89e-01	0.140891	-6.04632	0.0480667	PAX3	paired box 3	5077
10012666816	0.9760649	8.89e-01	-0.140867	-6.04632	-0.0108333			
10012671495	0.9760972	8.89e-01	0.140729	-6.04634	0.0150222	EPHB6	EPH receptor B6	2051
10012679383	0.9760972	8.89e-01	-0.140639	-6.04635	-0.0361833			
10012686735	0.9760972	8.89e-01	0.140569	-6.04636	0.0120056	PRPF40A	PRP40 pre-mRNA processing factor 40 homolog A (S. cerevisiae)	55660
10012674978	0.9760972	8.89e-01	-0.140526	-6.04637	-0.0346056	ITM2A	integral membrane protein 2A	9452
10012675686	0.9760972	8.89e-01	-0.140521	-6.04637	-0.00945	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	5690
10012674482	0.9760972	8.89e-01	-0.140496	-6.04637	-0.0169556	SFRS11	splicing factor, arginine/serine-rich 11	9295
10012668754	0.9760982	8.89e-01	0.140439	-6.04638	0.0206889	ADAM22	ADAM metallopeptidase domain 22	53616
10012679287	0.976345	8.90e-01	0.140096	-6.04643	0.0317944	LSM11	LSM11, U7 small nuclear RNA associated	134353
10012672577	0.9763783	8.90e-01	-0.139933	-6.04645	-0.0066667			
10012671257	0.9763783	8.90e-01	0.139811	-6.04647	0.0437889	RGS17	regulator of G-protein signaling 17	26575
10012686057	0.9763783	8.90e-01	-0.139706	-6.04648	-0.0250722	RAGE	renal tumor antigen	5891
10012688971	0.9763783	8.90e-01	0.139704	-6.04648	0.0196778	PHKA1	phosphorylase kinase, alpha 1 (muscle)	5255
10012680797	0.9763783	8.90e-01	-0.139689	-6.04648	-0.0071056	PCDHGC5	protocadherin gamma subfamily C, 5	56097
10012681650	0.9763783	8.90e-01	0.139689	-6.04648	0.0105611	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7	93010
10012668120	0.9763783	8.90e-01	-0.139576	-6.0465	-0.0205722	EMR1	egf-like module containing, mucin-like, hormone receptor-like 1	2015
10012670126	0.9763783	8.90e-01	-0.139545	-6.0465	-0.0242556	PGGT1B	protein geranylgeranyltransferase type I, beta subunit	5229
10012679551	0.9763783	8.90e-01	0.139534	-6.04651	0.0258222	PLP1	proteolipid protein 1 (Pelizaeus-Merzbacher disease, spastic paraplegia 2, uncomplicated)	5354
10012679469	0.9763783	8.90e-01	0.139501	-6.04651	0.0351333			
10012682330	0.9764027	8.90e-01	-0.139417	-6.04652	-0.0111611	BNIP1	BCL2/adenovirus E1B 19kDa interacting protein 1	662
10012669815	0.9764412	8.90e-01	0.139316	-6.04654	0.0174722	C1orf95	chromosome 1 open reading frame 95	375057
10012670918	0.9764483	8.90e-01	0.139252	-6.04654	0.0283389	DCLK1	doublecortin-like kinase 1	9201
10012675263	0.9768659	8.91e-01	-0.13871	-6.04662	-0.0073333	ADRM1	adhesion regulating molecule 1	11047
10012688744	0.9769197	8.91e-01	0.138591	-6.04664	0.0181389	GAS8	growth arrest-specific 8	2622
10012667793	0.9769235	8.91e-01	0.138531	-6.04664	0.0366778	SORBS2	sorbin and SH3 domain containing 2	8470
10012677813	0.976953	8.91e-01	0.138411	-6.04666	0.0326833	FSD1L	fibronectin type III and SPRY domain containing 1-like	83856
10012683771	0.976953	8.91e-01	-0.138386	-6.04666	-0.0081389			
10012677046	0.9769856	8.91e-01	-0.138157	-6.04669	-0.0099556	MAST3	microtubule associated serine/threonine kinase 3	23031
10012681594	0.9769856	8.91e-01	0.138156	-6.04669	0.0240278			
10012673396	0.9769856	8.91e-01	-0.138096	-6.0467	-0.0063667	MYO1A	myosin IA	4640
10012675772	0.9769856	8.91e-01	-0.138034	-6.04671	-0.0195056			
10012666225	0.9769856	8.91e-01	-0.13803	-6.04671	-0.0354278			
10012667783	0.9769856	8.92e-01	-0.137789	-6.04674	-0.0105167	ARL5A	ADP-ribosylation factor-like 5A	26225
10012670750	0.9769856	8.92e-01	0.137741	-6.04675	0.0095056	RPS6KA1	ribosomal protein S6 kinase, 90kDa, polypeptide 1	6195
10012675606	0.9769856	8.92e-01	-0.137725	-6.04675	-0.0138611	ZBTB32	zinc finger and BTB domain containing 32	27033
10012668133	0.9769856	8.92e-01	-0.137673	-6.04676	-0.0302722	ZBED2	zinc finger, BED-type containing 2	79413
10012667946	0.9769856	8.92e-01	0.13767	-6.04676	0.00505	PI4KB	phosphatidylinositol 4-kinase, catalytic, beta	5298
10012688327	0.9769856	8.92e-01	0.137661	-6.04676	0.0162889	FAM76B	family with sequence similarity 76, member B	143684
10012671690	0.9769856	8.92e-01	0.137502	-6.04678	0.0359	GRB14	growth factor receptor-bound protein 14	2888
10012666471	0.9769856	8.92e-01	-0.137467	-6.04679	-0.0243278	HN1L	hematological and neurological expressed 1-like	90861
10012684991	0.9769856	8.92e-01	-0.137459	-6.04679	-0.0080944	PEPD	peptidase D	5184
10012688049	0.9769856	8.92e-01	0.137447	-6.04679	0.0082722	GUCA1B	guanylate cyclase activator 1B (retina)	2979
10012683960	0.9769856	8.92e-01	-0.137413	-6.0468	-0.0297778	EDN3	endothelin 3	1908
10012685870	0.9769856	8.92e-01	-0.137333	-6.04681	-0.0070889	ALG12	asparagine-linked glycosylation 12 homolog (S. cerevisiae, alpha-1,6-mannosyltransferase)	79087
10012686734	0.9769856	8.92e-01	-0.137262	-6.04682	-0.0133889	C1orf159	chromosome 1 open reading frame 159	54991
10012674649	0.9769856	8.92e-01	-0.137246	-6.04682	-0.0104556	POU3F3	POU class 3 homeobox 3	5455
10012687085	0.9769856	8.92e-01	-0.137235	-6.04682	-0.0210889	CASP7	caspase 7, apoptosis-related cysteine peptidase	840
10012682842	0.9770021	8.92e-01	0.13716	-6.04683	0.0087444	ARHGAP9	Rho GTPase activating protein 9	64333
10012677785	0.9770706	8.92e-01	0.137022	-6.04685	0.0263611			
10012688295	0.9770706	8.92e-01	-0.136945	-6.04686	-0.0149167			
10012678568	0.9770706	8.92e-01	-0.13677	-6.04688	-0.0121944			
10012682736	0.9770706	8.92e-01	0.136737	-6.04689	0.0090389	LARP7	La ribonucleoprotein domain family, member 7	51574
10012677002	0.9770706	8.92e-01	0.13666	-6.0469	0.0077722	NBEAL2	neurobeachin-like 2	23218
10012676187	0.9770706	8.92e-01	0.136631	-6.0469	0.00815	TMEM176B	transmembrane protein 176B	28959
10012681009	0.9770706	8.93e-01	-0.136545	-6.04691	-0.0084	ATG3	ATG3 autophagy related 3 homolog (S. cerevisiae)	64422
10012688157	0.9770706	8.93e-01	-0.136511	-6.04692	-0.0076833	ADRA2A	adrenergic, alpha-2A-, receptor	150
10012688985	0.9770706	8.93e-01	-0.136502	-6.04692	-0.0141889	DEF8	differentially expressed in FDCP 8 homolog (mouse)	54849
10012674468	0.9770706	8.93e-01	0.13647	-6.04692	0.01475	NR4A2	nuclear receptor subfamily 4, group A, member 2	4929
10012668744	0.9770706	8.93e-01	0.136429	-6.04693	0.0421667	LIPF	lipase, gastric	8513
10012683933	0.9770706	8.93e-01	0.136388	-6.04693	0.0383722	PARVA	parvin, alpha	55742
10012669731	0.9770706	8.93e-01	-0.13631	-6.04694	-0.0088944			
10012673587	0.9770706	8.93e-01	0.136301	-6.04694	0.0513056			
10012667433	0.9772698	8.93e-01	0.136013	-6.04698	0.0448222			
10012682971	0.9773433	8.93e-01	0.135871	-6.047	0.0308667			
10012678482	0.9773686	8.93e-01	-0.135473	-6.04706	-0.0110611	NHP2L1	NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae)	4809
10012687250	0.9773686	8.93e-01	-0.135445	-6.04706	-0.0088611	STYX	serine/threonine/tyrosine interacting protein	6815
10012668136	0.9773686	8.93e-01	0.135373	-6.04707	0.0317778			
10012677843	0.9773686	8.93e-01	-0.135364	-6.04707	-0.0090167			
10012668378	0.9773686	8.93e-01	0.135347	-6.04707	0.0146556	ZAK	sterile alpha motif and leucine zipper containing kinase AZK	51776
10012686715	0.9773686	8.93e-01	0.135334	-6.04707	0.0111	C9orf95	chromosome 9 open reading frame 95	54981
10012669585	0.9773686	8.93e-01	-0.135324	-6.04708	-0.0320444			
10012677319	0.9773686	8.93e-01	0.135313	-6.04708	0.0329056	TFCP2L1	transcription factor CP2-like 1	29842
10012681304	0.9773686	8.94e-01	0.135281	-6.04708	0.0478556	LRRC7	leucine rich repeat containing 7	57554
10012666151	0.9773686	8.94e-01	-0.13514	-6.0471	-0.0311444	SOX11	SRY (sex determining region Y)-box 11	6664
10012683728	0.9773686	8.94e-01	-0.135136	-6.0471	-0.0122556	SLC9A2	solute carrier family 9 (sodium/hydrogen exchanger), member 2	6549
10012681287	0.9773686	8.94e-01	-0.13507	-6.04711	-0.02075	TUBG2	tubulin, gamma 2	27175
10012688404	0.9773686	8.94e-01	-0.134981	-6.04712	-0.0113722	HSN2	hereditary sensory neuropathy, type II	378465
10012671997	0.9773686	8.94e-01	-0.134951	-6.04713	-0.0060111	LY6G5B	lymphocyte antigen 6 complex, locus G5B	58496
10012668389	0.9773686	8.94e-01	-0.134935	-6.04713	-0.0308944			
10012683540	0.9773686	8.94e-01	-0.134897	-6.04713	-0.0065222	SMYD1	SET and MYND domain containing 1	150572
10012689241	0.9773686	8.94e-01	0.134896	-6.04713	0.0129556	FGF1	fibroblast growth factor 1 (acidic)	2246
10012678697	0.9773998	8.94e-01	0.134804	-6.04714	0.0120889	MGC4172	short-chain dehydrogenase/reductase	79154
10012684473	0.9774019	8.94e-01	0.134746	-6.04715	0.0252222	USP53	ubiquitin specific peptidase 53	54532
10012668824	0.9775545	8.94e-01	0.134447	-6.04719	0.0254833	MLL2	myeloid/lymphoid or mixed-lineage leukemia 2	8085
10012684723	0.9775545	8.94e-01	-0.134445	-6.04719	-0.0109944			
10012672558	0.9775545	8.94e-01	-0.1344	-6.0472	-0.0052611	CCL16	chemokine (C-C motif) ligand 16	6360
10012680290	0.9775552	8.94e-01	0.1343	-6.04721	0.0432222			
10012688112	0.9775552	8.94e-01	0.134288	-6.04721	0.0144222	ABAT	4-aminobutyrate aminotransferase	18
10012683004	0.9775738	8.94e-01	-0.134211	-6.04722	-0.0164778			
10012679133	0.9777381	8.95e-01	0.133963	-6.04726	0.0091944	KIAA0141	KIAA0141	9812
10012675893	0.977854	8.95e-01	0.133768	-6.04728	0.0292222	PTPRN2	protein tyrosine phosphatase, receptor type, N polypeptide 2	5799
10012669544	0.977854	8.95e-01	-0.133702	-6.04729	-0.0146167	C20orf121	chromosome 20 open reading frame 121	79183
10012669286	0.977854	8.95e-01	0.133655	-6.0473	0.0214278	RHOBTB1	Rho-related BTB domain containing 1	9886
10012680016	0.977854	8.95e-01	0.133553	-6.04731	0.0104556	KIAA1009	KIAA1009	22832
10012676946	0.977854	8.95e-01	-0.133549	-6.04731	-0.02795	CCDC50	coiled-coil domain containing 50	152137
10012676233	0.9779228	8.95e-01	-0.133302	-6.04734	-0.0444389	THRB	thyroid hormone receptor, beta (erythroblastic leukemia viral (v-erb-a) oncogene homolog 2, avian)	7068
10012683220	0.9779228	8.95e-01	-0.133299	-6.04734	-0.0077444	PNPLA3	patatin-like phospholipase domain containing 3	80339
10012671115	0.9779228	8.95e-01	-0.133187	-6.04736	-0.0150222	RHBG	Rh family, B glycoprotein	57127
10012687127	0.9779228	8.95e-01	0.133159	-6.04736	0.0368833	FGA	fibrinogen alpha chain	2243
10012666755	0.9779228	8.95e-01	0.133123	-6.04737	0.013	ZFP1	zinc finger protein 1 homolog (mouse)	162239
10012686900	0.9779228	8.95e-01	0.133051	-6.04738	0.0135444	IREB2	iron-responsive element binding protein 2	3658
10012676902	0.9779228	8.95e-01	-0.13301	-6.04738	-0.0093444	IRF2BP1	interferon regulatory factor 2 binding protein 1	26145
10012688230	0.9779228	8.95e-01	-0.132935	-6.04739	-0.0226333	SMTNL2	smoothelin-like 2	342527
10012687397	0.9779228	8.95e-01	-0.132782	-6.04741	-0.0235	CUEDC1	CUE domain containing 1	404093
10012672521	0.9779228	8.95e-01	-0.132754	-6.04741	-0.0076222	IK	IK cytokine, down-regulator of HLA II	3550
10012676163	0.9779228	8.96e-01	-0.132714	-6.04742	-0.0102	CRTAP	cartilage associated protein	10491
10012683535	0.9779228	8.96e-01	0.132705	-6.04742	0.0086222	PDRG1	p53 and DNA damage regulated 1	81572
10012677137	0.9779228	8.96e-01	-0.132666	-6.04743	-0.0116722	RNF24	ring finger protein 24	11237
10012665801	0.9779228	8.96e-01	-0.132551	-6.04744	-0.0142056	FLJ35776	hypothetical protein LOC649446	649446
10012676570	0.9779228	8.96e-01	-0.132537	-6.04744	-0.0216056	CYP2B6	cytochrome P450, family 2, subfamily B, polypeptide 6	1555
10012688415	0.9779228	8.96e-01	-0.132322	-6.04747	-0.0190167			
10012671644	0.9779228	8.96e-01	-0.132293	-6.04747	-0.0114389	IRS2	insulin receptor substrate 2	8660
10012666162	0.9779228	8.96e-01	-0.132232	-6.04748	-0.0172611	ZNF25	zinc finger protein 25	219749
10012676607	0.9779228	8.96e-01	0.132171	-6.04749	0.0422333	FZD10	frizzled homolog 10 (Drosophila)	11211
10012670129	0.9779228	8.96e-01	-0.132163	-6.04749	-0.0085	PLCB3	phospholipase C, beta 3 (phosphatidylinositol-specific)	5331
10012678694	0.9779228	8.96e-01	0.132119	-6.0475	0.0324833			
10012673883	0.9779228	8.96e-01	0.132026	-6.04751	0.0087389	PECI	peroxisomal D3,D2-enoyl-CoA isomerase	10455
10012683762	0.9779228	8.96e-01	0.132018	-6.04751	0.0554889			
10012675144	0.9779228	8.96e-01	0.132014	-6.04751	0.0258833			
10012683905	0.9779228	8.96e-01	-0.132008	-6.04751	-0.0143833	LRRC1	leucine rich repeat containing 1	55227
10012687221	0.9779228	8.96e-01	0.131764	-6.04754	0.0174944	MC2R	melanocortin 2 receptor (adrenocorticotropic hormone)	4158
10012665719	0.9779228	8.96e-01	-0.131752	-6.04755	-0.0096278	MBP	myelin basic protein	4155
10012686924	0.9779228	8.96e-01	0.131723	-6.04755	0.0077889	ARSI	arylsulfatase family, member I	340075
10012685505	0.9779228	8.96e-01	-0.131484	-6.04758	-0.0142889	PROC	protein C (inactivator of coagulation factors Va and VIIIa)	5624
10012689201	0.9779228	8.97e-01	-0.131449	-6.04758	-0.0085	PRODH2	proline dehydrogenase (oxidase) 2	58510
10012666739	0.9779228	8.97e-01	-0.131393	-6.04759	-0.0322611	C8orf74	chromosome 8 open reading frame 74	203076
10012670115	0.9779228	8.97e-01	-0.131283	-6.04761	-0.0111667	PDPR	pyruvate dehydrogenase phosphatase regulatory subunit	55066
10012689177	0.9779228	8.97e-01	-0.131274	-6.04761	-0.0435944	KCNJ10	potassium inwardly-rectifying channel, subfamily J, member 10	3766
10012688945	0.9779228	8.97e-01	-0.13127	-6.04761	-0.0375111	CHST2	carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2	9435
10012683839	0.9779228	8.97e-01	0.131167	-6.04762	0.0100889	ERBB4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	2066
10012675666	0.9779228	8.97e-01	-0.131157	-6.04762	-0.0062444	TCEB1	transcription elongation factor B (SIII), polypeptide 1 (15kDa, elongin C)	6921
10012670967	0.9779228	8.97e-01	0.131093	-6.04763	0.0105333	PANK2	pantothenate kinase 2 (Hallervorden-Spatz syndrome)	80025
10012668573	0.9779228	8.97e-01	-0.130983	-6.04764	-0.0103056	RP11-68I18.1	hypothetical protein MGC29891	126626
10012673088	0.9779228	8.97e-01	0.130967	-6.04765	0.0076333	NMUR1	neuromedin U receptor 1	10316
10012668261	0.9779228	8.97e-01	-0.130939	-6.04765	-0.0390889			
10012674638	0.9779228	8.97e-01	0.13092	-6.04765	0.0140667	APBA2	amyloid beta (A4) precursor protein-binding, family A, member 2 (X11-like)	321
10012671805	0.9779228	8.97e-01	-0.130917	-6.04765	-0.0591944			
10012684095	0.9779228	8.97e-01	-0.130902	-6.04766	-0.0082222	GALK1	galactokinase 1	2584
10012668809	0.9779228	8.97e-01	0.130872	-6.04766	0.0114	CYP3A4	cytochrome P450, family 3, subfamily A, polypeptide 4	1576
10012668701	0.9779228	8.97e-01	0.130861	-6.04766	0.00995	ZNF174	zinc finger protein 174	7727
10012674009	0.9779228	8.97e-01	0.13084	-6.04766	0.0063389	ST5	suppression of tumorigenicity 5	6764
10012678202	0.9779228	8.97e-01	-0.130759	-6.04767	-0.0158222	MANBA	mannosidase, beta A, lysosomal	4126
10012674913	0.9779228	8.97e-01	0.130739	-6.04768	0.0173222	LMAN1	lectin, mannose-binding, 1	3998
10012665446	0.9779228	8.97e-01	0.1307	-6.04768	0.0213444	SLC2A5	solute carrier family 2 (facilitated glucose/fructose transporter), member 5	6518
10012682930	0.9779228	8.97e-01	0.130634	-6.04769	0.0253			
10012675634	0.9779228	8.97e-01	-0.130631	-6.04769	-0.0193056	LOC619208	hypothetical protein LOC619208	619208
10012675959	0.9781612	8.97e-01	0.130296	-6.04773	0.0131167			
10012669981	0.9782305	8.98e-01	-0.130159	-6.04775	-0.0564111	SEMA6D	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D	80031
10012679690	0.9784367	8.98e-01	0.129862	-6.04779	0.0201111	HPCAL4	hippocalcin like 4	51440
10012671695	0.9784451	8.98e-01	-0.129796	-6.0478	-0.0088056	HSD17B10	hydroxysteroid (17-beta) dehydrogenase 10	3028
10012686410	0.9784884	8.98e-01	-0.12969	-6.04781	-0.0078889	ZNF434	zinc finger protein 434	54925
10012684960	0.9784891	8.98e-01	-0.129619	-6.04782	-0.0105833	ZC3HAV1	zinc finger CCCH-type, antiviral 1	56829
10012667116	0.9784891	8.98e-01	-0.129578	-6.04782	-0.0178556	MARCH1	membrane-associated ring finger (C3HC4) 1	55016
10012685341	0.9784899	8.98e-01	0.129453	-6.04784	0.0218278	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2	954
10012680492	0.9784899	8.98e-01	-0.129372	-6.04785	-0.0085222	C4orf23	chromosome 4 open reading frame 23	152992
10012687711	0.9784899	8.98e-01	-0.129243	-6.04787	-0.0122222			
10012676975	0.9784899	8.98e-01	0.129202	-6.04787	0.0093444	ZNF37A	zinc finger protein 37A	7587
10012681897	0.9784899	8.98e-01	0.129186	-6.04787	0.0284778	PTGFRN	prostaglandin F2 receptor negative regulator	5738
10012672246	0.9784899	8.98e-01	0.129133	-6.04788	0.0141444	GLS2	glutaminase 2 (liver, mitochondrial)	27165
10012680359	0.9784899	8.98e-01	-0.129062	-6.04789	-0.0061444	CDH24	cadherin-like 24	64403
10012672819	0.9784899	8.98e-01	-0.128945	-6.04791	-0.0080556	IKBKE	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase epsilon	9641
10012688784	0.9784899	8.98e-01	0.128942	-6.04791	0.0116	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1557
10012685377	0.9784899	8.98e-01	0.128912	-6.04791	0.0099444	FGF21	fibroblast growth factor 21	26291
10012682724	0.9784899	8.99e-01	0.128823	-6.04792	0.0089278	TXNDC12	thioredoxin domain containing 12 (endoplasmic reticulum)	51060
10012679229	0.9784899	8.99e-01	0.128762	-6.04793	0.0320778			
10012682140	0.9784899	8.99e-01	0.128745	-6.04793	0.0170444	AGBL5	ATP/GTP binding protein-like 5	60509
10012676794	0.9784899	8.99e-01	-0.128734	-6.04793	-0.0315833	MRPS9	mitochondrial ribosomal protein S9	64965
10012676676	0.9784899	8.99e-01	0.128646	-6.04794	0.0179667	EBI3	Epstein-Barr virus induced gene 3	10148
10012687229	0.9784899	8.99e-01	0.128642	-6.04794	0.0246833	TREM1	triggering receptor expressed on myeloid cells 1	54210
10012689321	0.9784899	8.99e-01	0.128559	-6.04795	0.0336833	MTX3	metaxin 3	345778
10012680423	0.9784899	8.99e-01	-0.128344	-6.04798	-0.0408111	SCN2A	sodium channel, voltage-gated, type II, alpha subunit	6326
10012674120	0.9784899	8.99e-01	0.128261	-6.04799	0.0272889			
10012682412	0.9784899	8.99e-01	-0.128236	-6.048	-0.01385	SYT8	synaptotagmin VIII	90019
10012688856	0.9784899	8.99e-01	0.128174	-6.048	0.0083833	LOC220077	docking protein 1-like protein	220077
10012688238	0.9784899	8.99e-01	0.12812	-6.04801	0.0092889			
10012672682	0.9784899	8.99e-01	-0.128033	-6.04802	-0.0175722	E2F7	E2F transcription factor 7	144455
10012666288	0.9784899	8.99e-01	-0.127885	-6.04804	-0.0244444	NHEDC1	Na+/H+ exchanger domain containing 1	150159
10012683922	0.9784899	8.99e-01	0.127825	-6.04805	0.0105667	CYP2D6	cytochrome P450, family 2, subfamily D, polypeptide 6	1565
10012666302	0.9784899	8.99e-01	0.127819	-6.04805	0.0058611			
10012675225	0.9784899	8.99e-01	0.127809	-6.04805	0.0109667	LIPI	lipase, member I	149998
10012680667	0.9784899	8.99e-01	-0.127781	-6.04805	-0.0071111	SDF2	stromal cell-derived factor 2	6388
10012669130	0.9784899	8.99e-01	-0.127764	-6.04805	-0.0186778			
10012677795	0.9784899	8.99e-01	-0.127648	-6.04807	-0.0171667			
10012680762	0.9784899	8.99e-01	-0.127639	-6.04807	-0.0232611	E2F2	E2F transcription factor 2	1870
10012686330	0.9784899	9.00e-01	-0.127559	-6.04808	-0.0105056	LAMA5	laminin, alpha 5	3911
10012686217	0.9784899	9.00e-01	-0.127539	-6.04808	-0.01375			
10012688933	0.9784899	9.00e-01	0.127525	-6.04808	0.04065			
10012685000	0.9784899	9.00e-01	0.127385	-6.0481	0.0076			
10012672159	0.9784899	9.00e-01	0.127369	-6.0481	0.0288611	IFNA17	interferon, alpha 17	3451
10012673518	0.9784899	9.00e-01	-0.127344	-6.04811	-0.0205	KIF7	kinesin family member 7	374654
10012674427	0.9784899	9.00e-01	0.127221	-6.04812	0.0231722	HHLA3	HERV-H LTR-associating 3	11147
10012680563	0.9784899	9.00e-01	-0.127212	-6.04812	-0.0404389			
10012685905	0.9784899	9.00e-01	-0.127175	-6.04813	-0.0094167	ABCC2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2	1244
10012681839	0.9784899	9.00e-01	-0.127157	-6.04813	-0.0075167	TUBGCP6	tubulin, gamma complex associated protein 6	85378
10012675469	0.9784899	9.00e-01	0.126965	-6.04815	0.0187944	KALRN	kalirin, RhoGEF kinase	8997
10012670318	0.9784899	9.00e-01	-0.126925	-6.04816	-0.0082111	NNT	nicotinamide nucleotide transhydrogenase	23530
10012674924	0.9784899	9.00e-01	-0.126827	-6.04817	-0.0076167	LNPEP	leucyl/cystinyl aminopeptidase	4012
10012688752	0.9784899	9.00e-01	-0.126824	-6.04817	-0.0319778	CRH	corticotropin releasing hormone	1392
10012666674	0.9784899	9.00e-01	0.126752	-6.04818	0.0351222			
10012677529	0.9784899	9.00e-01	0.126738	-6.04818	0.0200556	LARP2	La ribonucleoprotein domain family, member 2	55132
10012671147	0.9784899	9.00e-01	0.126635	-6.0482	0.0116611			
10012680655	0.9784899	9.00e-01	0.126576	-6.0482	0.0092278	NUDCD3	NudC domain containing 3	23386
10012688031	0.9784899	9.00e-01	-0.126575	-6.0482	-0.0210167	BCL2	B-cell CLL/lymphoma 2	596
10012684065	0.9784899	9.00e-01	-0.126559	-6.04821	-0.01565			
10012672703	0.9784899	9.00e-01	0.12653	-6.04821	0.0168444			
10012687487	0.9784899	9.00e-01	-0.126504	-6.04821	-0.02155	LANCL2	LanC lantibiotic synthetase component C-like 2 (bacterial)	55915
10012678254	0.9784899	9.00e-01	-0.126454	-6.04822	-0.0253056	OR10H2	olfactory receptor, family 10, subfamily H, member 2	26538
10012669870	0.9784899	9.00e-01	-0.126427	-6.04822	-0.0327222	CCNT2	cyclin T2	905
10012686482	0.9784899	9.01e-01	0.126285	-6.04824	0.0074444	PERLD1	per1-like domain containing 1	93210
10012685927	0.9784899	9.01e-01	0.126281	-6.04824	0.0089722	CXorf36	chromosome X open reading frame 36	79742
10012684450	0.9784899	9.01e-01	-0.126236	-6.04825	-0.0269833	LOC654433	hypothetical LOC654433	654433
10012669941	0.9784899	9.01e-01	-0.126185	-6.04825	-0.0075556			
10012676161	0.9784899	9.01e-01	-0.126153	-6.04826	-0.0162667	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1557
10012686780	0.9784899	9.01e-01	-0.126143	-6.04826	-0.0127333			
10012669701	0.9784899	9.01e-01	0.126118	-6.04826	0.0137556			
10012674580	0.9784899	9.01e-01	-0.126044	-6.04827	-0.0056722	GNPAT	glyceronephosphate O-acyltransferase	8443
10012669521	0.9784899	9.01e-01	0.126015	-6.04827	0.0404167	NME5	non-metastatic cells 5, protein expressed in (nucleoside-diphosphate kinase)	8382
