ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012668695	2.97e-01	2.18e-01	-1.247807	-6.09942	-0.12789127	MS4A1	membrane-spanning 4-domains, subfamily A, member 1	931
10012676636	2.97e-01	2.18e-01	-1.247382	-6.09994	-0.04173571	TAF6L	TAF6-like RNA polymerase II, p300/CBP-associated factor (PCAF)-associated factor, 65kDa	10629
10012680449	2.97e-01	2.18e-01	-1.247284	-6.10006	-0.05025794			
10012673651	2.97e-01	2.18e-01	-1.24709	-6.1003	-0.04472381	UNC5B	unc-5 homolog B (C. elegans)	219699
10012671201	2.97e-01	2.18e-01	1.2468	-6.10065	0.0761881	AKAP8L	A kinase (PRKA) anchor protein 8-like	26993
10012687607	2.97e-01	2.18e-01	1.246611	-6.10088	0.07939365	STK19	serine/threonine kinase 19	8859
10012669784	2.97e-01	2.18e-01	1.246609	-6.10089	0.08579921			
10012689408	2.97e-01	2.18e-01	-1.246416	-6.10112	-0.09435635	C9orf9	chromosome 9 open reading frame 9	11092
10012679308	2.97e-01	2.18e-01	1.24636	-6.10119	0.12630079			
10012674826	2.98e-01	2.18e-01	1.245883	-6.10177	0.04678651			
10012688474	2.98e-01	2.19e-01	-1.245677	-6.10202	-0.13737778	LOC130576	hypothetical protein LOC130576	130576
10012674114	2.98e-01	2.19e-01	-1.245671	-6.10203	-0.0492127	TMEM208	transmembrane protein 208	29100
10012683914	2.98e-01	2.19e-01	-1.245398	-6.10236	-0.07619683	CAMTA2	calmodulin binding transcription activator 2	23125
10012680164	2.98e-01	2.19e-01	1.244962	-6.10289	0.05283492			
10012680488	2.98e-01	2.19e-01	1.244806	-6.10308	0.04235	LIMA1	LIM domain and actin binding 1	51474
10012668493	2.98e-01	2.19e-01	-1.244801	-6.10309	-0.03220476	PAK6	p21 protein (Cdc42/Rac)-activated kinase 6	56924
10012672017	2.98e-01	2.19e-01	-1.244497	-6.10346	-0.11066825	THAP6	THAP domain containing 6	152815
10012689419	2.98e-01	2.19e-01	1.244448	-6.10352	0.04839286	RRS1	RRS1 ribosome biogenesis regulator homolog (S. cerevisiae)	23212
10012670794	2.98e-01	2.19e-01	1.244385	-6.1036	0.12370714			
10012667018	2.98e-01	2.19e-01	-1.244312	-6.10369	-0.04521587			
10012678082	2.98e-01	2.19e-01	-1.243575	-6.10458	-0.14219841	KLRA1	killer cell lectin-like receptor subfamily A, member 1	10748
10012670727	2.99e-01	2.20e-01	1.242934	-6.10536	0.05451905	PRPF18	PRP18 pre-mRNA processing factor 18 homolog (S. cerevisiae)	8559
10012677755	2.99e-01	2.20e-01	-1.242484	-6.10591	-0.08368492			
10012671281	2.99e-01	2.20e-01	1.242356	-6.10607	0.05998968	THOC1	THO complex 1	9984
10012675063	2.99e-01	2.20e-01	1.242159	-6.10631	0.07965556	HMBOX1	homeobox containing 1	79618
10012677374	2.99e-01	2.20e-01	-1.242064	-6.10642	-0.11603571	IGF2BP2	insulin-like growth factor 2 mRNA binding protein 2	10644
10012680576	2.99e-01	2.20e-01	-1.241483	-6.10713	-0.11192143	TRA2A	transformer-2 alpha	29896
10012668241	2.99e-01	2.20e-01	-1.241445	-6.10718	-0.06250476	TUB	tubby homolog (mouse)	7275
10012678960	3.00e-01	2.20e-01	1.240854	-6.10789	0.04709921	NUDT3	nudix (nucleoside diphosphate linked moiety X)-type motif 3	11165
10012675225	3.00e-01	2.20e-01	1.240698	-6.10808	0.05845556	LIPI	lipase, member I	149998
10012688483	3.00e-01	2.20e-01	1.240634	-6.10816	0.06728968	EIF1AX	eukaryotic translation initiation factor 1A, X-linked	1964
10012665718	3.00e-01	2.20e-01	1.240449	-6.10839	0.11751111	WDR27	WD repeat domain 27	253769
10012667302	3.00e-01	2.21e-01	-1.240202	-6.10869	-0.12723968	MTL5	metallothionein-like 5, testis-specific (tesmin)	9633
10012682907	3.00e-01	2.21e-01	1.239809	-6.10916	0.05387778			
10012675390	3.00e-01	2.21e-01	-1.239256	-6.10983	-0.0739254	BTN3A1	butyrophilin, subfamily 3, member A1	11119
10012669499	3.01e-01	2.21e-01	1.238751	-6.11045	0.03716508	PTBP1	polypyrimidine tract binding protein 1	5725
10012671637	3.01e-01	2.21e-01	-1.238583	-6.11065	-0.05864841	SOCS1	suppressor of cytokine signaling 1	8651
10012684001	3.01e-01	2.21e-01	-1.238507	-6.11074	-0.04997619	SLC47A1	solute carrier family 47, member 1	55244
10012667928	3.01e-01	2.21e-01	1.237867	-6.11152	0.05612619	SDHALP1	succinate dehydrogenase complex, subunit A, flavoprotein pseudogene 1	255812
10012670221	3.01e-01	2.21e-01	1.237635	-6.1118	0.06212063			
10012671072	3.01e-01	2.22e-01	1.237499	-6.11196	0.04489683	NEK9	NIMA (never in mitosis gene a)- related kinase 9	91754
10012688940	3.01e-01	2.22e-01	-1.237433	-6.11204	-0.05560476			
10012675402	3.01e-01	2.22e-01	1.237284	-6.11222	0.05100079	PTPRT	protein tyrosine phosphatase, receptor type, T	11122
10012667498	3.01e-01	2.22e-01	1.237152	-6.11239	0.10823571			
10012673614	3.01e-01	2.22e-01	1.237056	-6.1125	0.21885	OLIG2	oligodendrocyte lineage transcription factor 2	10215
10012689511	3.01e-01	2.22e-01	1.236859	-6.11274	0.10442619			
10012670718	3.01e-01	2.22e-01	1.236516	-6.11316	0.07344762	CDC14B	CDC14 cell division cycle 14 homolog B (S. cerevisiae)	8555
10012679850	3.01e-01	2.22e-01	-1.236377	-6.11332	-0.05061111	SNAP91	synaptosomal-associated protein, 91kDa homolog (mouse)	9892
10012668264	3.01e-01	2.22e-01	1.2363	-6.11342	0.07454444			
10012672436	3.01e-01	2.22e-01	-1.236243	-6.11349	-0.0416619	FBXO24	F-box protein 24	26261
10012672658	3.01e-01	2.22e-01	1.236194	-6.11354	0.14852222	PRDM16	PR domain containing 16	63976
10012680623	3.02e-01	2.22e-01	1.236051	-6.11372	0.13660556	RLN1	relaxin 1	6013
10012670839	3.02e-01	2.22e-01	1.236029	-6.11375	0.07251905	CCL1	chemokine (C-C motif) ligand 1	6346
10012667043	3.02e-01	2.22e-01	-1.235873	-6.11393	-0.05448095			
10012668715	3.02e-01	2.22e-01	-1.235811	-6.11401	-0.15753254	PRELP	proline/arginine-rich end leucine-rich repeat protein	5549
10012674403	3.02e-01	2.22e-01	1.235686	-6.11416	0.06878571	C1QTNF3	C1q and tumor necrosis factor related protein 3	114899
10012666660	3.02e-01	2.22e-01	1.235573	-6.1143	0.05510635	TMEM108	transmembrane protein 108	66000
10012677469	3.02e-01	2.22e-01	-1.235061	-6.11492	-0.07283571	GLYAT	glycine-N-acyltransferase	10249
10012689139	3.02e-01	2.22e-01	-1.234991	-6.115	-0.04867143	CYB561D1	cytochrome b-561 domain containing 1	284613
10012670672	3.02e-01	2.22e-01	1.234974	-6.11502	0.07221032	SLC30A1	solute carrier family 30 (zinc transporter), member 1	7779
10012680248	3.02e-01	2.23e-01	-1.23381	-6.11643	-0.07534206			
10012669625	3.02e-01	2.23e-01	1.233653	-6.11662	0.12659365	PVALB	parvalbumin	5816
10012687320	3.03e-01	2.23e-01	-1.233576	-6.11671	-0.04192937	SMPD1	sphingomyelin phosphodiesterase 1, acid lysosomal	6609
10012671133	3.03e-01	2.23e-01	1.233498	-6.11681	0.05102063	KIAA1683	KIAA1683	80726
10012676210	3.03e-01	2.23e-01	1.233279	-6.11707	0.0849873	HELZ	helicase with zinc finger	9931
10012667083	3.03e-01	2.23e-01	1.23316	-6.11721	0.12239762	ST3GAL5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	8869
10012689100	3.03e-01	2.23e-01	-1.232728	-6.11774	-0.03733095	WIZ	widely interspaced zinc finger motifs	58525
10012669096	3.03e-01	2.24e-01	1.231995	-6.11862	0.05018889	EXTL2	exostoses (multiple)-like 2	2135
10012666039	3.03e-01	2.24e-01	1.231634	-6.11906	0.36136508			
10012684269	3.04e-01	2.24e-01	1.230973	-6.11985	0.07307063			
10012673808	3.04e-01	2.24e-01	-1.230931	-6.1199	-0.09342222	PPP1R8	protein phosphatase 1, regulatory (inhibitor) subunit 8	5511
10012673484	3.04e-01	2.24e-01	-1.230635	-6.12026	-0.09816905	RPL10L	ribosomal protein L10-like	140801
10012670522	3.04e-01	2.24e-01	-1.230606	-6.1203	-0.05130317	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012666882	3.04e-01	2.24e-01	-1.2305	-6.12042	-0.07162778			
10012678887	3.04e-01	2.25e-01	1.229303	-6.12187	0.14736587	TRO	trophinin	7216
10012688951	3.04e-01	2.25e-01	-1.229295	-6.12187	-0.06654921	BDH1	3-hydroxybutyrate dehydrogenase, type 1	622
10012684651	3.04e-01	2.25e-01	-1.229224	-6.12196	-0.05946111	INSR	insulin receptor	3643
10012672620	3.04e-01	2.25e-01	1.229077	-6.12214	0.08546349	ZNF664	zinc finger protein 664	144348
10012665169	3.04e-01	2.25e-01	1.228964	-6.12227	0.04937302	TSR1	TSR1, 20S rRNA accumulation, homolog (S. cerevisiae)	55720
10012687199	3.05e-01	2.25e-01	-1.228505	-6.12283	-0.05146746	PHOSPHO1	phosphatase, orphan 1	162466
10012688423	3.05e-01	2.25e-01	-1.227988	-6.12345	-0.10985635			
10012681373	3.05e-01	2.25e-01	1.227964	-6.12348	0.05413968	ORMDL1	ORM1-like 1 (S. cerevisiae)	94101
10012681451	3.05e-01	2.25e-01	1.227447	-6.1241	0.08189206			
10012687066	3.05e-01	2.25e-01	1.227407	-6.12415	0.05845238	MTMR4	myotubularin related protein 4	9110
10012670026	3.05e-01	2.25e-01	-1.227185	-6.12441	-0.06453333	RPL18A	ribosomal protein L18a	6142
10012682799	3.05e-01	2.25e-01	-1.226834	-6.12484	-0.07169365	PELO	pelota homolog (Drosophila)	53918
10012687243	3.05e-01	2.25e-01	1.226766	-6.12492	0.13465794	GPR98	G protein-coupled receptor 98	84059
10012680132	3.05e-01	2.25e-01	-1.226752	-6.12494	-0.03560476	SLC2A13	solute carrier family 2 (facilitated glucose transporter), member 13	114134
10012669131	3.05e-01	2.26e-01	1.226684	-6.12502	0.10011349	NHLRC3	NHL repeat containing 3	387921
10012675986	3.06e-01	2.26e-01	-1.22598	-6.12586	-0.11411825			
10012680137	3.06e-01	2.26e-01	-1.225654	-6.12625	-0.06815238	CG030	hypothetical gene CG030	116828
10012683956	3.06e-01	2.26e-01	1.225628	-6.12628	0.08775476	SLC26A3	solute carrier family 26, member 3	1811
10012685790	3.06e-01	2.26e-01	-1.225283	-6.1267	-0.04478571	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	54884
10012674159	3.06e-01	2.26e-01	1.225072	-6.12695	0.03921587	AP4M1	adaptor-related protein complex 4, mu 1 subunit	9179
10012687381	3.06e-01	2.26e-01	-1.22496	-6.12709	-0.04795952	CLIC2	chloride intracellular channel 2	1193
10012686757	3.06e-01	2.26e-01	1.224837	-6.12723	0.05086032			
10012669908	3.06e-01	2.26e-01	1.22473	-6.12736	0.04089762	TTC15	tetratricopeptide repeat domain 15	51112
10012686614	3.06e-01	2.26e-01	-1.224539	-6.12759	-0.0548873	CAMK2N1	calcium/calmodulin-dependent protein kinase II inhibitor 1	55450
10012670261	3.06e-01	2.26e-01	-1.224444	-6.12771	-0.08011508	SLC15A2	solute carrier family 15 (H+/peptide transporter), member 2	6565
10012667393	3.06e-01	2.26e-01	1.224432	-6.12772	0.17672778	CYorf15A	chromosome Y open reading frame 15A	246126
10012684597	3.06e-01	2.26e-01	-1.22443	-6.12772	-0.03476667	EXOSC4	exosome component 4	54512
10012682687	3.06e-01	2.26e-01	1.224278	-6.12791	0.03842222	NECAP2	NECAP endocytosis associated 2	55707
10012667655	3.06e-01	2.26e-01	-1.224216	-6.12798	-0.03470873			
10012669600	3.06e-01	2.26e-01	1.224029	-6.1282	0.10185238	PTPRN	protein tyrosine phosphatase, receptor type, N	5798
10012670445	3.06e-01	2.27e-01	1.223946	-6.1283	0.05842143	SIP1	survival of motor neuron protein interacting protein 1	8487
10012669996	3.06e-01	2.27e-01	1.223936	-6.12832	0.14491746	MGST1	microsomal glutathione S-transferase 1	4257
10012689483	3.06e-01	2.27e-01	1.223867	-6.1284	0.06547063	CALCRL	calcitonin receptor-like	10203
10012686798	3.06e-01	2.27e-01	1.22372	-6.12857	0.04890873			
10012671287	3.07e-01	2.27e-01	-1.223453	-6.12889	-0.06221825	RPL13A	ribosomal protein L13a	23521
10012667397	3.07e-01	2.27e-01	-1.223222	-6.12917	-0.18572778	DLG3	discs, large homolog 3 (neuroendocrine-dlg, Drosophila)	1741
10012667562	3.07e-01	2.27e-01	1.222956	-6.12949	0.09449524			
10012678919	3.07e-01	2.27e-01	-1.222707	-6.12979	-0.04355159	PIAS1	protein inhibitor of activated STAT, 1	8554
10012673129	3.07e-01	2.27e-01	-1.222697	-6.1298	-0.04749286	SULT2B1	sulfotransferase family, cytosolic, 2B, member 1	6820
10012670538	3.07e-01	2.27e-01	1.222563	-6.12996	0.06350714	STAM2	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	10254
10012686323	3.07e-01	2.27e-01	-1.222288	-6.13029	-0.08512222	NARG1L	NMDA receptor regulated 1-like	79612
10012686347	3.07e-01	2.27e-01	1.222157	-6.13045	0.06116587	SLC25A19	solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19	60386
10012678186	3.07e-01	2.27e-01	-1.221838	-6.13083	-0.04965556	NCBP2	nuclear cap binding protein subunit 2, 20kDa	22916
10012679946	3.07e-01	2.27e-01	-1.221778	-6.1309	-0.04233413	PAN2	PAN2 polyA specific ribonuclease subunit homolog (S. cerevisiae)	9924
10012679127	3.07e-01	2.27e-01	-1.221412	-6.13134	-0.06993571	CENTG1	centaurin, gamma 1	116986
10012674115	3.07e-01	2.27e-01	-1.221402	-6.13135	-0.13223095	NNMT	nicotinamide N-methyltransferase	4837
10012683679	3.08e-01	2.28e-01	-1.220999	-6.13183	-0.13940556	CKAP2L	cytoskeleton associated protein 2-like	150468
10012680968	3.08e-01	2.28e-01	-1.220646	-6.13226	-0.15599603	CAMK4	calcium/calmodulin-dependent protein kinase IV	814
10012674616	3.08e-01	2.28e-01	1.220366	-6.13259	0.27165556	PNLIPRP1	pancreatic lipase-related protein 1	5407
10012673233	3.08e-01	2.28e-01	-1.220242	-6.13274	-0.04330238	CYP2S1	cytochrome P450, family 2, subfamily S, polypeptide 1	29785
10012680477	3.08e-01	2.28e-01	1.21969	-6.1334	0.07348651			
10012673788	3.08e-01	2.28e-01	1.219678	-6.13341	0.04623254			
10012687695	3.08e-01	2.28e-01	-1.219541	-6.13358	-0.15670556	KLK13	kallikrein-related peptidase 13	26085
10012665344	3.08e-01	2.28e-01	1.21884	-6.13442	0.09063651	DDX3Y	DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked	8653
10012685509	3.09e-01	2.29e-01	1.218187	-6.1352	0.05560952	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	5728
10012678206	3.09e-01	2.29e-01	1.217982	-6.13544	0.0671881	CYSLTR1	cysteinyl leukotriene receptor 1	10800
10012678822	3.09e-01	2.29e-01	-1.217917	-6.13552	-0.07915159	FAM26F	family with sequence similarity 26, member F	441168
10012665721	3.09e-01	2.29e-01	1.217777	-6.13568	0.06689762	TRIM23	tripartite motif-containing 23	373
10012675578	3.09e-01	2.29e-01	-1.217747	-6.13572	-0.06350714	DOCK3	dedicator of cytokinesis 3	1795
10012672825	3.09e-01	2.29e-01	-1.217654	-6.13583	-0.04077857	CCDC22	coiled-coil domain containing 22	28952
10012681054	3.09e-01	2.29e-01	1.217323	-6.13623	0.14691032			
10012686712	3.09e-01	2.29e-01	-1.216872	-6.13677	-0.09586825	CYP11B2	cytochrome P450, family 11, subfamily B, polypeptide 2	1585
10012673111	3.09e-01	2.29e-01	1.216761	-6.1369	0.11652778			
10012667077	3.09e-01	2.29e-01	-1.216725	-6.13694	-0.04618571	FRS2	fibroblast growth factor receptor substrate 2	10818
10012678616	3.09e-01	2.29e-01	-1.216376	-6.13736	-0.11250714	TTN	titin	7273
10012683720	3.10e-01	2.29e-01	1.216252	-6.1375	0.08628651	SMU1	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	55234
10012687347	3.10e-01	2.29e-01	1.216149	-6.13763	0.34903016	SAGE1	sarcoma antigen 1	55511
10012684211	3.10e-01	2.29e-01	1.216078	-6.13771	0.04725079			
10012678088	3.10e-01	2.29e-01	-1.216063	-6.13773	-0.03098175	R3HDM1	R3H domain containing 1	23518
10012668665	3.10e-01	2.29e-01	1.216058	-6.13774	0.20889444	SLC1A2	solute carrier family 1 (glial high affinity glutamate transporter), member 2	6506
10012682577	3.10e-01	2.29e-01	-1.216047	-6.13775	-0.03301825	NODAL	nodal homolog (mouse)	4838
10012686980	3.10e-01	2.30e-01	1.215376	-6.13855	0.12365873			
10012682167	3.10e-01	2.30e-01	1.214782	-6.13926	0.09975556			
10012687177	3.10e-01	2.30e-01	-1.214359	-6.13976	-0.04817619	TMCO3	transmembrane and coiled-coil domains 3	55002
10012668240	3.10e-01	2.30e-01	1.214105	-6.14006	0.25754841			
10012669183	3.10e-01	2.30e-01	-1.214075	-6.1401	-0.06254683			
10012668762	3.11e-01	2.30e-01	1.213696	-6.14055	0.0428254	FZD5	frizzled homolog 5 (Drosophila)	7855
10012677467	3.11e-01	2.30e-01	1.21362	-6.14064	0.17522143	HUNK	hormonally up-regulated Neu-associated kinase	30811
10012673279	3.11e-01	2.31e-01	-1.213354	-6.14096	-0.0452254	DPP7	dipeptidyl-peptidase 7	29952
10012666655	3.11e-01	2.31e-01	1.213199	-6.14114	0.06610556			
10012683405	3.11e-01	2.31e-01	1.213193	-6.14115	0.05725079	SERPING1	serpin peptidase inhibitor, clade G (C1 inhibitor), member 1, (angioedema, hereditary)	710
10012673463	3.11e-01	2.31e-01	-1.213041	-6.14133	-0.05696032	PHF2	PHD finger protein 2	5253
10012677910	3.11e-01	2.31e-01	-1.212911	-6.14148	-0.09020079	SOX11	SRY (sex determining region Y)-box 11	6664
10012671786	3.11e-01	2.31e-01	1.212454	-6.14203	0.06601508			
10012673119	3.11e-01	2.31e-01	-1.211868	-6.14272	-0.09471429	TBX21	T-box 21	30009
10012673498	3.12e-01	2.31e-01	1.211405	-6.14327	0.03976746	PIAS2	protein inhibitor of activated STAT, 2	9063
10012665839	3.12e-01	2.31e-01	-1.211341	-6.14335	-0.0448373	PHF17	PHD finger protein 17	79960
10012678015	3.12e-01	2.32e-01	-1.210388	-6.14448	-0.04715476	DULLARD	dullard homolog (Xenopus laevis)	23399
10012678754	3.12e-01	2.32e-01	-1.210133	-6.14478	-0.07240079	SEPT12	septin 12	124404
10012673653	3.12e-01	2.32e-01	-1.209994	-6.14495	-0.04230952	C1orf116	chromosome 1 open reading frame 116	79098
10012681467	3.12e-01	2.32e-01	1.209809	-6.14517	0.04969127			
10012670458	3.12e-01	2.32e-01	-1.209649	-6.14536	-0.06031032	TLE1	transducin-like enhancer of split 1 (E(sp1) homolog, Drosophila)	7088
10012676120	3.12e-01	2.32e-01	1.209541	-6.14548	0.0853381	NFIB	nuclear factor I/B	4781
10012676539	3.12e-01	2.32e-01	-1.209262	-6.14582	-0.03979048	RASSF1	Ras association (RalGDS/AF-6) domain family member 1	11186
10012686424	3.13e-01	2.32e-01	-1.209021	-6.1461	-0.08606587			
10012683237	3.13e-01	2.32e-01	-1.208984	-6.14615	-0.16401746	C10orf49	chromosome 10 open reading frame 49	221044
10012685259	3.13e-01	2.32e-01	-1.208773	-6.1464	-0.04144841			
10012670119	3.13e-01	2.32e-01	-1.208584	-6.14662	-0.11780317	PDE1C	phosphodiesterase 1C, calmodulin-dependent 70kDa	5137
10012688189	3.13e-01	2.32e-01	1.208355	-6.14689	0.0697873			
10012681364	3.13e-01	2.32e-01	1.208315	-6.14694	0.06341349			
10012689558	3.13e-01	2.32e-01	-1.208221	-6.14705	-0.05508571	ITGB7	integrin, beta 7	3695
10012689293	3.13e-01	2.32e-01	-1.208189	-6.14709	-0.1026619	GABRG2	gamma-aminobutyric acid (GABA) A receptor, gamma 2	2566
10012680028	3.13e-01	2.33e-01	1.207995	-6.14732	0.06639286			
10012686805	3.13e-01	2.33e-01	1.207982	-6.14733	0.08300397	TTYH3	tweety homolog 3 (Drosophila)	80727
10012675563	3.13e-01	2.33e-01	-1.207887	-6.14744	-0.03442778	REPIN1	replication initiator 1	29803
10012671815	3.13e-01	2.33e-01	1.207609	-6.14777	0.07050317	CD58	CD58 molecule	965
10012683649	3.14e-01	2.33e-01	-1.206423	-6.14918	-0.05422857	EIF4A1	eukaryotic translation initiation factor 4A, isoform 1	1973
10012685209	3.14e-01	2.33e-01	-1.206302	-6.14932	-0.07251508	STK17B	serine/threonine kinase 17b	9262
10012688801	3.14e-01	2.33e-01	-1.206069	-6.1496	-0.06571111	CYP3A5	cytochrome P450, family 3, subfamily A, polypeptide 5	1577
10012680896	3.14e-01	2.33e-01	1.205824	-6.14989	0.06419762			
10012678369	3.14e-01	2.33e-01	1.205579	-6.15018	0.09733175	COL6A6	collagen type VI alpha 6	131873
10012687341	3.14e-01	2.34e-01	1.204547	-6.1514	0.07716508	PXMP2	peroxisomal membrane protein 2, 22kDa	5827
10012684434	3.15e-01	2.34e-01	1.204399	-6.15157	0.06749762	DNAH11	dynein, axonemal, heavy chain 11	8701
10012673982	3.15e-01	2.34e-01	1.20428	-6.15171	0.04518889			
10012686443	3.15e-01	2.34e-01	-1.203709	-6.15239	-0.05667063	MYL2	myosin, light chain 2, regulatory, cardiac, slow	4633
10012686891	3.15e-01	2.34e-01	-1.203586	-6.15253	-0.10471508			
10012672322	3.15e-01	2.35e-01	1.202682	-6.1536	0.0393381	GNL2	guanine nucleotide binding protein-like 2 (nucleolar)	29889
10012687640	3.15e-01	2.35e-01	-1.202512	-6.1538	-0.07094921	PATL1	protein associated with topoisomerase II homolog 1 (yeast)	219988
10012671614	3.16e-01	2.35e-01	-1.202064	-6.15433	-0.05825	CHKB	choline kinase beta	1120
10012673263	3.16e-01	2.35e-01	-1.201832	-6.1546	-0.06443492	SERTAD1	SERTA domain containing 1	29950
10012665492	3.16e-01	2.35e-01	1.201787	-6.15465	0.06128651	SLC18A2	solute carrier family 18 (vesicular monoamine), member 2	6571
10012669587	3.16e-01	2.35e-01	1.201749	-6.1547	0.06897381			
10012672279	3.16e-01	2.35e-01	-1.201223	-6.15532	-0.05710238	POLL	polymerase (DNA directed), lambda	27343
10012665358	3.16e-01	2.35e-01	1.200961	-6.15563	0.1047	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2	9050
10012673555	3.16e-01	2.35e-01	1.200901	-6.1557	0.06441746	LATS1	LATS, large tumor suppressor, homolog 1 (Drosophila)	9113
10012682516	3.16e-01	2.35e-01	1.200752	-6.15587	0.05816905	RHBDD1	rhomboid domain containing 1	84236
10012686828	3.16e-01	2.35e-01	-1.200665	-6.15598	-0.1078373	GPR176	G protein-coupled receptor 176	11245
10012673783	3.16e-01	2.35e-01	1.200593	-6.15606	0.11941746			
10012666372	3.16e-01	2.36e-01	1.200049	-6.1567	0.03553651	POLR3D	polymerase (RNA) III (DNA directed) polypeptide D, 44kDa	661
10012680425	3.17e-01	2.36e-01	-1.199799	-6.15699	-0.05735	SLIT3	slit homolog 3 (Drosophila)	6586
10012672305	3.17e-01	2.36e-01	-1.199769	-6.15703	-0.07172143	MYOM1	myomesin 1, 185kDa	8736
10012684794	3.17e-01	2.36e-01	1.199728	-6.15708	0.13284921			
10012671731	3.17e-01	2.36e-01	1.199349	-6.15752	0.06158175	B4GALT2	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2	8704
10012685305	3.17e-01	2.36e-01	-1.199317	-6.15756	-0.04932222			
10012687900	3.17e-01	2.36e-01	1.198848	-6.15811	0.07360873	CSTF3	cleavage stimulation factor, 3' pre-RNA, subunit 3, 77kDa	1479
10012672526	3.17e-01	2.36e-01	-1.198443	-6.15859	-0.04199762	C1orf31	chromosome 1 open reading frame 31	388753
10012671208	3.17e-01	2.36e-01	-1.198256	-6.15881	-0.05028095	SLC23A2	solute carrier family 23 (nucleobase transporters), member 2	9962
10012683054	3.17e-01	2.36e-01	1.197768	-6.15938	0.05624524	RBM26	RNA binding motif protein 26	64062
10012674264	3.17e-01	2.37e-01	1.19753	-6.15966	0.0519127	DHRS3	dehydrogenase/reductase (SDR family) member 3	9249
10012687696	3.18e-01	2.37e-01	1.19722	-6.16003	0.07931349	CASC4	cancer susceptibility candidate 4	113201
10012668216	3.18e-01	2.37e-01	1.196398	-6.16099	0.05550635			
10012676687	3.18e-01	2.37e-01	-1.196086	-6.16136	-0.06197222			
10012672524	3.18e-01	2.37e-01	1.196012	-6.16145	0.11032222	DACH1	dachshund homolog 1 (Drosophila)	1602
10012688614	3.18e-01	2.37e-01	1.195849	-6.16164	0.16426587			
10012687053	3.18e-01	2.37e-01	1.19563	-6.16189	0.21952222			
10012669995	3.18e-01	2.37e-01	1.195563	-6.16197	0.16469365			
10012687676	3.18e-01	2.37e-01	-1.195467	-6.16209	-0.08731905	TSPAN2	tetraspanin 2	10100
10012689065	3.18e-01	2.37e-01	1.195289	-6.16229	0.09426111	GLCCI1	glucocorticoid induced transcript 1	113263
10012685143	3.19e-01	2.38e-01	1.194633	-6.16306	0.12712381	GLYAT	glycine-N-acyltransferase	10249
10012683800	3.19e-01	2.38e-01	-1.194471	-6.16325	-0.05183016	CRTC3	CREB regulated transcription coactivator 3	64784
10012683191	3.19e-01	2.38e-01	-1.194451	-6.16328	-0.0357381	TMEM33	transmembrane protein 33	55161
10012673219	3.19e-01	2.38e-01	-1.194049	-6.16375	-0.05179048	CITED2	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	10370
10012665114	3.19e-01	2.38e-01	1.193316	-6.16461	0.20093889	GPM6A	glycoprotein M6A	2823
10012666612	3.20e-01	2.38e-01	-1.192939	-6.16505	-0.06370317	CDC25C	cell division cycle 25 homolog C (S. pombe)	995
10012670099	3.20e-01	2.38e-01	1.192867	-6.16513	0.11336825	ACVR1B	activin A receptor, type IB	91
10012683621	3.20e-01	2.38e-01	-1.192783	-6.16523	-0.04643651	BAIAP2L2	BAI1-associated protein 2-like 2	80115
10012684442	3.20e-01	2.39e-01	1.192163	-6.16596	0.04369206	FBXO6	F-box protein 6	26270
10012681786	3.20e-01	2.39e-01	-1.191319	-6.16694	-0.19467778	KCNK2	potassium channel, subfamily K, member 2	3776
10012680293	3.20e-01	2.39e-01	1.190903	-6.16743	0.04430556	EXOC6	exocyst complex component 6	54536
10012669919	3.21e-01	2.39e-01	-1.190412	-6.168	-0.08615952			
10012680007	3.21e-01	2.39e-01	1.190335	-6.16809	0.19540476	GTF2A1L	general transcription factor IIA, 1-like	11036
10012685866	3.21e-01	2.39e-01	1.190175	-6.16828	0.04607857	NAT8	N-acetyltransferase 8	9027
10012676584	3.21e-01	2.39e-01	-1.190165	-6.16829	-0.13842143	KIF20A	kinesin family member 20A	10112
10012685943	3.21e-01	2.40e-01	1.189873	-6.16863	0.1830119			
10012686251	3.21e-01	2.40e-01	1.189711	-6.16882	0.08734365	CR1	complement component (3b/4b) receptor 1 (Knops blood group)	1378
10012678767	3.21e-01	2.40e-01	1.18934	-6.16926	0.11985			
10012677482	3.21e-01	2.40e-01	1.188873	-6.1698	0.17507857			
10012666705	3.21e-01	2.40e-01	-1.188833	-6.16985	-0.08803413	ALDH1L1	aldehyde dehydrogenase 1 family, member L1	10840
10012684042	3.21e-01	2.40e-01	1.188726	-6.16997	0.08320476	LEPROT	leptin receptor overlapping transcript	54741
